"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
358.072232,13.51581955,358.072232,13.52634716,358.072232,13.11621094,358.072232,13.10712147,
358.575381,13.54482365,358.575381,13.53095818,358.575381,12.99697208,358.575381,13.15230751,
359.077755,13.46747971,359.077755,13.5265398,359.077755,12.49020958,359.077755,13.09590244,
359.580948,13.57382774,359.580948,13.53134918,359.580948,13.26525879,359.580948,13.0663166,
360.08356,13.64150333,360.08356,13.52984428,360.08356,13.9508791,360.08356,13.1260376,
360.574583,13.50615215,360.574583,13.53572178,360.574583,13.68259239,360.574583,13.29787636,
361.076936,13.5351553,361.076936,13.52898693,361.076936,13.65278339,361.076936,13.66912079,
361.580148,13.51581955,361.580148,13.5197897,361.580148,13.9508791,361.580148,13.71026707,
362.083388,13.45781231,362.083388,13.51042747,362.083388,13.83164024,362.083388,13.95575619,
362.585849,13.5254879,362.585849,13.50448322,362.585849,13.56335449,362.585849,13.90128422,
363.08421,13.46747971,363.08421,13.50251675,363.08421,13.35468769,363.08421,13.92332458,
363.587453,13.554492,363.587453,13.4956646,363.587453,13.65278339,363.587453,13.86862373,
364.088206,13.50615215,364.088206,13.49304104,364.088206,13.71240234,364.088206,13.88293743,
364.588941,13.43847561,364.588941,13.49245167,364.588941,14.2787838,364.588941,13.9467802,
365.091349,13.48681545,365.091349,13.48692322,365.091349,13.47392559,365.091349,13.9243536,
365.594582,13.36113262,365.594582,13.48796177,365.594582,13.9508791,365.594582,13.91666222,
366.09693,13.45781231,366.09693,13.49275017,366.09693,13.92106915,366.09693,13.77058601,
366.600142,13.54482365,366.600142,13.50363731,366.600142,13.17582989,366.600142,13.43414593,
367.09133,13.66083908,367.09133,13.50831699,367.09133,13.50373554,367.09133,13.391716,
367.593852,13.554492,367.593852,13.51325417,367.593852,12.90754414,367.593852,13.46379662,
368.096999,13.5254879,368.096999,13.51226807,368.096999,12.57963848,368.096999,13.28955841,
368.599309,13.56415939,368.599309,13.51290894,368.599309,12.63925743,368.599309,13.15981483,
369.102663,13.50615215,369.102663,13.51841164,369.102663,12.63925743,369.102663,13.08440495,
369.605044,13.47714806,369.605044,13.51658058,369.605044,13.50373554,369.605044,13.07626152,
370.10813,13.5254879,370.10813,13.52017879,370.10813,13.26525879,370.10813,13.16358471,
370.610625,13.39980412,370.610625,13.52380466,370.610625,13.83164024,370.610625,13.17443943,
371.101945,13.44814396,371.101945,13.52555656,371.101945,13.26525879,371.101945,13.21505737,
371.604155,13.46747971,371.604155,13.51459122,371.604155,14.1595459,371.604155,13.50458527,
372.10739,13.5351553,372.10739,13.50390625,372.10739,13.05659199,372.10739,13.60974503,
372.609823,13.48681545,372.609823,13.49580956,372.609823,13.83164024,372.609823,13.84508896,
373.112971,13.48681545,373.112971,13.49098969,373.112971,14.5470705,373.112971,13.79865837,
373.603358,13.38046837,373.603358,13.47964287,373.603358,14.21916485,373.603358,13.9087038,
374.106743,13.50615215,374.106743,13.48069763,374.106743,13.83164024,374.106743,13.84854984,
374.60984,13.554492,374.60984,13.48516655,374.60984,13.8614502,374.60984,13.86321735,
375.112209,13.50615215,375.112209,13.48506355,375.112209,13.65278339,375.112209,13.80979347,
375.614574,13.48681545,375.614574,13.48004055,375.614574,14.69611835,375.614574,13.89698029,
376.10577,13.54482365,376.10577,13.48250484,376.10577,13.80183125,376.10577,13.89030361,
376.608121,13.5254879,376.608121,13.47797775,376.608121,13.50373554,376.608121,13.8625412,
377.111351,13.44814396,377.111351,13.49751759,377.111351,13.17582989,377.111351,13.46634769,
377.613796,13.58349514,377.613796,13.50434399,377.613796,12.22192383,377.613796,13.41976643,
378.11699,13.39013577,378.11699,13.50935936,378.11699,12.84792423,378.11699,13.31643677,
378.619353,13.27412033,378.619353,13.51371956,378.619353,12.96716309,378.619353,13.16993904,
379.110616,13.61249924,379.110616,13.50998783,379.110616,13.14601994,379.110616,13.19908142,
379.613734,13.56415939,379.613734,13.50667763,379.613734,12.31135273,379.613734,13.12644863,
380.116202,13.57382774,380.116202,13.50899982,380.116202,13.74221134,380.116202,13.09860325,
380.619367,13.57382774,380.619367,13.51566124,380.619367,12.13249493,380.619367,13.1112299,
381.121784,13.57382774,381.121784,13.5172348,381.121784,12.87773418,381.121784,13.16702461,
381.625176,13.57382774,381.625176,13.52474308,381.625176,12.63925743,381.625176,13.05749416,
382.127438,13.48681545,382.127438,13.51043797,382.127438,13.50373554,382.127438,13.42694187,
382.629776,13.37080002,382.629776,13.50375271,382.629776,13.47392559,382.629776,13.64241123,
383.12098,13.4964838,383.12098,13.49407101,383.12098,13.41430664,383.12098,13.72476387,
383.624229,13.44814396,383.624229,13.48845196,383.624229,13.71240234,383.624229,13.89699745,
384.126657,13.50615215,384.126657,13.48458862,384.126657,13.59316349,384.126657,13.90043736,
384.629699,13.39013577,384.629699,13.48244858,384.629699,14.1595459,384.629699,13.87395191,
385.132213,13.44814396,385.132213,13.47827053,385.132213,14.09992695,385.132213,13.87560272,
385.635352,13.54482365,385.635352,13.47566032,385.635352,13.77202129,385.635352,13.89186001,
386.137945,13.51581955,386.137945,13.4813385,386.137945,13.77202129,386.137945,13.7927351,
386.640964,13.31279278,386.640964,13.48082638,386.640964,14.93459415,386.640964,13.87836647,
387.131404,13.5351553,387.131404,13.47716999,387.131404,13.41430664,387.131404,13.8612175,
387.634572,13.5254879,387.634572,13.48868465,387.634572,12.93735313,387.634572,13.65826893,
388.137002,13.58349514,388.137002,13.48785973,388.137002,13.23544884,388.137002,13.46413517,
388.640191,13.5351553,388.640191,13.49589157,388.640191,13.56335449,388.640191,13.21919918,
389.142582,13.57382774,389.142582,13.50312614,389.142582,13.62297344,389.142582,13.16143608,
389.645799,13.5351553,389.645799,13.50507545,389.645799,13.11621094,389.645799,13.15783882,
390.14821,13.44814396,390.14821,13.50828457,390.14821,13.80183125,390.14821,13.08634377,
390.639394,13.5351553,390.639394,13.51399994,390.639394,12.52001953,390.639394,13.04894543,
391.141981,13.32246017,391.141981,13.52812099,391.141981,13.53354454,391.141981,13.05373383,
391.644979,13.51581955,391.644979,13.52237701,391.644979,13.71240234,391.644979,13.0934639,
392.147403,13.54482365,392.147403,13.52662659,392.147403,12.66906738,392.147403,13.03829861,
392.650656,13.554492,392.650656,13.51916504,392.650656,14.04030704,392.650656,13.40737247,
393.153022,13.38046837,393.153022,13.50218296,393.153022,13.50373554,393.153022,13.69222832,
393.656231,13.57382774,393.656231,13.4973011,393.656231,13.35468769,393.656231,13.67797089,
394.158587,13.47714806,394.158587,13.4927597,394.158587,13.47392559,394.158587,13.75601387,
394.649718,13.51581955,394.649718,13.48565197,394.649718,13.8614502,394.649718,13.83978653,
395.152209,13.4964838,395.152209,13.48184776,395.152209,13.74221134,395.152209,13.81530285,
395.655384,13.36113262,395.655384,13.47610378,395.655384,13.62297344,395.655384,13.78576851,
396.157821,13.44814396,396.157821,13.46826363,396.157821,13.41430664,396.157821,13.87070656,
396.661026,13.48681545,396.661026,13.47019577,396.661026,13.9508791,396.661026,13.99304199,
397.163379,13.48681545,397.163379,13.46503162,397.163379,13.71240234,397.163379,13.94504738,
397.666761,13.44814396,397.666761,13.46544456,397.666761,12.60944843,397.666761,13.94213676,
398.168918,13.50615215,398.168918,13.47951031,398.168918,14.21916485,398.168918,13.5348177,
398.672207,13.42880821,398.672207,13.49053001,398.672207,14.21916485,398.672207,13.44529057,
399.174778,13.40947247,399.174778,13.50794792,399.174778,12.87773418,399.174778,13.19274712,
399.665724,13.5254879,399.665724,13.5091877,399.665724,12.93735313,399.665724,13.21800518,
400.168191,13.5254879,400.168191,13.51399136,400.168191,13.11621094,400.168191,13.06137657,
400.671324,13.51581955,400.671324,13.51283455,400.671324,13.89125919,400.671324,13.16514778,
401.173841,13.47714806,401.173841,13.51149273,401.173841,13.83164024,401.173841,13.1419487,
401.677009,13.50615215,401.677009,13.51278973,401.677009,13.83164024,401.677009,13.17873096,
402.179333,13.57382774,402.179333,13.51219559,402.179333,13.32487774,402.179333,13.13241673,
402.682576,13.5351553,402.682576,13.51461887,402.682576,14.42783165,402.682576,13.11522293,
403.184957,13.50615215,403.184957,13.50393009,403.184957,13.8614502,403.184957,13.59501266,
403.687444,13.50615215,403.687444,13.49534225,403.687444,13.68259239,403.687444,13.69307518,
404.1906,13.44814396,404.1906,13.49019527,404.1906,14.4576416,404.1906,13.62629795,
404.680996,13.46747971,404.680996,13.48373699,404.680996,13.50373554,404.680996,13.81325436,
405.184172,13.58349514,405.184172,13.48057842,405.184172,14.09992695,405.184172,13.78178596,
405.687414,13.56415939,405.687414,13.47666168,405.687414,13.74221134,405.687414,13.823493,
406.189818,13.50615215,406.189818,13.47818279,406.189818,14.01049805,406.189818,13.8450098,
406.692187,13.44814396,406.692187,13.47450924,406.692187,14.09992695,406.692187,13.89143753,
407.195372,13.43847561,407.195372,13.47391319,407.195372,14.070117,407.195372,13.8996973,
407.696954,13.44814396,407.696954,13.46986103,407.696954,13.83164024,407.696954,13.82102394,
408.197819,13.46747971,408.197819,13.47121811,408.197819,13.9806881,408.197819,13.86326122,
408.699369,13.45781231,408.699369,13.48273754,408.699369,13.32487774,408.699369,13.50462341,
409.202536,13.51581955,409.202536,13.48514748,409.202536,13.50373554,409.202536,13.35872555,
409.705766,13.33212852,409.705766,13.4962492,409.705766,13.62297344,409.705766,13.29431343,
410.20816,13.31279278,410.20816,13.50745869,410.20816,13.29506779,410.20816,13.16643524,
410.710575,13.58349514,410.710575,13.51429939,410.710575,14.09992695,410.710575,13.21893692,
411.201779,13.54482365,411.201779,13.51527309,411.201779,12.84792423,411.201779,13.21539783,
411.704227,13.56415939,411.704227,13.52177811,411.704227,13.05659199,411.704227,13.09562969,
412.207445,13.51581955,412.207445,13.52067089,412.207445,12.99697208,412.207445,13.15847301,
412.709743,13.60283184,412.709743,13.52049065,412.709743,12.66906738,412.709743,13.1997261,
413.212968,13.5351553,413.212968,13.52839184,413.212968,14.12973595,413.212968,13.1216774,
413.715439,13.554492,413.715439,13.52099895,413.715439,14.3682127,413.715439,13.39150429,
414.218516,13.46747971,414.218516,13.51190281,414.218516,13.9508791,414.218516,13.62859726,
414.720985,13.33212852,414.720985,13.50099945,414.720985,14.51726055,414.720985,13.80783463,
415.212228,13.57382774,415.212228,13.49405098,415.212228,14.070117,415.212228,13.84666061,
415.714594,13.46747971,415.714594,13.49011707,415.714594,13.29506779,415.714594,13.82130909,
416.217806,13.34179592,416.217806,13.48409081,416.217806,14.12973595,416.217806,13.78769112,
416.720224,13.54482365,416.720224,13.48191547,416.720224,13.68259239,416.720224,13.84623432,
417.22338,13.48681545,417.22338,13.48148441,417.22338,14.4874506,417.22338,13.89450836,
417.725817,13.47714806,417.725817,13.48036766,417.725817,14.2489748,417.725817,14.04021645,
418.228948,13.45781231,418.228948,13.47474384,418.228948,14.01049805,418.228948,14.07031631,
418.731336,13.41913986,418.731336,13.47754478,418.731336,14.04030704,418.731336,14.01024628,
419.234548,13.51581955,419.234548,13.48607349,419.234548,13.23544884,419.234548,13.61072254,
419.736937,13.50615215,419.736937,13.49738026,419.736937,14.93459415,419.736937,13.2654171,
420.236156,13.51581955,420.236156,13.50758553,420.236156,13.32487774,420.236156,13.17631245,
420.738575,13.56415939,420.738575,13.52287197,420.738575,13.11621094,420.738575,13.08361435,
421.241939,13.61249924,421.241939,13.52300644,421.241939,12.93735313,421.241939,13.13617229,
421.744181,13.5254879,421.744181,13.51886368,421.744181,13.20563984,421.744181,13.2003479,
422.24337,13.554492,422.24337,13.51366043,422.24337,13.83164024,422.24337,13.27020168,
422.74574,13.56415939,422.74574,13.51548862,422.74574,13.14601994,422.74574,13.11228561,
423.24817,13.554492,423.24817,13.51322937,423.24817,14.5470705,423.24817,13.11755753,
423.751355,13.42880821,423.751355,13.51423264,423.751355,13.32487774,423.751355,13.07588673,
424.253764,13.51581955,424.253764,13.50493526,424.253764,14.60668945,424.253764,13.47736263,
424.756948,13.5254879,424.756948,13.49881268,424.756948,13.35468769,424.756948,13.56157112,
425.259374,13.40947247,425.259374,13.48754597,425.259374,13.56335449,425.259374,13.72364712,
425.750568,13.45781231,425.750568,13.48140717,425.750568,14.12973595,425.750568,13.91779041,
426.260942,13.42880821,426.260942,13.48624134,426.260942,14.01049805,426.260942,13.83022785,
426.752222,13.39980412,426.752222,13.47764015,426.752222,13.74221134,426.752222,13.84057903,
427.254598,13.39013577,427.254598,13.47976494,427.254598,13.77202129,427.254598,13.71657467,
427.757967,13.48681545,427.757967,13.47533131,427.757967,13.14601994,427.757967,13.80782318,
428.260227,13.56415939,428.260227,13.47710419,428.260227,14.1595459,428.260227,13.87858963,
428.76344,13.46747971,428.76344,13.47699547,428.76344,14.4874506,428.76344,13.81321526,
429.265754,13.44814396,429.265754,13.46848583,429.265754,13.92106915,429.265754,13.73218822,
429.769037,13.5351553,429.769037,13.4752388,429.769037,12.84792423,429.769037,13.6876297,
430.271437,13.39013577,430.271437,13.47705746,430.271437,13.29506779,430.271437,13.46959591,
430.773759,13.39980412,430.773759,13.4853096,430.773759,12.72868633,430.773759,13.29032707,
431.276999,13.54482365,431.276999,13.4895916,431.276999,12.90754414,431.276999,13.18641472,
431.779332,13.54482365,431.779332,13.49813652,431.779332,13.71240234,431.779332,13.06017399,
432.270578,13.60283184,432.270578,13.50370979,432.270578,12.49020958,432.270578,13.0376215,
432.772964,13.46747971,432.772964,13.49899578,432.772964,12.16230488,432.772964,13.04804134,
433.276118,13.59316349,433.276118,13.50324917,433.276118,13.20563984,433.276118,13.09835434,
433.778648,13.58349514,433.778648,13.50612831,433.778648,12.72868633,433.778648,13.11114788,
434.281779,13.42880821,434.281779,13.50585079,434.281779,11.83439922,434.281779,12.96176529,
434.784226,13.47714806,434.784226,13.49760818,434.784226,14.09992695,434.784226,13.29335403,
435.275319,13.51581955,435.275319,13.48747826,435.275319,13.44411564,435.275319,13.62079906,
435.777847,13.42880821,435.777847,13.47720528,435.777847,13.71240234,435.777847,13.74260902,
436.280963,13.39980412,436.280963,13.47130108,436.280963,13.50373554,436.280963,13.75857639,
436.7834,13.41913986,436.7834,13.46871281,436.7834,13.71240234,436.7834,13.72744179,
437.286546,13.46747971,437.286546,13.46292686,437.286546,13.65278339,437.286546,13.69244194,
437.788996,13.39980412,437.788996,13.45541668,437.788996,13.62297344,437.788996,13.80859184,
438.280179,13.47714806,438.280179,13.45277691,438.280179,13.65278339,438.280179,13.77545738,
438.782589,13.48681545,438.782589,13.4518919,438.782589,13.83164024,438.782589,13.87349606,
439.285735,13.41913986,439.285735,13.45148754,439.285735,14.21916485,439.285735,13.96930408,
439.788086,13.29345608,439.788086,13.44128895,439.788086,13.77202129,439.788086,13.8822794,
440.290588,13.54482365,440.290588,13.45341301,440.290588,12.57963848,440.290588,13.60612392,
440.793809,13.5351553,440.793809,13.47100925,440.793809,12.16230488,440.793809,13.28248692,
441.296241,13.50615215,441.296241,13.47400284,441.296241,13.50373554,441.296241,13.30681992,
441.787417,13.57382774,441.787417,13.4798336,441.787417,12.96716309,441.787417,13.20505047,
442.289768,13.47714806,442.289768,13.48114777,442.289768,13.20563984,442.289768,13.17695427,
442.792979,13.51581955,442.792979,13.48045158,442.792979,14.33840275,442.792979,13.19037533,
443.291422,13.5351553,443.291422,13.47800541,443.291422,13.08640099,443.291422,13.10626316,
443.794634,13.5351553,443.794634,13.48226929,443.794634,13.65278339,443.794634,13.14225197,
444.296956,13.5351553,444.296956,13.48313046,444.296956,13.8614502,444.296956,13.0877943,
444.800223,13.43847561,444.800223,13.48143005,444.800223,12.37097168,444.800223,13.03654671,
445.302583,13.5351553,445.302583,13.47180462,445.302583,14.51726055,445.302583,13.22161484,
445.805769,13.46747971,445.805769,13.46598434,445.805769,13.8614502,445.805769,13.5409956,
446.308193,13.4964838,446.308193,13.45700932,446.308193,14.2787838,446.308193,13.67568302,
446.799543,13.50615215,446.799543,13.45463657,446.799543,13.08640099,446.799543,13.81467056,
447.301725,13.45781231,447.301725,13.45359421,447.301725,13.56335449,447.301725,13.74723911,
447.804199,13.39980412,447.804199,13.44972706,447.804199,14.04030704,447.804199,13.79819298,
448.307461,13.08076096,448.307461,13.44701004,448.307461,14.33840275,448.307461,13.76176357,
448.809757,13.44814396,448.809757,13.44645119,448.809757,14.1595459,448.809757,13.8086977,
449.313029,13.40947247,449.313029,13.44040203,449.313029,15.35192871,449.313029,13.97941685,
449.811357,13.47714806,449.811357,13.43330669,449.811357,13.71240234,449.811357,13.84164715,
450.314529,13.40947247,450.314529,13.43270874,450.314529,13.9508791,450.314529,14.03096771,
450.816986,13.50615215,450.816986,13.43945599,450.816986,12.78830528,450.816986,13.86640739,
451.308234,13.42880821,451.308234,13.44944382,451.308234,12.69887638,451.308234,13.45936012,
451.810606,13.56415939,451.810606,13.46421909,451.810606,12.54982853,451.810606,13.17881966,
452.312971,13.39013577,452.312971,13.47230434,452.312971,13.38449669,452.312971,13.13867092,
452.816343,13.44814396,452.816343,13.47526455,452.816343,12.31135273,452.816343,13.02869701,
453.317955,13.5254879,453.317955,13.48074722,453.317955,12.87773418,453.317955,13.05440807,
453.821857,13.40947247,453.821857,13.48269749,453.821857,12.72868633,453.821857,13.05632877,
454.324169,13.46747971,454.324169,13.48646355,454.324169,12.84792423,454.324169,13.02873325,
454.815368,13.57382774,454.815368,13.48263741,454.815368,12.96716309,454.815368,13.05484486,
455.317819,13.32246017,455.317819,13.48194122,455.317819,13.41430664,455.317819,13.07378483,
455.82098,13.46747971,455.82098,13.4825983,455.82098,13.44411564,455.82098,13.08049583,
456.323417,13.39013577,456.323417,13.47011852,456.323417,13.50373554,456.323417,13.4273386,
456.826489,13.51581955,456.826489,13.46160507,456.826489,13.74221134,456.826489,13.68877983,
457.328971,13.37080002,457.328971,13.44470596,457.328971,14.04030704,457.328971,13.8496151,
457.832201,13.48681545,457.832201,13.44341469,457.832201,13.41430664,457.832201,13.80485916,
458.334601,13.39013577,458.334601,13.43651485,458.334601,14.96440411,458.334601,13.84473133,
458.837813,13.47714806,458.837813,13.43577099,458.837813,13.68259239,458.837813,13.84185028,
459.340133,13.35146427,459.340133,13.42716217,459.340133,13.47392559,459.340133,13.86615086,
459.842751,13.44814396,459.842751,13.42566395,459.842751,14.12973595,459.842751,13.95156288,
460.34579,13.45781231,460.34579,13.43155479,460.34579,13.89125919,460.34579,13.99511719,
460.844396,13.26445293,460.844396,13.42998695,460.844396,14.6663084,460.844396,13.90302753,
461.347548,13.41913986,461.347548,13.4286499,461.347548,13.32487774,461.347548,13.998806,
461.849739,13.51581955,461.849739,13.4388113,461.849739,12.78830528,461.849739,13.39983463,
462.341005,13.42880821,462.341005,13.45073128,462.341005,12.40078068,462.341005,13.20566082,
462.843402,13.46747971,462.843402,13.46255779,462.843402,12.78830528,462.843402,13.01565742,
463.345792,13.4964838,463.345792,13.4691124,463.345792,12.66906738,463.345792,12.91340542,
463.848972,13.44814396,463.848972,13.47378445,463.848972,12.99697208,463.848972,12.96053028,
464.35141,13.54482365,464.35141,13.47216892,464.35141,12.66906738,464.35141,12.9641819,
464.854637,13.51581955,464.854637,13.47703266,464.854637,13.08640099,464.854637,12.97113037,
465.356997,13.4964838,465.356997,13.47975636,465.356997,13.17582989,465.356997,12.97825623,
465.860173,13.50615215,465.860173,13.48249149,465.860173,12.57963848,465.860173,12.93232822,
466.362624,13.48681545,466.362624,13.4840517,466.362624,12.31135273,466.362624,12.82915115,
466.85382,13.44814396,466.85382,13.47599506,466.85382,13.80183125,466.85382,13.18830872,
467.356211,13.47714806,467.356211,13.46490669,467.356211,14.2489748,467.356211,13.51769161,
467.859418,13.44814396,467.859418,13.45696449,467.859418,13.80183125,467.859418,13.64120197,
468.361784,13.39980412,468.361784,13.44452381,468.361784,14.81535625,468.361784,13.85519791,
468.864226,13.43847561,468.864226,13.44060135,468.864226,13.38449669,468.864226,13.78928375,
469.367452,13.42880821,469.367452,13.43964577,469.367452,13.41430664,469.367452,13.77703953,
469.869777,13.46747971,469.869777,13.43212223,469.869777,13.74221134,469.869777,13.70098782,
470.360944,13.33212852,470.360944,13.42555714,470.360944,13.89125919,470.360944,13.74932957,
470.86341,13.48681545,470.86341,13.42257595,470.86341,13.68259239,470.86341,13.85733604,
471.36656,13.36113262,471.36656,13.42161655,471.36656,13.29506779,471.36656,13.87039471,
471.868883,13.44814396,471.868883,13.41898441,471.868883,14.09992695,471.868883,13.83100319,
472.371424,13.56415939,472.371424,13.43753052,472.371424,12.57963848,472.371424,13.51941109,
472.870539,13.36113262,472.870539,13.45113659,472.870539,14.070117,472.870539,13.29784489,
473.373792,13.44814396,473.373792,13.45727444,473.373792,13.50373554,473.373792,13.15945816,
473.876201,13.56415939,473.876201,13.46120834,473.876201,13.26525879,473.876201,13.12821484,
474.375428,13.54482365,474.375428,13.46501923,474.375428,13.59316349,474.375428,13.05602264,
474.877829,13.50615215,474.877829,13.46726418,474.877829,12.75849628,474.877829,13.06801701,
475.380124,13.554492,475.380124,13.46459198,475.380124,13.02678204,475.380124,13.04550934,
475.871359,13.39013577,475.871359,13.46405315,475.871359,13.9508791,475.871359,13.05895233,
476.373839,13.45781231,476.373839,13.46831989,476.373839,12.90754414,476.373839,13.03013992,
476.875374,13.50615215,476.875374,13.46904087,476.875374,13.05659199,476.875374,13.05131149,
477.379335,13.47714806,477.379335,13.46217918,477.379335,14.42783165,477.379335,13.39684677,
477.881924,13.48681545,477.881924,13.44790363,477.881924,13.9508791,477.881924,13.66864395,
478.38494,13.46747971,478.38494,13.44179344,478.38494,13.38449669,478.38494,13.72229576,
478.887542,13.40947247,478.887542,13.43939781,478.887542,14.69611835,478.887542,13.63228607,
479.378588,13.44814396,479.378588,13.43713665,479.378588,13.62297344,479.378588,13.68290997,
479.881027,13.44814396,479.881027,13.43898106,479.881027,13.65278339,479.881027,13.61168766,
480.384149,13.47714806,480.384149,13.44262886,480.384149,13.26525879,480.384149,13.64167976,
480.88654,13.39980412,480.88654,13.43807697,480.88654,13.56335449,480.88654,13.63975048,
481.388944,13.37080002,481.388944,13.43266296,481.388944,12.90754414,481.388944,13.66833496,
481.892239,13.42880821,481.892239,13.42643356,481.892239,14.30859375,481.892239,13.70868587,
482.394689,13.37080002,482.394689,13.42588806,482.394689,14.1893549,482.394689,13.73658752,
482.897844,13.5254879,482.897844,13.42682838,482.897844,14.01049805,482.897844,13.69681454,
483.388155,13.33212852,483.388155,13.43949223,483.388155,13.14601994,483.388155,13.29262543,
483.891379,13.4964838,483.891379,13.45430279,483.891379,13.26525879,483.891379,13.16723251,
484.393813,13.54482365,484.393813,13.46097469,484.393813,13.26525879,484.393813,13.05888653,
484.896972,13.4964838,484.896972,13.46565533,484.896972,12.90754414,484.896972,13.09231091,
485.399422,13.54482365,485.399422,13.47082615,485.399422,12.07287598,485.399422,13.06254387,
485.901807,13.46747971,485.901807,13.47733593,485.901807,13.08640099,485.901807,13.09625053,
486.404911,13.48681545,486.404911,13.47636414,486.404911,12.87773418,486.404911,13.0382452,
486.907542,13.29345608,486.907542,13.47488213,486.907542,13.50373554,486.907542,13.00595856,
487.410814,13.42880821,487.410814,13.47936726,487.410814,13.23544884,487.410814,13.18574619,
487.912924,13.40947247,487.912924,13.47246838,487.912924,13.20563984,487.912924,13.24590588,
488.404119,13.50615215,488.404119,13.45861149,488.404119,13.92106915,488.404119,13.61658287,
488.906599,13.34179592,488.906599,13.45131969,488.906599,14.93459415,488.906599,13.67029762,
489.40898,13.51581955,489.40898,13.45210361,489.40898,13.59316349,489.40898,13.65657902,
489.91224,13.44814396,489.91224,13.44141293,489.91224,13.62297344,489.91224,13.7507515,
490.41054,13.35146427,490.41054,13.4320879,490.41054,13.32487774,490.41054,13.8229332,
490.91373,13.45781231,490.91373,13.42935658,490.91373,14.5470705,490.91373,13.82646942,
491.416217,13.38046837,491.416217,13.43277454,491.416217,13.68259239,491.416217,13.77247429,
491.919392,13.5351553,491.919392,13.42846107,491.919392,13.9508791,491.919392,13.8715353,
492.421702,13.42880821,492.421702,13.42775726,492.421702,14.09992695,492.421702,13.77056122,
492.912918,13.39980412,492.912918,13.42173958,492.912918,13.08640099,492.912918,13.88788319,
493.415409,13.50615215,493.415409,13.43045998,493.415409,12.93735313,493.415409,13.90848255,
493.917807,13.50615215,493.917807,13.4413805,493.917807,12.46040058,493.917807,13.43195248,
494.421045,13.5254879,494.421045,13.44948769,494.421045,13.41430664,494.421045,13.23314667,
494.923364,13.36113262,494.923364,13.4553318,494.923364,13.29506779,494.923364,13.0241642,
495.426578,13.54482365,495.426578,13.45763206,495.426578,13.44411564,495.426578,13.00651741,
495.928978,13.50615215,495.928978,13.46681499,495.928978,13.08640099,495.928978,12.97216892,
496.431248,13.50615215,496.431248,13.46987724,496.431248,13.47392559,496.431248,12.9315176,
496.934604,13.57382774,496.934604,13.46573544,496.934604,13.65278339,496.934604,13.02513313,
497.437036,13.34179592,497.437036,13.46293449,497.437036,12.96716309,497.437036,12.84607315,
497.928206,13.39013577,497.928206,13.46233273,497.928206,12.46040058,497.928206,12.91856575,
498.430517,13.45781231,498.430517,13.45675564,498.430517,13.89125919,498.430517,13.29171467,
498.933731,13.42880821,498.933731,13.44455624,498.933731,13.53354454,498.933731,13.48853111,
499.432132,13.39013577,499.432132,13.43859959,499.432132,13.32487774,499.432132,13.64535713,
499.94343,13.43847561,499.94343,13.43108463,499.94343,13.56335449,499.94343,13.70714188,
500.433775,13.40947247,500.433775,13.42612457,500.433775,13.44411564,500.433775,13.6934042,
500.936192,13.35146427,500.936192,13.42269325,500.936192,14.09992695,500.936192,13.65364265,
501.439422,13.44814396,501.439422,13.41984653,501.439422,13.08640099,501.439422,13.68851471,
501.941766,13.42880821,501.941766,13.41239548,501.941766,13.92106915,501.941766,13.70983219,
502.444959,13.39013577,502.444959,13.41124821,502.444959,12.99697208,502.444959,13.66679001,
502.947442,13.43847561,502.947442,13.41269302,502.947442,13.32487774,502.947442,13.76389885,
503.450545,13.41913986,503.450545,13.4083147,503.450545,14.09992695,503.450545,13.83817196,
503.953014,13.46747971,503.953014,13.41163445,503.953014,12.28154278,503.953014,13.5886364,
504.455374,13.24511623,504.455374,13.42400265,504.455374,13.08640099,504.455374,13.20638657,
504.95851,13.57382774,504.95851,13.43078899,504.95851,13.29506779,504.95851,13.04582405,
505.448965,13.4964838,505.448965,13.43224525,505.448965,13.11621094,505.448965,13.03202629,
505.952251,13.56415939,505.952251,13.44384098,505.952251,12.13249493,505.952251,12.90524101,
506.462766,13.41913986,506.462766,13.44360924,506.462766,12.69887638,506.462766,12.99415779,
506.964978,13.25478458,506.964978,13.45143127,506.964978,12.84792423,506.964978,12.83268166,
507.456193,13.50615215,507.456193,13.44888115,507.456193,12.87773418,507.456193,12.92213631,
507.958527,13.40947247,507.958527,13.44147778,507.958527,13.20563984,507.958527,13.00983238,
508.461848,13.44814396,508.461848,13.4384861,508.461848,12.78830528,508.461848,13.14341354,
508.964194,13.41913986,508.964194,13.44228458,508.964194,13.50373554,508.964194,13.10395908,
509.467473,13.38046837,509.467473,13.42965031,509.467473,13.65278339,509.467473,13.52002811,
509.969776,13.19677639,509.969776,13.41658783,509.969776,13.53354454,509.969776,13.56941891,
510.4722,13.27412033,510.4722,13.40956879,510.4722,14.60668945,510.4722,13.67846107,
510.975399,13.40947247,510.975399,13.40472412,510.975399,14.070117,510.975399,13.74416065,
511.46574,13.32246017,511.46574,13.40387821,511.46574,13.62297344,511.46574,13.73596859,
511.968985,13.48681545,511.968985,13.39971447,511.968985,13.62297344,511.968985,13.79623795,
