"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
212.931212,15.16904259,212.931212,15.19489765,212.931212,1.425999999,212.931212,1.285525799,
213.422448,15.17870998,213.422448,15.14369678,213.422448,1.810400009,213.422448,1.803406358,
213.925571,15.18837833,213.925571,15.13388443,213.925571,1.884800076,213.925571,1.741665721,
214.427967,15.16904259,214.427967,15.13131428,214.427967,1.636800051,214.427967,1.655985713,
214.931118,15.15937424,214.931118,15.12931824,214.931118,1.611999989,214.931118,1.600777268,
215.434384,15.21738243,215.434384,15.13398361,215.434384,1.401199937,215.434384,1.547322035,
215.937593,15.11103439,215.937593,15.13314629,215.937593,1.413599968,215.937593,1.52361834,
216.428786,15.12070274,216.428786,15.1380558,216.428786,1.401199937,216.428786,1.492693424,
216.931995,15.12070274,216.931995,15.1361208,216.931995,1.450800061,216.931995,1.504158497,
217.434315,15.17870998,217.434315,15.13926506,217.434315,1.277199984,217.434315,1.450393319,
217.937531,15.15937424,217.937531,15.13866615,217.937531,1.611999989,217.937531,1.471961856,
218.440817,15.16904259,218.440817,15.14724064,218.440817,1.202800035,218.440817,1.374590278,
218.931978,15.20771408,218.931978,15.15084076,218.931978,1.15320003,218.931978,1.306573153,
219.43438,15.22704983,219.43438,15.15880013,219.43438,1.177999973,219.43438,1.25513804,
219.937538,15.14003849,219.937538,15.17219162,219.937538,1.140799999,219.937538,1.21920073,
220.440739,15.21738243,220.440739,15.18156815,220.440739,1.252399921,220.440739,1.191996694,
220.931994,15.16904259,220.931994,15.18482018,220.931994,1.177999973,220.931994,1.192445636,
221.435212,15.15937424,221.435212,15.18865395,221.435212,1.165599942,221.435212,1.193068266,
221.937558,15.16904259,221.937558,15.187644,221.937558,1.215199947,221.937558,1.194138169,
222.440688,15.16904259,222.440688,15.18709755,222.440688,1.190400004,222.440688,1.198543072,
222.943994,15.21738243,222.943994,15.18453217,222.943994,1.326799989,222.943994,1.233468652,
223.447189,15.22704983,223.447189,15.18042088,223.447189,1.425999999,223.447189,1.283779144,
223.950426,15.05302715,223.950426,15.12023449,223.950426,1.934399962,223.950426,1.788663745,
224.452839,15.14970684,224.452839,15.11357021,224.452839,1.488000035,224.452839,1.706023574,
224.943971,15.19804668,224.943971,15.10814762,224.943971,1.735999942,224.943971,1.612224936,
225.447183,15.14003849,225.447183,15.10954666,225.447183,1.537599921,225.447183,1.571263909,
225.950393,15.14970684,225.950393,15.11581993,225.950393,1.475599885,225.950393,1.523017287,
226.453606,15.03369045,226.453606,15.11452007,226.453606,1.438399911,226.453606,1.492196918,
226.955957,15.12070274,226.955957,15.11805153,226.955957,1.450800061,226.955957,1.473021626,
227.4592,15.11103439,227.4592,15.11783123,227.4592,1.363999963,227.4592,1.457723022,
227.962418,15.12070274,227.962418,15.11620712,227.962418,1.413599968,227.962418,1.442674398,
228.453607,15.06269455,228.453607,15.11814594,228.453607,1.425999999,228.453607,1.419397712,
228.955973,15.19804668,228.955973,15.12610817,228.955973,1.289599895,228.955973,1.372476816,
229.459157,15.21738243,229.459157,15.13481903,229.459157,1.24000001,229.459157,1.30589354,
229.962429,15.20771408,229.962429,15.14358807,229.962429,1.15320003,229.962429,1.269432902,
230.465596,15.14970684,230.465596,15.15068722,230.465596,1.202800035,230.465596,1.249698758,
230.956823,15.16904259,230.956823,15.15792751,230.956823,1.24000001,230.956823,1.212404132,
231.459854,15.17870998,231.459854,15.16071129,231.459854,1.15320003,231.459854,1.182940722,
231.962441,15.14003849,231.962441,15.16346645,231.962441,1.165599942,231.962441,1.160455465,
232.465656,15.14970684,232.465656,15.1677103,232.465656,1.24000001,232.465656,1.176917553,
232.968741,15.20771408,232.968741,15.16929531,232.968741,1.190400004,232.968741,1.189825177,
233.471978,15.14003849,233.471978,15.16735554,233.471978,1.302000046,233.471978,1.208789349,
233.974356,15.18837833,233.974356,15.15909386,233.974356,1.376399994,233.974356,1.249575257,
234.465498,15.13037014,234.465498,15.11272335,234.465498,1.797999978,234.465498,1.720576048,
234.968808,15.09169865,234.968808,15.10480976,234.968808,1.686399937,234.968808,1.627668858,
235.471972,15.101367,235.471972,15.10174084,235.471972,1.475599885,235.471972,1.580150604,
235.97434,15.11103439,235.97434,15.10314751,235.97434,1.537599921,235.97434,1.518316984,
236.477561,15.01435471,236.477561,15.10391998,236.477561,1.500399947,236.477561,1.490538716,
236.980808,15.14003849,236.980808,15.10786724,236.980808,1.537599921,236.980808,1.474566817,
237.483947,15.12070274,237.483947,15.11070824,237.483947,1.302000046,237.483947,1.446706533,
237.975219,15.15937424,237.975219,15.1096487,237.975219,1.388800025,237.975219,1.453596473,
238.477512,15.14003849,238.477512,15.11236668,238.477512,1.33920002,238.477512,1.412692785,
238.980739,15.0820303,238.980739,15.11639404,238.980739,1.24000001,238.980739,1.357088089,
239.483993,15.19804668,239.483993,15.12325668,239.483993,1.24000001,239.483993,1.296921492,
239.987225,15.00468731,239.987225,15.12796497,239.987225,1.289599895,239.987225,1.293270111,
240.489589,15.06269455,240.489589,15.13165379,240.489589,1.277199984,240.489589,1.300468445,
240.992795,15.21738243,240.992795,15.13409805,240.992795,1.190400004,240.992795,1.284647942,
241.483979,15.18837833,241.483979,15.13634777,241.483979,1.215199947,241.483979,1.28039372,
241.987182,15.14970684,241.987182,15.13739777,241.987182,1.24000001,241.987182,1.238089681,
242.489526,15.19804668,242.489526,15.14466381,242.489526,1.041599989,242.489526,1.202938199,
242.992725,15.14003849,242.992725,15.14899254,242.992725,1.140799999,242.992725,1.18537271,
243.496014,15.19804668,243.496014,15.15143299,243.496014,1.227599978,243.496014,1.180440068,
243.987215,15.12070274,243.987215,15.15003967,243.987215,1.264800072,243.987215,1.183512449,
244.489592,15.101367,244.489592,15.14457417,244.489592,1.289599895,244.489592,1.211239576,
244.992746,15.11103439,244.992746,15.10805511,244.992746,1.537599921,244.992746,1.610832334,
245.495939,15.0433588,245.495939,15.10183907,245.495939,1.525200009,245.495939,1.54724133,
245.99917,15.14970684,245.99917,15.10001087,245.99917,1.488000035,245.99917,1.519064546,
246.502343,15.101367,246.502343,15.09873676,246.502343,1.388800025,246.502343,1.457605362,
247.004802,15.05302715,247.004802,15.09834003,247.004802,1.351599932,247.004802,1.447317839,
247.507963,15.101367,247.507963,15.09837151,247.507963,1.587199926,247.507963,1.424971461,
248.011198,15.11103439,248.011198,15.09616947,248.011198,1.587199926,248.011198,1.450094819,
248.502438,15.09169865,248.502438,15.09681416,248.502438,1.388800025,248.502438,1.433309555,
249.004785,15.09169865,249.004785,15.09625053,249.004785,1.549999952,249.004785,1.415193677,
249.507965,15.0820303,249.507965,15.09391785,249.507965,1.388800025,249.507965,1.416229367,
250.011136,15.18837833,250.011136,15.09747696,250.011136,1.24000001,250.011136,1.340367079,
250.514347,15.03369045,250.514347,15.10146332,250.514347,1.252399921,250.514347,1.308895826,
251.016855,15.101367,251.016855,15.1068573,251.016855,1.277199984,251.016855,1.27687788,
251.519981,15.13037014,251.519981,15.1133976,251.519981,1.302000046,251.519981,1.255107403,
252.023156,15.14003849,252.023156,15.11651897,252.023156,1.33920002,252.023156,1.225536227,
252.51439,15.17870998,252.51439,15.1200943,252.51439,1.140799999,252.51439,1.20622015,
253.016817,15.15937424,253.016817,15.12196255,253.016817,1.116000056,253.016817,1.177179813,
253.519931,15.14970684,253.519931,15.13007545,253.519931,1.190400004,253.519931,1.176418304,
254.023196,15.15937424,254.023196,15.13028908,254.023196,1.190400004,254.023196,1.185977221,
254.526465,15.0820303,254.526465,15.12916565,254.526465,1.165599942,254.526465,1.207260013,
255.028775,15.14970684,255.028775,15.12725544,255.028775,1.413599968,255.028775,1.231367946,
255.519992,15.06269455,255.519992,15.07685471,255.519992,2.232000113,255.519992,1.679185867,
256.023185,15.03369045,256.023185,15.06656075,256.023185,1.686399937,256.023185,1.639392018,
256.526462,14.91767502,256.526462,15.06499577,256.526462,1.202800035,256.526462,1.549854994,
257.02796,15.05302715,257.02796,15.06346798,257.02796,1.425999999,257.02796,1.501645803,
257.531983,15.101367,257.531983,15.06713486,257.531983,1.33920002,257.531983,1.452641368,
258.03519,15.14970684,258.03519,15.06773853,258.03519,1.277199984,258.03519,1.440557718,
258.526464,15.0723629,258.526464,15.06495476,258.526464,1.500399947,258.526464,1.458145261,
259.028008,15.06269455,259.028008,15.06321239,259.028008,1.661599874,259.028008,1.458879709,
260.538438,15.14970684,260.538438,15.06916046,260.538438,1.363999963,260.538438,1.335557342,
261.040704,15.13037014,261.040704,15.08420849,261.040704,1.24000001,261.040704,1.265351057,
261.531887,15.13037014,261.531887,15.090518,261.531887,1.202800035,261.531887,1.232451677,
262.035167,15.14970684,262.035167,15.09267139,262.035167,1.215199947,262.035167,1.202818274,
262.538363,15.14970684,262.538363,15.09985447,262.538363,1.252399921,262.538363,1.19681263,
263.040788,15.17870998,263.040788,15.10204983,263.040788,1.326799989,263.040788,1.16064024,
263.543892,15.12070274,263.543892,15.10992908,263.543892,1.190400004,263.543892,1.149022341,
264.047158,15.02402306,264.047158,15.10949039,264.047158,1.165599942,264.047158,1.146728873,
264.54978,15.13037014,264.54978,15.11209393,264.54978,1.252399921,264.54978,1.16668129,
265.052813,15.0820303,265.052813,15.11104012,265.052813,1.24000001,265.052813,1.198023438,
265.55597,15.11103439,265.55597,15.10516262,265.55597,1.33920002,265.55597,1.229928136,
266.04713,14.91767502,266.04713,15.05458927,266.04713,1.82280004,266.04713,1.72901535,
266.54958,15.01435471,266.54958,15.0465641,266.54958,1.500399947,266.54958,1.635738969,
267.052802,14.99501896,267.052802,15.04581547,267.052802,1.760800004,267.052802,1.598246336,
267.555976,15.0433588,267.555976,15.04732323,267.555976,1.438399911,267.555976,1.52846849,
268.059146,15.03369045,268.059146,15.04287529,268.059146,1.525200009,268.059146,1.495543599,
268.561657,15.01435471,268.561657,15.04232693,268.561657,1.376399994,268.561657,1.453092933,
269.064808,15.02402306,269.064808,15.04946709,269.064808,1.450800061,269.064808,1.41308701,
269.556014,15.0723629,269.556014,15.04886627,269.556014,1.388800025,269.556014,1.418814898,
270.059219,15.05302715,270.059219,15.0526619,270.059219,1.488000035,270.059219,1.396303892,
270.561632,15.0820303,270.561632,15.05337906,270.561632,1.401199937,270.561632,1.405617476,
271.064775,15.11103439,271.064775,15.06093597,271.064775,1.215199947,271.064775,1.332934976,
271.555977,15.0820303,271.555977,15.06602573,271.555977,1.326799989,271.555977,1.289472222,
272.058337,15.09169865,272.058337,15.07239437,272.058337,1.140799999,272.058337,1.256801844,
272.561626,15.09169865,272.561626,15.07667542,272.561626,1.227599978,272.561626,1.233123899,
273.064803,15.12070274,273.064803,15.07802868,273.064803,1.215199947,273.064803,1.185050488,
273.56799,15.14970684,273.56799,15.0863533,273.56799,1.177999973,273.56799,1.164936662,
274.070405,15.13037014,274.070405,15.08823586,274.070405,1.202800035,274.070405,1.157570839,
274.573614,15.13037014,274.573614,15.08885193,274.573614,1.15320003,274.573614,1.149255753,
275.076864,15.0820303,275.076864,15.09231472,275.076864,1.116000056,275.076864,1.16559124,
275.568,15.06269455,275.568,15.09222221,275.568,1.103599906,275.568,1.168846846,
276.070327,15.14003849,276.070327,15.08733845,276.070327,1.351599932,276.070327,1.207256675,
276.573547,14.98535061,276.573547,15.03676701,276.573547,1.711199999,276.573547,1.741823196,
277.076968,14.96601486,277.076968,15.03034878,277.076968,1.302000046,277.076968,1.622932315,
277.579166,14.99501896,277.579166,15.02286053,277.579166,1.611999989,277.579166,1.548864007,
278.070389,14.96601486,278.070389,15.02944374,278.070389,1.326799989,278.070389,1.49894619,
278.573545,15.11103439,278.573545,15.03144741,278.573545,1.587199926,278.573545,1.450813651,
279.076778,15.01435471,279.076778,15.03270149,279.076778,1.425999999,279.076778,1.421468735,
279.579194,14.99501896,279.579194,15.0322237,279.579194,1.438399911,279.579194,1.419793844,
280.082371,15.12070274,280.082371,15.03200817,280.082371,1.475599885,280.082371,1.415150642,
280.585592,15.03369045,280.585592,15.03097725,280.585592,1.351599932,280.585592,1.419100165,
281.08723,15.03369045,281.08723,15.03462029,281.08723,1.388800025,281.08723,1.38472724,
281.591362,15.0820303,281.591362,15.04059029,281.591362,1.103599906,281.591362,1.328710794,
282.08241,15.0820303,282.08241,15.04467869,282.08241,1.302000046,282.08241,1.28826344,
282.584776,15.09169865,282.584776,15.05238819,282.584776,1.289599895,282.584776,1.253854871,
283.087925,15.14003849,283.087925,15.05776787,283.087925,1.15320003,283.087925,1.239656568,
283.591209,15.06269455,283.591209,15.05837727,283.591209,1.140799999,283.591209,1.192646384,
284.09447,15.101367,284.09447,15.06609249,284.09447,1.252399921,284.09447,1.174808502,
284.596835,15.09169865,284.596835,15.0720892,284.596835,1.165599942,284.596835,1.150400281,
285.087971,15.0723629,285.087971,15.06983376,285.087971,1.215199947,285.087971,1.157065511,
285.591138,15.0433588,285.591138,15.07124329,285.591138,1.227599978,285.591138,1.161993265,
286.094383,15.0723629,286.094383,15.07066631,286.094383,1.140799999,286.094383,1.185877323,
286.59677,14.99501896,286.59677,15.06848335,286.59677,1.227599978,286.59677,1.22213614,
288.093906,15.06269455,288.093906,15.00352859,288.093906,1.388800025,288.093906,1.543095231,
288.596802,14.92734337,288.596802,15.00776482,288.596802,1.599599957,288.596802,1.480910301,
289.099944,14.94667912,289.099944,15.00965118,289.099944,1.463199973,289.099944,1.468469024,
289.602403,15.01435471,289.602403,15.01078987,289.602403,1.500399947,289.602403,1.439876795,
290.105523,14.98535061,290.105523,15.01376629,290.105523,1.326799989,290.105523,1.417840958,
290.608716,14.96601486,290.608716,15.01857185,290.608716,1.500399947,290.608716,1.400718808,
291.111179,15.03369045,291.111179,15.01497841,291.111179,1.264800072,291.111179,1.396775126,
291.602387,15.02402306,291.602387,15.01446056,291.602387,1.450800061,291.602387,1.400871038,
292.105567,15.00468731,292.105567,15.02513027,292.105567,1.215199947,292.105567,1.317723751,
292.608721,15.0433588,292.608721,15.03152561,292.608721,1.24000001,292.608721,1.252251863,
293.111161,15.0433588,293.111161,15.03552723,293.111161,1.165599942,293.111161,1.246678591,
293.614405,15.101367,293.614405,15.04578018,293.614405,1.252399921,293.614405,1.203407049,
294.117589,14.95634747,294.117589,15.04758358,294.117589,1.128399968,294.117589,1.166107774,
294.608782,15.0820303,294.608782,15.05264568,294.608782,1.24000001,294.608782,1.137118936,
295.111153,15.11103439,295.111153,15.05671024,295.111153,1.202800035,295.111153,1.12356627,
295.61436,15.0723629,295.61436,15.05853367,295.61436,1.05400002,295.61436,1.133307695,
296.11758,15.03369045,296.11758,15.06008339,296.11758,1.227599978,296.11758,1.150012136,
296.619903,15.06269455,296.619903,15.05252647,296.619903,1.24000001,296.619903,1.19239068,
297.1112,15.0723629,297.1112,15.0482893,297.1112,1.227599978,297.1112,1.223038912,
297.614384,15.01435471,297.614384,15.00107765,297.614384,1.599599957,297.614384,1.652520895,
298.116932,15.03369045,298.116932,14.99365616,298.116932,1.463199973,298.116932,1.561974764,
298.619974,14.97568321,298.619974,14.99129581,298.619974,1.425999999,298.619974,1.533255696,
299.123139,14.96601486,299.123139,14.99211216,299.123139,1.289599895,299.123139,1.47086668,
299.612789,14.90800762,299.612789,14.99168968,299.612789,1.6243999,299.612789,1.451647997,
300.116807,14.99501896,300.116807,14.99195099,300.116807,1.401199937,300.116807,1.424724817,
300.619965,14.99501896,300.619965,14.99492645,300.619965,1.413599968,300.619965,1.433598042,
301.122391,15.05302715,301.122391,14.99893188,301.122391,1.401199937,301.122391,1.408950567,
301.625565,15.09169865,301.625565,15.00144863,301.625565,1.401199937,301.625565,1.397069693,
302.128802,15.05302715,302.128802,15.00160503,302.128802,1.314399958,302.128802,1.383566618,
302.631985,14.97568321,302.631985,15.01292419,302.631985,1.190400004,302.631985,1.263041496,
303.122577,15.0433588,303.122577,15.02022743,303.122577,1.190400004,303.122577,1.238421917,
303.625502,15.01435471,303.625502,15.02457428,303.625502,1.165599942,303.625502,1.202152371,
304.128707,15.06269455,304.128707,15.03183556,304.128707,1.202800035,304.128707,1.188297749,
304.631204,15.0820303,304.631204,15.03972054,304.631204,1.202800035,304.631204,1.156914353,
305.134364,15.09169865,305.134364,15.04215908,305.134364,1.116000056,305.134364,1.138807535,
305.637507,15.0433588,305.637507,15.04426575,305.637507,1.116000056,305.637507,1.117148519,
306.139991,14.98535061,306.139991,15.04928684,306.139991,1.041599989,306.139991,1.133262277,
306.643154,14.98535061,306.643154,15.0506382,306.643154,1.165599942,306.643154,1.144752502,
307.134436,15.02402306,307.134436,15.04911423,307.134436,1.227599978,307.134436,1.171784043,
307.636994,15.06269455,307.636994,15.04629898,307.636994,1.289599895,307.636994,1.193888307,
308.139981,14.99501896,308.139981,14.99579334,308.139981,1.500399947,308.139981,1.633234024,
308.643204,15.02402306,308.643204,14.9935627,308.643204,1.463199973,308.643204,1.544683337,
309.146411,14.97568321,309.146411,14.99084187,309.146411,1.488000035,309.146411,1.515732646,
309.636801,14.92734337,309.636801,14.98767281,309.636801,1.537599921,309.636801,1.473169446,
310.139951,15.0433588,310.139951,14.98908329,310.139951,1.537599921,310.139951,1.430930853,
310.642405,15.02402306,310.642405,14.9907732,310.642405,1.277199984,310.642405,1.398915887,
311.145584,15.01435471,311.145584,14.98981285,311.145584,1.314399958,311.145584,1.421985745,
311.648766,14.95634747,311.648766,14.99345398,311.648766,1.525200009,311.648766,1.411695361,
312.152038,14.89833927,312.152038,14.9934721,312.152038,1.289599895,312.152038,1.403573036,
