"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
2050.655114,10.70244122,2050.655114,10.63677883,2050.655114,2.742480516,2050.655114,2.678389311,
2051.157591,10.61542892,2051.157591,10.63632107,2051.157591,2.682861328,2051.157591,2.709272623,
2051.660807,10.66376877,2051.660807,10.6383152,2051.660807,2.802099466,2051.660807,2.69151783,
2052.163248,10.62509727,2052.163248,10.63599586,2052.163248,2.563622952,2052.163248,2.664439917,
2052.665551,10.60576153,2052.665551,10.63645267,2052.665551,2.563622952,2052.665551,2.706811428,
2053.156,10.59609318,2053.156,10.63499737,2053.156,2.802099466,2053.156,2.70743084,
2053.659134,10.65410137,2053.659134,10.63500309,2053.659134,2.742480516,2053.659134,2.691105604,
2054.161609,10.62509727,2054.161609,10.63454247,2054.161609,2.742480516,2054.161609,2.671936035,
2054.663951,10.61542892,2054.663951,10.63444805,2054.663951,2.682861328,2054.663951,2.681189537,
2055.165586,10.66376877,2055.165586,10.63646698,2055.165586,2.802099466,2055.165586,2.684396505,
2055.669521,10.64443302,2055.669521,10.63585472,2055.669521,2.712670803,2055.669521,2.705064535,
2056.171923,10.65410137,2056.171923,10.63441849,2056.171923,2.802099466,2056.171923,2.699794531,
2056.671214,10.65410137,2056.671214,10.63580036,2056.671214,2.712670803,2056.671214,2.687192917,
2057.173799,10.58642578,2057.173799,10.63449097,2057.173799,2.563622952,2057.173799,2.669220924,
2057.675947,10.65410137,2057.675947,10.63356876,2057.675947,2.772289991,2057.675947,2.687678576,
2058.178419,10.62509727,2058.178419,10.63294792,2058.178419,2.802099466,2058.178419,2.690550804,
2058.66878,10.62509727,2058.66878,10.63362408,2058.66878,2.653051615,2058.66878,2.68708992,
2059.172028,10.66376877,2059.172028,10.63449383,2059.172028,2.802099466,2059.172028,2.690421104,
2059.67435,10.63476562,2059.67435,10.63525486,2059.67435,2.62324214,2059.67435,2.719613314,
2060.176741,10.68310547,2060.176741,10.63101959,2060.176741,2.742480516,2060.176741,2.697434187,
2060.679975,10.63476562,2060.679975,10.63214302,2060.679975,2.742480516,2060.679975,2.726089954,
2061.182388,10.58642578,2061.182388,10.63755894,2061.182388,2.62324214,2061.182388,2.733705044,
2061.684968,10.62509727,2061.684968,10.63576984,2061.684968,2.802099466,2061.684968,2.724634409,
2062.187982,10.65410137,2062.187982,10.63334179,2062.187982,2.742480516,2062.187982,2.729683399,
2062.690425,10.63476562,2062.690425,10.63187408,2062.690425,2.653051615,2062.690425,2.72753644,
2063.192753,10.62509727,2063.192753,10.6312685,2063.192753,2.772289991,2063.192753,2.695546865,
2063.695161,10.55742168,2063.695161,10.6297884,2063.695161,2.504003763,2063.695161,2.69376874,
2064.198474,10.64443302,2064.198474,10.63114452,2064.198474,2.742480516,2064.198474,2.674941778,
2064.688908,10.63476562,2064.688908,10.62980556,2064.688908,2.83190918,2064.688908,2.700744152,
2065.191159,10.55742168,2065.191159,10.629879,2065.191159,2.62324214,2065.191159,2.695809841,
2065.693743,10.67343712,2065.693743,10.63498497,2065.693743,2.712670803,2065.693743,2.697208405,
2066.196764,10.67343712,2066.196764,10.63336277,2066.196764,2.772289991,2066.196764,2.699157953,
2066.699123,10.64443302,2066.699123,10.63096809,2066.699123,2.62324214,2066.699123,2.673009634,
2067.202399,10.59609318,2067.202399,10.63171959,2067.202399,2.474194288,2067.202399,2.681308985,
2067.704769,10.58642578,2067.704769,10.63231373,2067.704769,2.682861328,2067.704769,2.668096781,
2068.207176,10.68310547,2068.207176,10.63426685,2068.207176,2.742480516,2068.207176,2.664669752,
2068.709568,10.63476562,2068.709568,10.63327789,2068.709568,2.682861328,2068.709568,2.683240175,
2069.200817,10.59609318,2069.200817,10.63096428,2069.200817,2.712670803,2069.200817,2.685669661,
2069.703148,10.58642578,2069.703148,10.62870312,2069.703148,2.682861328,2069.703148,2.683931351,
2070.205579,10.69277287,2070.205579,10.62714577,2070.205579,2.980957031,2070.205579,2.723482847,
2070.707969,10.60576153,2070.707969,10.62671947,2070.707969,2.802099466,2070.707969,2.731447935,
2071.2113,10.67343712,2071.2113,10.62639046,2071.2113,2.921337843,2071.2113,2.728993654,
2071.71359,10.66376877,2071.71359,10.62526131,2071.71359,2.921337843,2071.71359,2.719714642,
2072.215981,10.67343712,2072.215981,10.62497044,2072.215981,2.772289991,2072.215981,2.737593889,
2072.707166,10.66376877,2072.707166,10.625844,2072.707166,2.980957031,2072.707166,2.742575884,
2073.209594,10.57675743,2073.209594,10.62396145,2073.209594,2.712670803,2073.209594,2.721676588,
2073.711983,10.58642578,2073.711983,10.62100029,2073.711983,2.62324214,2073.711983,2.679759264,
2074.214385,10.64443302,2074.214385,10.62353611,2074.214385,2.563622952,2074.214385,2.689385653,
2074.717733,10.64443302,2074.717733,10.62701416,2074.717733,2.593432665,2074.717733,2.660595179,
2075.219923,10.67343712,2075.219923,10.62794781,2075.219923,2.891528368,2075.219923,2.673700571,
2075.711212,10.63476562,2075.711212,10.62978649,2075.711212,2.802099466,2075.711212,2.693172693,
2076.213618,10.63476562,2076.213618,10.62923431,2076.213618,2.653051615,2076.213618,2.668925285,
2076.715949,10.65410137,2076.715949,10.62721443,2076.715949,2.712670803,2076.715949,2.659911394,
2077.21843,10.62509727,2077.21843,10.62681961,2077.21843,2.802099466,2077.21843,2.676579714,
2077.72084,10.65410137,2077.72084,10.62578869,2077.72084,2.83190918,2077.72084,2.665818691,
2078.224016,10.64443302,2078.224016,10.62628651,2078.224016,2.921337843,2078.224016,2.715072632,
2078.726387,10.60576153,2078.726387,10.62399578,2078.726387,2.474194288,2078.726387,2.690943956,
2079.227985,10.70244122,2079.227985,10.62430477,2079.227985,2.802099466,2079.227985,2.68939352,
2079.719874,10.59609318,2079.719874,10.62358952,2079.719874,2.593432665,2079.719874,2.688171864,
2080.222436,10.63476562,2080.222436,10.62542057,2080.222436,2.653051615,2080.222436,2.700194836,
2080.724732,10.60576153,2080.724732,10.62447357,2080.724732,2.474194288,2080.724732,2.689850092,
2081.227886,10.63476562,2081.227886,10.61884308,2081.227886,2.802099466,2081.227886,2.680927515,
2081.730417,10.58642578,2081.730417,10.61918449,2081.730417,2.563622952,2081.730417,2.703062296,
2082.232753,10.55742168,2082.232753,10.62162876,2082.232753,2.563622952,2082.232753,2.701903582,
2082.735231,10.63476562,2082.735231,10.62151623,2082.735231,2.682861328,2082.735231,2.704497576,
2083.226456,10.61542892,2083.226456,10.61923218,2083.226456,2.62324214,2083.226456,2.6980443,
2083.728834,10.62509727,2083.728834,10.62092972,2083.728834,2.861718655,2083.728834,2.710082769,
2084.231975,10.62509727,2084.231975,10.61950016,2084.231975,2.951147318,2084.231975,2.69571209,
2084.734413,10.67343712,2084.734413,10.6207428,2084.734413,2.951147318,2084.734413,2.68974781,
2085.236747,10.55742168,2085.236747,10.6229372,2085.236747,2.474194288,2085.236747,2.68303895,
2085.739205,10.64443302,2085.739205,10.62252712,2085.739205,2.772289991,2085.739205,2.685924768,
2086.241539,10.60576153,2086.241539,10.62287807,2086.241539,2.742480516,2086.241539,2.697542191,
2086.744716,10.57675743,2086.744716,10.62286282,2086.744716,2.563622952,2086.744716,2.721208334,
2087.247225,10.62509727,2087.247225,10.62034702,2087.247225,2.62324214,2087.247225,2.691730022,
2087.738437,10.59609318,2087.738437,10.62145615,2087.738437,2.83190918,2087.738437,2.681745291,
2088.240768,10.59609318,2088.240768,10.61966324,2088.240768,2.474194288,2088.240768,2.696267366,
2088.743197,10.64443302,2088.743197,10.62015915,2088.743197,2.563622952,2088.743197,2.678035736,
2089.245549,10.61542892,2089.245549,10.61918545,2089.245549,2.653051615,2089.245549,2.670525789,
2089.748779,10.60576153,2089.748779,10.62036037,2089.748779,2.83190918,2089.748779,2.692720175,
2090.239121,10.56708908,2090.239121,10.62354565,2090.239121,2.504003763,2090.239121,2.679665327,
2090.741629,10.61542892,2090.741629,10.61974621,2090.741629,2.653051615,2090.741629,2.774091005,
2091.243992,10.65410137,2091.243992,10.62040615,2091.243992,2.62324214,2091.243992,2.720533609,
2091.747204,10.57675743,2091.747204,10.61674213,2091.747204,2.62324214,2091.747204,2.695878983,
2092.250332,10.58642578,2092.250332,10.61711979,2092.250332,2.533813477,2092.250332,2.674693584,
2092.751997,10.64443302,2092.751997,10.62041187,2092.751997,2.593432665,2092.751997,2.667629004,
2093.255177,10.69277287,2093.255177,10.61995888,2093.255177,2.861718655,2093.255177,2.703556776,
2093.745778,10.57675743,2093.745778,10.61670017,2093.745778,2.504003763,2093.745778,2.68066144,
2094.247972,10.66376877,2094.247972,10.61603928,2094.247972,2.802099466,2094.247972,2.683311224,
2094.751216,10.57675743,2094.751216,10.61642647,2094.751216,2.504003763,2094.751216,2.685852051,
2095.253566,10.62509727,2095.253566,10.61681366,2095.253566,2.682861328,2095.253566,2.69557929,
2095.755986,10.61542892,2095.755986,10.61219978,2095.755986,2.563622952,2095.755986,2.67048049,
2096.258512,10.56708908,2096.258512,10.61157227,2096.258512,2.444384813,2096.258512,2.656564713,
2096.761556,10.61542892,2096.761556,10.61304092,2096.761556,2.653051615,2096.761556,2.661710501,
2097.264035,10.60576153,2097.264035,10.61342812,2097.264035,2.682861328,2097.264035,2.671457767,
2097.766353,10.57675743,2097.766353,10.61430931,2097.766353,2.4145751,2097.766353,2.670223236,
2098.257784,10.60576153,2098.257784,10.61476803,2098.257784,2.712670803,2098.257784,2.661767721,
2098.759998,10.54775333,2098.759998,10.6171627,2098.759998,2.444384813,2098.759998,2.666993856,
2099.262481,10.61542892,2099.262481,10.61487484,2099.262481,2.772289991,2099.262481,2.675875425,
2099.764734,10.57675743,2099.764734,10.61500549,2099.764734,2.742480516,2099.764734,2.679503202,
2100.26797,10.61542892,2100.26797,10.61676693,2100.26797,2.653051615,2100.26797,2.672895432,
2100.770307,10.67343712,2100.770307,10.61641693,2100.770307,2.861718655,2100.770307,2.679613113,
2101.260648,10.59609318,2101.260648,10.61320114,2101.260648,3.04057622,2101.260648,2.683893919,
2101.763953,10.57675743,2101.763953,10.6120348,2101.763953,2.653051615,2101.763953,2.689530134,
2102.26637,10.64443302,2102.26637,10.61200809,2102.26637,2.772289991,2102.26637,2.669329166,
2102.76882,10.60576153,2102.76882,10.61098862,2102.76882,2.712670803,2102.76882,2.656615734,
2103.271986,10.65410137,2103.271986,10.61108494,2103.271986,2.712670803,2103.271986,2.689029932,
2103.77437,10.58642578,2103.77437,10.61051559,2103.77437,2.951147318,2103.77437,2.69618988,
2104.276788,10.66376877,2104.276788,10.6086731,2104.276788,2.802099466,2104.276788,2.770484686,
2104.767141,10.65410137,2104.767141,10.60758114,2104.767141,2.802099466,2104.767141,2.7129004,
2105.270379,10.64443302,2105.270379,10.60973167,2105.270379,2.62324214,2105.270379,2.647031546,
2105.772789,10.62509727,2105.772789,10.61095142,2105.772789,2.682861328,2105.772789,2.664417267,
2106.275193,10.65410137,2106.275193,10.6131525,2106.275193,2.802099466,2106.275193,2.658955812,
2106.777563,10.56708908,2106.777563,10.61209011,2106.777563,2.444384813,2106.777563,2.660866737,
2107.280822,10.56708908,2107.280822,10.61197948,2107.280822,2.563622952,2107.280822,2.650016546,
2107.771339,10.63476562,2107.771339,10.62054348,2107.771339,2.742480516,2107.771339,2.65114069,
2108.27363,10.66376877,2108.27363,10.61932087,2108.27363,2.83190918,2108.27363,2.669709206,
2108.776786,10.63476562,2108.776786,10.61712551,2108.776786,2.861718655,2108.776786,2.677865267,
2109.27919,10.63476562,2109.27919,10.6152401,2109.27919,2.682861328,2109.27919,2.664728403,
2109.777555,10.62509727,2109.777555,10.61491966,2109.777555,2.593432665,2109.777555,2.659297705,
2110.280815,10.59609318,2110.280815,10.6124754,2110.280815,2.802099466,2110.280815,2.675529242,
2110.783131,10.53808594,2110.783131,10.60927963,2110.783131,2.504003763,2110.783131,2.661076069,
2111.285584,10.63476562,2111.285584,10.60766315,2111.285584,2.772289991,2111.285584,2.664005041,
2111.788807,10.63476562,2111.788807,10.60456657,2111.788807,2.742480516,2111.788807,2.664735794,
2112.27921,10.58642578,2112.27921,10.60426807,2112.27921,3.308862209,2112.27921,2.695394278,
2112.781792,10.67343712,2112.781792,10.60422611,2112.781792,2.802099466,2112.781792,2.788483858,
2113.283976,10.62509727,2113.283976,10.60217571,2113.283976,2.742480516,2113.283976,2.70742321,
2113.787194,10.61542892,2113.787194,10.60235977,2113.787194,2.62324214,2113.787194,2.678440809,
2114.289525,10.55742168,2114.289525,10.60244179,2114.289525,2.682861328,2114.289525,2.70253706,
2114.791965,10.59609318,2114.791965,10.6033144,2114.791965,2.712670803,2114.791965,2.721278429,
2115.295145,10.64443302,2115.295145,10.60498142,2115.295145,2.861718655,2115.295145,2.670044899,
2115.797547,10.61542892,2115.797547,10.60706139,2115.797547,2.682861328,2115.797547,2.642015934,
2116.299933,10.61542892,2116.299933,10.60516644,2116.299933,2.563622952,2116.299933,2.668798447,
2116.802392,10.59609318,2116.802392,10.60423756,2116.802392,2.62324214,2116.802392,2.673092604,
2117.305574,10.63476562,2117.305574,10.60760689,2117.305574,2.563622952,2117.305574,2.665439129,
2117.807977,10.60576153,2117.807977,10.6082449,2117.807977,2.563622952,2117.807977,2.643800974,
2118.298444,10.62509727,2118.298444,10.60801411,2118.298444,2.504003763,2118.298444,2.648290873,
2118.800803,10.60576153,2118.800803,10.60696697,2118.800803,2.593432665,2118.800803,2.63942337,
2119.304004,10.55742168,2119.304004,10.60633564,2119.304004,2.504003763,2119.304004,2.623491764,
2119.806416,10.63476562,2119.806416,10.60620117,2119.806416,2.712670803,2119.806416,2.615966558,
2120.308763,10.60576153,2120.308763,10.60582352,2120.308763,2.742480516,2120.308763,2.636864662,
2120.811977,10.62509727,2120.811977,10.6093998,2120.811977,2.742480516,2120.811977,2.657753706,
2121.314387,10.60576153,2121.314387,10.60804367,2121.314387,2.504003763,2121.314387,2.641662598,
2121.81678,10.58642578,2121.81678,10.60717869,2121.81678,2.653051615,2121.81678,2.661774158,
2122.320008,10.64443302,2122.320008,10.60527229,2122.320008,2.802099466,2122.320008,2.632822037,
2122.810374,10.59609318,2122.810374,10.6054163,2122.810374,2.742480516,2122.810374,2.659613132,
2123.312794,10.64443302,2123.312794,10.60400677,2123.312794,2.802099466,2123.312794,2.642374039,
2123.815186,10.62509727,2123.815186,10.60144329,2123.815186,2.802099466,2123.815186,2.642460585,
2124.318435,10.57675743,2124.318435,10.60003948,2124.318435,2.593432665,2124.318435,2.648243427,
2124.820732,10.58642578,2124.820732,10.60203552,2124.820732,2.682861328,2124.820732,2.641334057,
2125.323215,10.60576153,2125.323215,10.60138893,2125.323215,2.563622952,2125.323215,2.632241011,
2125.826395,10.61542892,2125.826395,10.60011482,2125.826395,2.682861328,2125.826395,2.647565365,
2126.316735,10.63476562,2126.316735,10.60023785,2126.316735,2.772289991,2126.316735,2.696083069,
2126.819129,10.64443302,2126.819129,10.60233307,2126.819129,2.62324214,2126.819129,2.689373493,
2127.321555,10.62509727,2127.321555,10.6030674,2127.321555,2.563622952,2127.321555,2.685043097,
2127.824746,10.61542892,2127.824746,10.60395241,2127.824746,2.62324214,2127.824746,2.676300049,
2128.3272,10.58642578,2128.3272,10.60372543,2128.3272,2.593432665,2128.3272,2.651596785,
2128.829581,10.59609318,2128.829581,10.60236931,2128.829581,2.861718655,2128.829581,2.677878618,
2129.320917,10.57675743,2129.320917,10.60098457,2129.320917,2.772289991,2129.320917,2.665529728,
2129.823212,10.64443302,2129.823212,10.60046577,2129.823212,2.861718655,2129.823212,2.683065891,
2130.325549,10.54775333,2130.325549,10.60125923,2130.325549,2.563622952,2130.325549,2.679617167,
2130.828758,10.64443302,2130.828758,10.5978632,2130.828758,2.772289991,2130.828758,2.685868263,
2131.331218,10.58642578,2131.331218,10.60001755,2131.331218,2.83190918,2131.331218,2.682890892,
2131.833596,10.57675743,2131.833596,10.59809685,2131.833596,2.593432665,2131.833596,2.650237083,
2132.335947,10.63476562,2132.335947,10.60016823,2132.335947,2.593432665,2132.335947,2.641833305,
2132.827175,10.58642578,2132.827175,10.59892941,2132.827175,2.742480516,2132.827175,2.655555964,
2133.337553,10.51874924,2133.337553,10.59839344,2133.337553,2.504003763,2133.337553,2.659578323,
2133.827977,10.55742168,2133.827977,10.59674835,2133.827977,2.742480516,2133.827977,2.642994881,
2134.331346,10.59609318,2134.331346,10.59421921,2134.331346,2.62324214,2134.331346,2.706782579,
2134.83355,10.66376877,2134.83355,10.59812355,2134.83355,2.712670803,2134.83355,2.667853355,
2135.336098,10.60576153,2135.336098,10.59509373,2135.336098,2.682861328,2135.336098,2.65094614,
2135.839204,10.60576153,2135.839204,10.59453392,2135.839204,3.189624071,2135.839204,2.755780697,
2136.341528,10.57675743,2136.341528,10.59593105,2136.341528,2.593432665,2136.341528,2.728013754,
2136.844004,10.63476562,2136.844004,10.59887218,2136.844004,2.682861328,2136.844004,2.681196451,
2137.34635,10.59609318,2137.34635,10.59698963,2137.34635,2.563622952,2137.34635,2.653854847,
2137.849594,10.63476562,2137.849594,10.59849644,2137.849594,2.861718655,2137.849594,2.655708313,
2138.347962,10.64443302,2138.347962,10.59537601,2138.347962,2.980957031,2138.347962,2.654639244,
2138.850374,10.63476562,2138.850374,10.59733963,2138.850374,2.802099466,2138.850374,2.671120167,
2139.340827,10.59609318,2139.340827,10.59568691,2139.340827,2.62324214,2139.340827,2.662994385,
2139.843974,10.59609318,2139.843974,10.59648895,2139.843974,2.712670803,2139.843974,2.649382591,
2140.346396,10.57675743,2140.346396,10.59713554,2140.346396,2.62324214,2140.346396,2.633214474,
2140.848789,10.58642578,2140.848789,10.59631348,2140.848789,2.62324214,2140.848789,2.616966486,
2141.351934,10.65410137,2141.351934,10.59860325,2141.351934,2.861718655,2141.351934,2.64645505,
2141.854432,10.56708908,2141.854432,10.59739113,2141.854432,2.444384813,2141.854432,2.644853115,
2142.356765,10.64443302,2142.356765,10.59673214,2142.356765,2.802099466,2142.356765,2.664763689,
2142.859161,10.52841759,2142.859161,10.59493828,2142.859161,2.682861328,2142.859161,2.655291319,
2143.362437,10.48974609,2143.362437,10.59574795,2143.362437,2.504003763,2143.362437,2.679161549,
2143.864722,10.61542892,2143.864722,10.59272194,2143.864722,2.62324214,2143.864722,2.691615343,
2144.367343,10.60576153,2144.367343,10.59338284,2144.367343,2.891528368,2144.367343,2.695197344,
2144.870358,10.59609318,2144.870358,10.59431267,2144.870358,2.682861328,2144.870358,2.683789253,
2145.360786,10.56708908,2145.360786,10.59433174,2145.360786,2.62324214,2145.360786,2.662935257,
2145.863239,10.59609318,2145.863239,10.59705162,2145.863239,2.682861328,2145.863239,2.636033773,
2146.366365,10.59609318,2146.366365,10.5913105,2146.366365,2.593432665,2146.366365,2.599399328,
2146.868752,10.59609318,2146.868752,10.59236336,2146.868752,2.742480516,2146.868752,2.594181299,
2147.371121,10.58642578,2147.371121,10.59345055,2147.371121,2.682861328,2147.371121,2.609414101,
2147.874404,10.57675743,2147.874404,10.59034252,2147.874404,2.62324214,2147.874404,2.650038481,
2148.376818,10.58642578,2148.376818,10.59206295,2148.376818,2.504003763,2148.376818,2.635703802,
2148.867181,10.65410137,2148.867181,10.59259605,2148.867181,2.861718655,2148.867181,2.63141799,
2149.369524,10.57675743,2149.369524,10.59348965,2149.369524,2.354955912,2149.369524,2.618757486,
2149.872821,10.57675743,2149.872821,10.59245205,2149.872821,2.682861328,2149.872821,2.636436701,
2150.375175,10.53808594,2150.375175,10.59073639,2150.375175,2.563622952,2150.375175,2.646128654,
2150.877595,10.55742168,2150.877595,10.58864212,2150.877595,2.563622952,2150.877595,2.65344882,
2151.380801,10.58642578,2151.380801,10.588274,2151.380801,2.653051615,2151.380801,2.63452363,
2151.88333,10.61542892,2151.88333,10.58961105,2151.88333,2.921337843,2151.88333,2.650618315,
2152.385927,10.66376877,2152.385927,10.58821678,2152.385927,2.83190918,2152.385927,2.660161257,
2152.88799,10.58642578,2152.88799,10.58832169,2152.88799,2.62324214,2152.88799,2.63859272,
2153.379174,10.53808594,2153.379174,10.58777142,2153.379174,2.593432665,2153.379174,2.639055967,
2153.881766,10.51874924,2153.881766,10.58744812,2153.881766,2.653051615,2153.881766,2.672297239,
2154.384002,10.58642578,2154.384002,10.58626556,2154.384002,2.712670803,2154.384002,2.671083212,
2154.887157,10.60576153,2154.887157,10.58924675,2154.887157,2.802099466,2154.887157,2.704146624,
2155.389661,10.64443302,2155.389661,10.59191704,2155.389661,2.742480516,2155.389661,2.660013437,
2155.891989,10.58642578,2155.891989,10.59120655,2155.891989,2.62324214,2155.891989,2.646064043,
2156.392762,10.52841759,2156.392762,10.59320259,2156.392762,2.533813477,2156.392762,2.649540663,
2156.893633,10.56708908,2156.893633,10.59368896,2156.893633,2.563622952,2156.893633,2.619613171,
2157.39593,10.66376877,2157.39593,10.59237957,2157.39593,2.83190918,2157.39593,2.625734091,
2157.898428,10.57675743,2157.898428,10.58841705,2157.898428,2.742480516,2157.898428,2.647861481,
2158.400753,10.61542892,2158.400753,10.58909035,2158.400753,2.83190918,2158.400753,2.666097403,
2158.891931,10.54775333,2158.891931,10.58615112,2158.891931,2.712670803,2158.891931,2.672749758,
2159.402396,10.58642578,2159.402396,10.58450222,2159.402396,2.682861328,2159.402396,2.662742138,
2159.89198,10.61542892,2159.89198,10.58707047,2159.89198,2.802099466,2159.89198,2.662258625,
2160.39596,10.61542892,2160.39596,10.58547688,2160.39596,2.682861328,2160.39596,2.667845964,
2160.898439,10.62509727,2160.898439,10.58198071,2160.898439,2.891528368,2160.898439,2.668654203,
2161.400796,10.55742168,2161.400796,10.58034897,2161.400796,2.682861328,2161.400796,2.667589426,
2161.904037,10.63476562,2161.904037,10.58097649,2161.904037,2.802099466,2161.904037,2.656144381,
2162.402377,10.62509727,2162.402377,10.58140564,2162.402377,2.682861328,2162.402377,2.656742334,
2162.904788,10.58642578,2162.904788,10.58277893,2162.904788,2.712670803,2162.904788,2.629434824,
2163.407118,10.64443302,2163.407118,10.58041573,2163.407118,2.861718655,2163.407118,2.651222944,
2163.910322,10.57675743,2163.910322,10.58027077,2163.910322,2.742480516,2163.910322,2.646257877,
2164.412796,10.49941349,2164.412796,10.58102989,2164.412796,2.474194288,2164.412796,2.643559694,
2164.915106,10.61542892,2164.915106,10.58111286,2164.915106,2.563622952,2164.915106,2.627512932,
2165.418571,10.64443302,2165.418571,10.58413887,2165.418571,2.712670803,2165.418571,2.644284248,
2165.908933,10.58642578,2165.908933,10.58676624,2165.908933,2.504003763,2165.908933,2.628052473,
2166.411221,10.57675743,2166.411221,10.58255386,2166.411221,2.653051615,2166.411221,2.645087957,
2166.914459,10.48007774,2166.914459,10.5821228,2166.914459,2.444384813,2166.914459,2.648645401,
2167.41675,10.62509727,2167.41675,10.58274269,2167.41675,2.802099466,2167.41675,2.653886557,
2167.919162,10.57675743,2167.919162,10.58239746,2167.919162,2.62324214,2167.919162,2.667888403,
2168.421598,10.54775333,2168.421598,10.5779171,2168.421598,2.444384813,2168.421598,2.682672024,
2168.924712,10.57675743,2168.924712,10.57858753,2168.924712,2.712670803,2168.924712,2.686656237,
2169.427208,10.59609318,2169.427208,10.57915306,2169.427208,2.921337843,2169.427208,2.669060946,
2169.929587,10.57675743,2169.929587,10.57782936,2169.929587,2.62324214,2169.929587,2.646646738,
2170.420837,10.63476562,2170.420837,10.58046246,2170.420837,2.891528368,2170.420837,2.647507668,
2170.923143,10.54775333,2170.923143,10.57782745,2170.923143,2.653051615,2170.923143,2.63109231,
2171.42562,10.65410137,2171.42562,10.5815506,2171.42562,2.802099466,2171.42562,2.649354696,
2171.927944,10.53808594,2171.927944,10.57857227,2171.927944,2.593432665,2171.927944,2.659652472,
2172.431199,10.57675743,2172.431199,10.57973957,2172.431199,2.772289991,2172.431199,2.634783506,
2172.93361,10.53808594,2172.93361,10.57904243,2172.93361,2.4145751,2172.93361,2.618181944,
2173.423959,10.51874924,2173.423959,10.57714272,2173.423959,2.474194288,2173.423959,2.642842054,
2173.92714,10.54775333,2173.92714,10.57819462,2173.92714,2.563622952,2173.92714,2.629584551,
2174.429601,10.60576153,2174.429601,10.57969284,2174.429601,2.682861328,2174.429601,2.634532452,
2174.931984,10.58642578,2174.931984,10.57736397,2174.931984,2.712670803,2174.931984,2.648080349,
2175.434408,10.57675743,2175.434408,10.58011913,2175.434408,2.712670803,2175.434408,2.650579214,
2175.937545,10.58642578,2175.937545,10.57820225,2175.937545,2.653051615,2175.937545,2.651931047,
2176.439947,10.57675743,2176.439947,10.58009243,2176.439947,2.62324214,2176.439947,2.662163496,
2176.930414,10.57675743,2176.930414,10.57966042,2176.930414,2.563622952,2176.930414,2.659080029,
2177.433755,10.58642578,2177.433755,10.58008862,2177.433755,2.533813477,2177.433755,2.648700953,
2177.935902,10.61542892,2177.935902,10.57694054,2177.935902,2.802099466,2177.935902,2.66106534,
2178.438423,10.51874924,2178.438423,10.57845974,2178.438423,2.62324214,2178.438423,2.689333916,
2178.941789,10.58642578,2178.941789,10.57787323,2178.941789,2.653051615,2178.941789,2.693156242,
2179.443905,10.56708908,2179.443905,10.57433987,2179.443905,2.504003763,2179.443905,2.693160534,
2179.946413,10.54775333,2179.946413,10.58525372,2179.946413,2.444384813,2179.946413,2.656099319,
2180.448763,10.53808594,2180.448763,10.58223915,2180.448763,2.682861328,2180.448763,2.66727376,
2180.951976,10.59609318,2180.951976,10.57930565,2180.951976,2.712670803,2180.951976,2.624955177,
2181.44245,10.55742168,2181.44245,10.57743073,2181.44245,2.62324214,2181.44245,2.670264006,
2181.9448,10.53808594,2181.9448,10.57802677,2181.9448,2.504003763,2181.9448,2.65163517,
2182.447986,10.61542892,2182.447986,10.575284,2182.447986,2.772289991,2182.447986,2.648254395,
2182.95043,10.57675743,2182.95043,10.5734663,2182.95043,2.593432665,2182.95043,2.644159079,
2183.452759,10.64443302,2183.452759,10.57597351,2183.452759,2.653051615,2183.452759,2.658300638,
2183.954364,10.57675743,2183.954364,10.57215881,2183.954364,2.62324214,2183.954364,2.642364025,
2184.458529,10.59609318,2184.458529,10.57333088,2184.458529,2.682861328,2184.458529,2.656326294,
2184.960729,10.53808594,2184.960729,10.5730629,2184.960729,2.682861328,2184.960729,2.668526649,
2185.463194,10.55742168,2185.463194,10.57338715,2185.463194,2.593432665,2185.463194,2.676202059,
2185.966366,10.58642578,2185.966366,10.57238579,2185.966366,2.891528368,2185.966366,2.646626472,
2186.468771,10.58642578,2186.468771,10.56638527,2186.468771,2.980957031,2186.468771,2.75117588,
2186.971217,10.53808594,2186.971217,10.56952477,2186.971217,2.593432665,2186.971217,2.723911762,
2187.462399,10.54775333,2187.462399,10.56988907,2187.462399,2.474194288,2187.462399,2.66352725,
2187.964763,10.59609318,2187.964763,10.57170486,2187.964763,2.62324214,2187.964763,2.645051003,
2188.467177,10.60576153,2188.467177,10.57161236,2188.467177,2.802099466,2188.467177,2.64636445,
2188.969984,10.57675743,2188.969984,10.57209587,2188.969984,2.742480516,2188.969984,2.641726017,
2189.472811,10.60576153,2189.472811,10.57235241,2189.472811,2.772289991,2189.472811,2.672047615,
2189.975162,10.61542892,2189.975162,10.57173634,2189.975162,2.533813477,2189.975162,2.66361022,
2190.465516,10.54775333,2190.465516,10.57247543,2190.465516,2.593432665,2190.465516,2.630110025,
2190.968773,10.52841759,2190.968773,10.57004642,2190.968773,2.593432665,2190.968773,2.632597446,
2191.471221,10.49941349,2191.471221,10.56738091,2191.471221,2.354955912,2191.471221,2.613617659,
2191.973653,10.59609318,2191.973653,10.56949139,2191.973653,2.861718655,2191.973653,2.639643192,
