"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
529.790347,13.27412033,529.790347,13.14665985,529.790347,13.32487774,529.790347,13.58647633,
530.29283,13.1194334,530.29283,13.13716125,530.29283,13.38449669,530.29283,13.61532497,
530.795985,13.1291008,530.795985,13.13056946,530.795985,13.71240234,530.795985,13.67637062,
531.286429,13.1000967,531.286429,13.12495899,531.286429,14.12973595,531.286429,13.68575191,
531.789504,13.17744064,531.789504,13.12350273,531.789504,14.070117,531.789504,13.65385818,
532.291983,13.04208946,532.291983,13.11942768,532.291983,13.62297344,532.291983,13.63897324,
532.795191,13.16777325,532.795191,13.12393379,532.795191,12.19211388,532.795191,13.36919308,
533.297559,13.18710899,533.297559,13.13648415,533.297559,12.57963848,533.297559,13.06355,
533.800785,13.1194334,533.800785,13.14282227,533.800785,13.29506779,533.800785,12.90600967,
534.303211,13.17744064,534.303211,13.15432549,534.303211,12.52001953,534.303211,12.85609436,
534.806358,13.17744064,534.806358,13.15207005,534.806358,13.32487774,534.806358,12.89684963,
535.296841,13.06142521,535.296841,13.15888691,535.296841,12.43059063,535.296841,12.78691769,
535.799961,13.14843655,535.799961,13.15589237,535.799961,13.08640099,535.799961,12.85764122,
536.302406,13.21611309,536.302406,13.15127277,536.302406,12.16230488,536.302406,12.78355122,
536.804752,13.1000967,536.804752,13.14920902,536.804752,12.78830528,536.804752,12.74549961,
537.308005,13.1000967,537.308005,13.15160847,537.308005,12.63925743,537.308005,12.77581978,
537.810335,12.97441387,537.810335,13.14227486,537.810335,13.59316349,537.810335,12.89069653,
538.301576,13.10976505,538.301576,13.13105392,538.301576,14.42783165,538.301576,13.2827673,
538.803928,13.03242111,538.803928,13.12154102,538.803928,14.12973595,538.803928,13.36841202,
539.30719,13.09042931,539.30719,13.10676479,539.30719,13.38449669,539.30719,13.44618225,
539.809521,13.13876915,539.809521,13.09998417,539.809521,13.38449669,539.809521,13.44196606,
540.312793,12.85839748,540.312793,13.08973217,540.312793,14.09992695,540.312793,13.52873516,
540.815187,13.09042931,540.815187,13.0851593,540.815187,13.62297344,540.815187,13.58340359,
541.30642,13.1000967,541.30642,13.06917858,541.30642,14.04030704,541.30642,13.64428329,
541.808654,13.07109356,541.808654,13.07042694,541.808654,13.32487774,541.808654,13.60602379,
542.311963,13.10976505,542.311963,13.06240177,542.311963,13.53354454,542.311963,13.65000916,
542.814449,13.03242111,542.814449,13.05500221,542.814449,13.71240234,542.814449,13.5926075,
543.317549,13.10976505,543.317549,13.06612015,543.317549,12.46040058,543.317549,13.3532629,
543.819966,13.05175686,543.819966,13.07395077,543.819966,12.22192383,543.819966,13.08526039,
544.311186,13.03242111,544.311186,13.08130074,544.311186,13.20563984,544.311186,12.96237659,
544.813923,13.02275372,544.813923,13.08952045,544.813923,13.17582989,544.813923,12.8386097,
545.316752,13.1291008,545.316752,13.0972147,545.316752,12.75849628,545.316752,12.70048141,
545.819275,13.21611309,545.819275,13.09107971,545.819275,12.46040058,545.819275,12.72512054,
546.321557,13.07109356,546.321557,13.09534931,546.321557,12.54982853,546.321557,12.71713352,
546.824774,13.08076096,546.824774,13.09596348,546.824774,12.87773418,546.824774,12.76536942,
547.327154,13.07109356,547.327154,13.09802437,547.327154,12.19211388,547.327154,12.72286129,
547.830334,13.21611309,547.830334,13.09852695,547.830334,12.78830528,547.830334,12.61889172,
548.32076,12.94540977,548.32076,13.10295868,548.32076,13.14601994,548.32076,12.73705482,
548.823925,13.00341702,548.823925,13.08683014,548.823925,13.38449669,548.823925,13.07589149,
549.326413,12.93574142,549.326413,13.06819057,549.326413,12.81811523,549.326413,13.24123383,
549.829531,13.02275372,549.829531,13.05557346,549.829531,13.11621094,549.829531,13.30874348,
550.331994,13.05175686,550.331994,13.04512119,550.331994,13.32487774,550.331994,13.42368412,
550.83445,13.00341702,550.83445,13.03984642,550.83445,13.65278339,550.83445,13.41635704,
551.337493,12.92607403,551.337493,13.02681255,551.337493,13.41430664,551.337493,13.47238159,
551.829143,13.01308537,551.829143,13.01591396,551.829143,13.50373554,551.829143,13.4588728,
552.331373,12.90673733,552.331373,13.00748062,552.331373,14.4576416,552.331373,13.58709621,
552.833592,12.70371056,552.833592,13.00344849,552.833592,14.4874506,552.833592,13.57857609,
553.336703,12.94540977,553.336703,12.99138165,553.336703,13.23544884,553.336703,13.5860672,
553.839222,13.06142521,553.839222,12.99687767,553.839222,12.40078068,553.839222,13.31415272,
554.342362,13.1194334,554.342362,13.00981808,554.342362,12.46040058,554.342362,13.07973385,
554.844765,12.98408127,554.844765,13.02067471,554.844765,12.60944843,554.844765,12.81562138,
555.335941,13.1291008,555.335941,13.02483845,555.335941,12.34116173,555.335941,12.77933979,
555.838386,13.00341702,555.838386,13.03064728,555.838386,12.54982853,555.838386,12.71674347,
556.341612,13.00341702,556.341612,13.02742481,556.341612,12.60944843,556.341612,12.75277042,
556.843936,12.95507717,556.843936,13.02441311,556.843936,13.20563984,556.843936,12.64978313,
557.34639,13.07109356,557.34639,13.0293932,557.34639,12.72868633,557.34639,12.63167953,
557.837593,12.97441387,557.837593,13.03282738,557.837593,12.84792423,557.837593,12.63326645,
558.340815,13.00341702,558.340815,13.03808594,558.340815,12.19211388,558.340815,12.5632391,
558.843181,13.07109356,558.843181,13.03702545,558.843181,13.05659199,558.843181,12.54914951,
559.353597,13.00341702,559.353597,13.01278496,559.353597,13.17582989,559.353597,13.03027439,
559.856813,12.77138615,559.856813,12.99739838,559.856813,12.81811523,559.856813,13.18648434,
560.347223,12.92607403,560.347223,12.98425293,560.347223,13.59316349,560.347223,13.2825346,
560.850373,12.93574142,560.850373,12.97738934,560.850373,13.83164024,560.850373,13.36453152,
561.352796,12.89706993,561.352796,12.96813297,561.352796,13.59316349,561.352796,13.37261581,
561.855955,12.88740158,561.855955,12.9620924,561.855955,13.08640099,561.855955,13.34943295,
562.354468,13.00341702,562.354468,12.95460796,562.354468,14.1893549,562.354468,13.37950039,
562.857765,12.90673733,562.857765,12.94048214,562.857765,13.59316349,562.857765,13.41235733,
563.359973,12.93574142,563.359973,12.93383121,563.359973,13.9508791,563.359973,13.4332428,
563.863149,12.94540977,563.863149,12.92953396,563.863149,13.8614502,563.863149,13.49307251,
564.361589,12.91640568,564.361589,12.92314911,564.361589,13.44411564,564.361589,13.4991188,
564.863202,12.96474552,564.863202,12.9337492,564.863202,13.02678204,564.863202,13.00296211,
565.367176,13.07109356,565.367176,12.94445133,565.367176,12.66906738,565.367176,12.76906586,
565.869539,12.98408127,565.869539,12.94693565,565.869539,12.28154278,565.869539,12.61352825,
566.360793,12.96474552,566.360793,12.95355797,566.360793,12.78830528,566.360793,12.57192993,
566.863123,13.03242111,566.863123,12.95708084,566.863123,12.52001953,566.863123,12.5371151,
567.366597,13.00341702,567.366597,12.9621067,567.366597,11.92382812,567.366597,12.5406065,
567.8648,12.94540977,567.8648,12.96641159,567.8648,13.56335449,567.8648,12.56151199,
568.367996,13.05175686,568.367996,12.96746922,568.367996,11.83439922,568.367996,12.48924923,
568.870353,12.95507717,568.870353,12.96889019,568.870353,12.81811523,568.870353,12.44883347,
569.373557,12.95507717,569.373557,12.98036098,569.373557,12.52001953,569.373557,12.41295338,
569.875974,12.70371056,569.875974,12.95557213,569.875974,13.59316349,569.875974,12.86469936,
570.378349,12.84873009,570.378349,12.9363575,570.378349,12.96716309,570.378349,13.13629055,
570.8818,12.90673733,570.8818,12.92373276,570.8818,13.89125919,570.8818,13.17546463,
571.372031,12.86806583,571.372031,12.91563606,571.372031,13.20563984,571.372031,13.16556168,
571.875204,12.87773418,571.875204,12.90235615,571.875204,13.80183125,571.875204,13.26856899,
572.377534,12.88740158,572.377534,12.88359451,572.377534,13.26525879,572.377534,13.23700428,
572.88079,12.89706993,572.88079,12.87519073,572.88079,13.29506779,572.88079,13.26489353,
573.383116,12.86806583,573.383116,12.87266827,573.383116,13.02678204,573.383116,13.25063229,
573.874483,12.86806583,573.874483,12.86801052,573.874483,12.81811523,573.874483,13.23779964,
574.37676,12.88740158,574.37676,12.86121368,574.37676,13.20563984,574.37676,13.29003906,
574.879223,12.88740158,574.879223,12.85903835,574.879223,11.86420918,574.879223,13.16439819,
575.382389,12.87773418,575.382389,12.87854576,575.382389,12.16230488,575.382389,12.737607,
575.88482,12.7810545,575.88482,12.88401604,575.88482,12.34116173,575.88482,12.55322838,
576.388022,12.88740158,576.388022,12.88967323,576.388022,12.54982853,576.388022,12.5235157,
576.88634,12.81005764,576.88634,12.89184475,576.88634,12.90754414,576.88634,12.45829582,
577.389606,12.69404221,577.389606,12.88791084,577.389606,12.69887638,577.389606,12.45570183,
577.891959,12.88740158,577.891959,12.89757633,577.891959,12.10268497,577.891959,12.38831043,
578.383183,13.01308537,578.383183,12.90017605,578.383183,12.07287598,578.383183,12.4288168,
578.885594,12.99374962,578.885594,12.90430355,578.885594,12.10268497,578.885594,12.42224026,
579.389004,12.89706993,579.389004,12.89925861,579.389004,13.47392559,579.389004,12.39223289,
579.891108,12.93574142,579.891108,12.89992142,579.891108,11.89401817,579.891108,12.32703114,
580.394426,12.89706993,580.394426,12.88115597,580.394426,13.11621094,580.394426,12.66520786,
580.896803,12.86806583,580.896803,12.86977863,580.896803,13.20563984,580.896803,12.92677975,
581.399176,12.84873009,581.399176,12.84701443,581.399176,13.02678204,581.399176,13.06008911,
581.902355,12.73271465,581.902355,12.83244419,581.902355,13.38449669,581.902355,13.13160515,
582.392764,12.73271465,582.392764,12.82103634,582.392764,13.32487774,582.392764,13.23276901,
582.895999,12.81005764,582.895999,12.8108139,582.895999,13.05659199,582.895999,13.17103672,
583.398357,12.88740158,583.398357,12.80542469,583.398357,12.87773418,583.398357,13.06898403,
583.901618,12.83906174,583.901618,12.80352116,583.901618,12.87773418,583.901618,13.02391911,
584.403999,12.80039024,584.403999,12.79761505,584.403999,12.93735313,584.403999,13.06760311,
584.907193,12.82939434,584.907193,12.79006004,584.907193,12.84792423,584.907193,13.07643414,
585.409619,12.80039024,585.409619,12.78619576,585.409619,13.05659199,585.409619,13.08836651,
585.912798,12.87773418,585.912798,12.79266644,585.912798,12.72868633,585.912798,12.66149044,
586.415179,12.87773418,586.415179,12.79036617,586.415179,12.75849628,586.415179,12.64023685,
586.917551,12.92607403,586.917551,12.8023138,586.917551,11.74497032,586.917551,12.40679836,
587.408827,12.85839748,587.408827,12.81082916,587.408827,12.31135273,587.408827,12.33419228,
587.919227,12.80039024,587.919227,12.81672096,587.919227,12.28154278,587.919227,12.28111267,
588.410438,12.65537071,588.410438,12.81591034,588.410438,12.81811523,588.410438,12.29099083,
588.912774,12.58769512,588.912774,12.80974388,588.912774,12.69887638,588.912774,12.27268028,
589.41594,12.87773418,589.41594,12.81258392,589.41594,12.66906738,589.41594,12.27787399,
589.918415,12.81972599,589.918415,12.81064224,589.918415,11.71516132,589.918415,12.27613544,
590.420756,12.88740158,590.420756,12.8105278,590.420756,12.22192383,590.420756,12.27082157,
590.924028,12.7617178,590.924028,12.8043251,590.924028,13.29506779,590.924028,12.46330452,
591.426384,12.74238205,591.426384,12.78034401,591.426384,12.93735313,591.426384,12.70683575,
591.917618,12.57802677,591.917618,12.76338291,591.917618,13.80183125,591.917618,12.94003201,
592.419969,12.66503811,592.419969,12.74873638,592.419969,13.14601994,592.419969,12.95310307,
592.923188,12.7617178,592.923188,12.73849869,592.923188,12.63925743,592.923188,12.87616158,
593.425638,12.61669827,593.425638,12.72201538,593.425638,13.44411564,593.425638,13.00931168,
593.928697,12.65537071,593.928697,12.71564579,593.928697,12.75849628,593.928697,12.97890282,
594.431227,12.7230463,594.431227,12.69893742,594.431227,13.35468769,594.431227,12.95350361,
594.934431,12.81005764,594.934431,12.69716263,594.934431,13.08640099,594.934431,12.97354126,
595.43673,12.71337795,595.43673,12.68758297,595.43673,13.53354454,595.43673,12.95683575,
595.939193,12.45234299,595.939193,12.67906952,595.939193,13.71240234,595.939193,13.06562996,
596.442397,12.68437481,596.442397,12.68349361,596.442397,11.38725567,596.442397,12.72946644,
596.940814,12.70371056,596.940814,12.69153881,596.940814,12.13249493,596.940814,12.44217682,
597.44394,12.71337795,597.44394,12.70761299,597.44394,12.40078068,597.44394,12.24351883,
597.934446,12.7230463,597.934446,12.71089268,597.934446,13.14601994,597.934446,12.21056175,
598.437504,12.82939434,598.437504,12.71290588,598.437504,12.13249493,598.437504,12.12554073,
598.940034,12.7520504,598.940034,12.71784401,598.940034,11.68535137,598.940034,12.19822979,
599.442399,12.7617178,599.442399,12.72571373,599.442399,12.10268497,599.442399,12.08810902,
599.945611,12.7617178,599.945611,12.73407555,599.945611,12.40078068,599.945611,12.18249226,
600.447927,12.7520504,600.447927,12.72966862,600.447927,12.13249493,600.447927,12.06886864,
600.939237,12.77138615,600.939237,12.73423958,600.939237,11.23820782,600.939237,12.01134109,
601.441641,12.7520504,601.441641,12.72910023,601.441641,13.68259239,601.441641,12.22765827,
601.944821,12.68437481,601.944821,12.70010185,601.944821,13.62297344,601.944821,12.66640377,
602.443197,12.64570236,602.443197,12.68130684,602.443197,13.50373554,602.443197,12.70935249,
602.94258,12.59736252,602.94258,12.66647243,602.94258,13.08640099,602.94258,12.89351273,
603.444832,12.65537071,603.444832,12.64920044,603.444832,12.22192383,603.444832,12.84567451,
603.94722,12.54902267,603.94722,12.64153671,603.94722,12.87773418,603.94722,12.73529625,
604.450412,12.65537071,604.450412,12.62724781,604.450412,12.66906738,604.450412,12.79446602,
604.952776,12.52001858,604.952776,12.6206274,604.952776,12.37097168,604.952776,12.83327579,
605.456006,12.63603497,605.456006,12.603302,605.456006,13.47392559,605.456006,12.89523315,
605.958415,12.57802677,605.958415,12.58618641,605.958415,12.60944843,605.958415,12.96615982,
606.448826,12.53935528,606.448826,12.57971287,606.448826,13.50373554,606.448826,13.05237103,
606.952011,12.54902267,606.952011,12.57799721,606.952011,11.59592247,606.952011,12.61159325,
607.454446,12.73271465,607.454446,12.59661484,607.454446,11.77478027,607.454446,12.26685143,
607.957567,12.69404221,607.957567,12.61256981,607.957567,12.28154278,607.957567,11.92713165,
608.459986,12.39433575,608.459986,12.61466885,608.459986,11.71516132,608.459986,11.90781784,
608.963221,12.64570236,608.963221,12.61502838,608.963221,11.80458927,608.963221,11.91124153,
609.465594,12.64570236,609.465594,12.62360096,609.465594,11.68535137,609.465594,11.85876656,
609.956736,12.65537071,609.956736,12.62137508,609.956736,11.32763672,609.956736,11.83593845,
610.459243,12.52001858,610.459243,12.62054729,610.459243,12.22192383,610.459243,11.85607433,
610.961587,12.49101543,610.961587,12.61618233,610.961587,12.22192383,610.961587,11.87139797,
611.464746,12.55869102,611.464746,12.61724567,611.464746,11.62573242,611.464746,11.77702045,
611.967181,12.56835842,611.967181,12.60691261,611.967181,13.05659199,611.967181,11.96837139,
612.47041,12.56835842,612.47041,12.5784111,612.47041,12.31135273,612.47041,12.46347713,
612.97281,12.44267559,612.97281,12.55786896,612.97281,12.90754414,612.97281,12.64495468,
613.464012,12.56835842,613.464012,12.53561497,613.464012,12.52001953,613.464012,12.6982851,
613.966411,12.42333889,613.966411,12.5121336,613.966411,13.14601994,613.966411,12.67747021,
614.476775,12.51035118,614.476775,12.49193954,614.476775,13.23544884,614.476775,12.76647568,
614.968002,12.42333889,614.968002,12.48074245,614.968002,13.41430664,614.968002,12.72385502,
615.470349,12.50068283,615.470349,12.46965599,615.470349,12.10268497,615.470349,12.73261452,
615.973544,12.44267559,615.973544,12.45846748,615.973544,12.13249493,615.973544,12.70933151,
616.475993,12.45234299,616.475993,12.45762062,616.475993,12.54982853,616.475993,12.70416737,
616.979366,12.46201134,616.979366,12.44919205,616.979366,12.07287598,616.979366,12.67162037,
617.481906,12.42333889,617.481906,12.43924904,617.481906,11.62573242,617.481906,12.64466763,
617.983989,12.43300724,617.983989,12.4443512,617.983989,11.29782677,617.983989,12.11303425,
618.475182,12.33632755,618.475182,12.45343208,618.475182,12.22192383,618.475182,11.94180679,
618.985626,12.52968693,618.985626,12.46300316,618.985626,11.65554142,618.985626,11.7588892,
619.476788,12.52001858,619.476788,12.46559906,619.476788,11.53630352,619.476788,11.82533741,
619.979197,12.53935528,619.979197,12.47032547,619.979197,11.26801777,619.979197,11.70328617,
620.482322,12.50068283,620.482322,12.46795654,620.482322,11.95363712,620.482322,11.66794777,
620.984806,12.44267559,620.984806,12.46497631,620.984806,10.79106426,620.984806,11.69910622,
621.487938,12.3846674,621.487938,12.45445156,621.487938,11.77478027,621.487938,11.79196453,
621.990384,12.51035118,621.990384,12.45341969,621.990384,11.68535137,621.990384,11.73688889,
622.488801,12.42333889,622.488801,12.44374561,622.488801,12.54982853,622.488801,11.78210258,
622.991946,12.36533165,622.991946,12.4234705,622.991946,12.78830528,622.991946,12.15728855,
623.494517,12.41367149,623.494517,12.39946556,623.494517,13.11621094,623.494517,12.35318279,
623.997535,12.375,623.997535,12.38329792,623.997535,12.52001953,623.997535,12.38681412,
624.49596,12.33632755,624.49596,12.3595829,624.49596,12.07287598,624.49596,12.47189522,
624.998293,12.375,624.998293,12.34479332,624.998293,12.52001953,624.998293,12.46173286,
625.489509,12.30732346,625.489509,12.32827091,625.489509,13.59316349,625.489509,12.46345901,
625.991996,12.36533165,625.991996,12.31752586,625.991996,12.28154278,625.991996,12.42130756,
626.495146,12.3556633,626.495146,12.30321503,626.495146,11.86420918,626.495146,12.4244833,
626.997547,12.27832031,626.997547,12.28730392,626.997547,12.96716309,626.997547,12.49015331,
627.500754,12.22998047,627.500754,12.27386475,627.500754,13.14601994,627.500754,12.59225845,
627.991223,12.32666016,627.991223,12.25787544,627.991223,11.92382812,627.991223,12.67859364,
628.493585,12.25898361,628.493585,12.26809597,628.493585,11.95363712,628.493585,11.96259022,
628.996763,12.3846674,628.996763,12.28361797,628.996763,10.99973106,628.996763,11.62787247,
629.495145,12.23964787,629.495145,12.29050827,629.495145,10.96992207,629.495145,11.55638027,
629.998401,12.26865196,629.998401,12.29888535,629.998401,12.10268497,629.998401,11.57116795,
630.50075,12.24931622,630.50075,12.30479527,630.50075,11.89401817,630.50075,11.48505402,
631.003927,12.22998047,631.003927,12.30535889,631.003927,10.73144531,631.003927,11.40241146,
631.506344,12.3459959,631.506344,12.31773567,631.506344,10.99973106,631.506344,11.37897968,
632.008786,12.24931622,632.008786,12.30461502,632.008786,12.10268497,632.008786,11.43055344,
632.511978,12.31699181,632.511978,12.30193233,632.511978,10.94011211,632.511978,11.37143993,
633.014429,12.22998047,633.014429,12.29710197,633.014429,11.32763672,633.014429,11.30780506,
633.51756,12.14296818,633.51756,12.2744503,633.51756,12.69887638,633.51756,11.86264324,
634.007981,12.05595684,634.007981,12.25039101,634.007981,13.23544884,634.007981,12.10783768,
634.511144,12.14296818,634.511144,12.23204327,634.511144,12.57963848,634.511144,12.18993759,
635.013647,12.24931622,635.013647,12.21419716,635.013647,12.25173283,635.013647,12.20479488,
635.515906,12.20097637,635.515906,12.19228077,635.515906,11.56611347,635.515906,12.26580906,
636.019167,12.20097637,636.019167,12.17372036,636.019167,11.17858887,636.019167,12.22324085,
636.521621,12.05595684,636.521621,12.15411472,636.521621,12.37097168,636.521621,12.19854832,
637.02481,12.12363243,637.02481,12.1469183,637.02481,13.14601994,637.02481,12.20343208,
637.515195,12.12363243,637.515195,12.14024925,637.515195,12.10268497,637.515195,12.14430046,
638.018329,12.11396408,638.018329,12.13126564,638.018329,12.10268497,638.018329,12.12320518,
638.520828,12.04628849,638.520828,12.11805058,638.520828,11.68535137,638.520828,12.21457005,
639.023151,12.20097637,639.023151,12.12282753,639.023151,11.17858887,639.023151,11.71186829,
639.52634,12.21064377,639.52634,12.13328362,639.52634,10.70163536,639.52634,11.51226234,
640.028813,12.09462833,640.028813,12.14169216,640.028813,11.50649357,640.028813,11.43508816,
640.531945,12.26865196,640.531945,12.13902283,640.531945,11.20839787,640.531945,11.36273289,
641.022358,12.17197227,641.022358,12.14105797,641.022358,10.91030216,641.022358,11.28444862,
641.52561,12.12363243,641.52561,12.14072514,641.52561,11.53630352,641.52561,11.36225796,
642.027984,12.15263653,642.027984,12.13760662,642.027984,10.79106426,642.027984,11.32541084,
642.527157,12.08496094,642.527157,12.1324892,642.527157,11.53630352,642.527157,11.34847164,
643.029579,12.24931622,643.029579,12.12910938,643.029579,10.46315861,643.029579,11.38114262,
643.53196,12.11396408,643.53196,12.13435364,643.53196,11.56611347,643.53196,11.22824764,
644.035162,12.01728439,644.035162,12.11620998,644.035162,12.72868633,644.035162,11.62103748,
644.53757,12.03662109,644.53757,12.08521461,644.53757,11.20839787,644.53757,11.94092655,
645.040772,12.007617,645.040772,12.05520916,645.040772,12.43059063,645.040772,12.07339573,
645.543202,12.03662109,645.543202,12.04129982,645.543202,12.19211388,645.543202,12.06594753,
646.045571,12.02695274,646.045571,12.01755428,646.045571,12.28154278,646.045571,12.16530704,
646.548951,12.01728439,646.548951,12.00160217,646.548951,11.14877892,646.548951,12.28332806,
647.051169,11.92060471,647.051169,11.98526382,647.051169,11.17858887,647.051169,12.11883354,
647.542403,11.87226486,647.542403,11.97495747,647.542403,12.52001953,647.542403,12.06182098,
648.044793,11.93994141,648.044793,11.96275806,648.044793,11.44687462,648.044793,12.14823437,
648.547326,11.91093731,648.547326,11.95446968,648.547326,11.38725567,648.547326,12.11643887,
649.050426,11.90126896,649.050426,11.92879963,649.050426,13.11621094,649.050426,12.44072533,
649.55277,11.88193321,649.55277,11.94247055,649.55277,12.13249493,649.55277,11.69721985,
650.056022,12.04628849,650.056022,11.96262932,650.056022,10.13525391,650.056022,11.34833717,
650.558415,12.08496094,650.558415,11.98009968,650.558415,10.43334961,650.558415,11.13570881,
651.059968,11.9496088,651.059968,11.99350262,651.059968,10.76125431,651.059968,10.99860477,
651.551995,11.88193321,651.551995,11.99010086,651.551995,10.76125431,651.551995,11.06583977,
652.05441,11.98828125,652.05441,11.99386883,652.05441,10.55258751,652.05441,10.96892738,
652.557546,12.06562424,652.557546,11.9925127,652.557546,10.34392071,652.557546,10.97789955,
653.05999,11.88193321,653.05999,11.99197674,653.05999,11.77478027,653.05999,10.91471767,
653.551114,11.87226486,653.551114,11.99086666,653.551114,10.43334961,653.551114,11.02131653,
654.053533,11.9786129,654.053533,11.98291016,654.053533,10.76125431,654.053533,10.97449207,
654.556751,11.93027306,654.556751,11.96846104,654.556751,12.54982853,654.556751,11.38856697,
655.055217,11.9496088,655.055217,11.93685246,655.055217,12.10268497,655.055217,11.69560719,
655.557532,11.93994141,655.557532,11.91808128,655.557532,10.85068321,655.557532,11.71344757,
656.056775,11.74658203,656.056775,11.90063953,656.056775,11.56611347,656.056775,11.70202351,
656.559204,11.93027306,656.559204,11.8794117,656.559204,11.05935001,656.559204,11.86930943,
657.062403,11.82392502,657.062403,11.86756039,657.062403,12.43059063,657.062403,11.74849415,
657.564778,11.80458927,657.564778,11.84776115,657.564778,12.28154278,657.564778,11.90092564,
658.067127,11.90126896,658.067127,11.83877182,658.067127,13.20563984,658.067127,11.81549072,
658.570374,11.73691368,658.570374,11.80636406,658.570374,12.96716309,658.570374,12.21783066,
659.06079,11.83359337,659.06079,11.7889595,659.06079,11.62573242,659.06079,12.09869194,
659.563188,12.7230463,659.563188,11.86919689,659.563188,0,659.563188,10.08159351,
660.066428,13.24511623,660.066428,12.27365685,660.066428,0,660.066428,4.31543541,
