"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
980.890395,10.4027338,980.890395,10.31410599,980.890395,9.807348251,980.890395,10.44013119,
981.380723,10.38339806,981.380723,10.31223392,981.380723,11.47668457,981.380723,10.51881695,
981.883904,10.33505821,981.883904,10.32275677,981.883904,9.300585747,981.883904,10.34357643,
982.382359,10.30605412,982.382359,10.33076954,982.382359,10.88049316,982.382359,10.22945023,
982.884825,10.35439396,982.884825,10.32867718,982.884825,9.688110352,982.884825,10.33506012,
983.388009,10.42206955,983.388009,10.33653355,983.388009,10.28430176,983.388009,10.30751419,
983.890427,10.39306641,983.890427,10.33546448,983.890427,9.330395699,983.890427,10.33862019,
984.392793,10.26738262,984.392793,10.33989716,984.392793,9.5390625,984.392793,10.00212574,
984.895959,10.41240215,984.895959,10.34076977,984.895959,10.85068321,984.895959,10.13022995,
985.398318,10.32538986,985.398318,10.33953571,985.398318,10.49296856,985.398318,10.02222824,
985.88881,10.26738262,985.88881,10.33795261,985.88881,11.62573242,985.88881,10.20947552,
986.391992,10.29638672,986.391992,10.33319855,986.391992,11.62573242,986.391992,10.83079243,
986.894399,10.19970703,986.894399,10.323946,986.894399,10.43334961,986.894399,11.14799118,
987.396791,10.31572247,987.396791,10.32191753,987.396791,10.40353966,987.396791,11.18005466,
987.899989,10.28671837,987.899989,10.30486107,987.899989,11.11896992,987.899989,11.33508301,
988.402377,10.20937443,988.402377,10.30063343,988.402377,11.23820782,988.402377,11.31920624,
988.904837,10.26738262,988.904837,10.29214096,988.904837,11.17858887,988.904837,11.36525822,
989.396023,10.18037033,989.396023,10.29207325,989.396023,11.95363712,989.396023,11.19046021,
989.906391,10.25771427,989.906391,10.29413033,989.906391,10.79106426,989.906391,11.18875504,
990.396918,10.27705002,990.396918,10.28988838,990.396918,10.91030216,990.396918,11.25470066,
990.90004,10.32538986,990.90004,10.29571438,990.90004,10.13525391,990.90004,11.00525093,
991.402407,10.34472656,991.402407,10.30625057,991.402407,9.688110352,991.402407,10.30296993,
991.904799,10.33505821,991.904799,10.31437874,991.904799,10.55258751,991.904799,10.1467514,
992.407929,10.31572247,992.407929,10.32319069,992.407929,9.360204697,992.407929,9.78023243,
992.910386,10.36406231,992.910386,10.32507133,992.910386,9.5390625,992.910386,9.92037487,
993.413613,10.36406231,993.413613,10.33418179,993.413613,9.151537895,993.413613,9.687648773,
993.916032,10.35439396,993.916032,10.3295908,993.916032,10.10544395,993.916032,9.764080048,
994.418384,10.32538986,994.418384,10.33268452,994.418384,10.13525391,994.418384,9.749802589,
994.909593,10.11269474,994.909593,10.32695293,994.909593,10.70163536,994.909593,9.961038589,
995.411915,10.31572247,995.411915,10.32732677,995.411915,11.11896992,995.411915,10.02729893,
995.915126,10.25771427,995.915126,10.3258276,995.915126,10.88049316,995.915126,10.10641575,
996.417649,10.16103458,996.417649,10.32920361,996.417649,8.82363224,996.417649,9.976513863,
996.919964,10.26738262,996.919964,10.30161572,996.919964,9.837158203,996.919964,10.79814625,
997.422433,10.16103458,997.422433,10.29475403,997.422433,11.74497032,997.422433,11.0675087,
997.925607,10.34472656,997.925607,10.29427338,997.925607,10.25449181,997.925607,11.021945,
998.415989,10.21904278,998.415989,10.28715992,998.415989,12.16230488,998.415989,11.16783619,
998.918396,10.37372971,998.918396,10.28477478,998.918396,10.91030216,998.918396,11.20000553,
999.421589,10.27705002,999.421589,10.28100872,999.421589,11.53630352,999.421589,11.17599106,
999.923923,10.33505821,999.923923,10.27680111,999.923923,11.47668457,999.923923,11.24213696,
1000.426464,10.32538986,1000.426464,10.27480316,1000.426464,10.52277851,1000.426464,11.16359329,
1000.929691,10.28671837,1000.929691,10.26947021,1000.929691,11.29782677,1000.929691,11.24854755,
1001.432008,10.19970703,1001.432008,10.27048683,1001.432008,11.56611347,1001.432008,11.33066559,
1001.923197,10.18037033,1001.923197,10.28020573,1001.923197,10.34392071,1001.923197,10.52885723,
1002.425571,10.28671837,1002.425571,10.29152966,1002.425571,10.55258751,1002.425571,10.33041668,
1002.927936,10.31572247,1002.927936,10.29933167,1002.927936,9.300585747,1002.927936,10.11577606,
1003.429656,10.32538986,1003.429656,10.30200195,1003.429656,8.913062096,1003.429656,9.942949295,
1003.933579,10.27705002,1003.933579,10.30513763,1003.933579,10.64201641,1003.933579,9.972973824,
1004.435958,10.28671837,1004.435958,10.30541897,1004.435958,9.896777153,1004.435958,9.926437378,
1004.938347,10.23837852,1004.938347,10.30319881,1004.938347,9.002490044,1004.938347,10.01626587,
1005.441652,10.27705002,1005.441652,10.31223965,1005.441652,9.390014648,1005.441652,9.853426933,
1005.943961,10.34472656,1005.943961,10.3101778,1005.943961,9.6583004,1005.943961,9.78758812,
1006.435221,10.24804688,1006.435221,10.31117725,1006.435221,9.986206055,1006.435221,9.83313942,
1006.937565,10.31572247,1006.937565,10.31111336,1006.937565,9.509252548,1006.937565,9.885737419,
1007.440038,10.21904278,1007.440038,10.29341793,1007.440038,10.88049316,1007.440038,10.73081779,
1007.943218,10.29638672,1007.943218,10.28639984,1007.943218,11.05935001,1007.943218,10.77619839,
1008.445518,10.33505821,1008.445518,10.27626133,1008.445518,10.99973106,1008.445518,11.04709911,
1008.947969,10.28671837,1008.947969,10.26912785,1008.947969,10.73144531,1008.947969,11.11388111,
1009.447946,10.27705002,1009.447946,10.26490593,1009.447946,12.13249493,1009.447946,11.29029083,
1009.949647,10.29638672,1009.949647,10.26009369,1009.949647,11.17858887,1009.949647,11.36839008,
1010.447966,10.24804688,1010.447966,10.25949764,1010.447966,10.94011211,1010.447966,11.28193474,
1010.950415,10.34472656,1010.950415,10.26317501,1010.950415,10.1650629,1010.950415,11.13331699,
1011.453572,10.27705002,1011.453572,10.25771904,1011.453572,11.23820782,1011.453572,11.17993069,
1011.95599,10.21904278,1011.95599,10.26381874,1011.95599,11.77478027,1011.95599,11.10860825,
1012.458544,10.24804688,1012.458544,10.26303864,1012.458544,9.002490044,1012.458544,10.67026997,
1012.961587,10.22871017,1012.961587,10.26594448,1012.961587,10.37373066,1012.961587,10.56011009,
1013.451967,10.29638672,1013.451967,10.27944756,1013.451967,10.37373066,1013.451967,10.15467072,
1013.954445,10.34472656,1013.954445,10.27841091,1013.954445,9.837158203,1013.954445,10.3118515,
1014.457617,10.36406231,1014.457617,10.29501438,1014.457617,9.270775795,1014.457617,10.05903149,
1014.959987,10.22871017,1014.959987,10.3008976,1014.959987,9.896777153,1014.959987,9.910299301,
1015.462401,10.21904278,1015.462401,10.29519176,1015.462401,10.67182636,1015.462401,10.06876373,
1015.965756,10.30605412,1015.965756,10.29429722,1015.965756,9.926587105,1015.965756,10.13830566,
1016.467957,10.13203049,1016.467957,10.2962513,1016.467957,9.71791935,1016.467957,9.916492462,
1016.958388,10.30605412,1016.958388,10.29733467,1016.958388,9.777539253,1016.958388,9.959904671,
1017.461581,10.26738262,1017.461581,10.30057812,1017.461581,10.61220646,1017.461581,9.925601959,
1017.964027,10.19003868,1017.964027,10.28643036,1017.964027,11.86420918,1017.964027,10.63685036,
1018.467131,10.27705002,1018.467131,10.27742386,1018.467131,10.64201641,1018.467131,10.72453594,
1018.969605,10.29638672,1018.969605,10.26854515,1018.969605,10.73144531,1018.969605,10.92023087,
1019.472001,10.19970703,1019.472001,10.26653385,1019.472001,10.55258751,1019.472001,10.98359489,
1019.974551,10.22871017,1019.974551,10.26106453,1019.974551,10.55258751,1019.974551,11.13917446,
1020.477516,10.19003868,1020.477516,10.25574112,1020.477516,11.35744572,1020.477516,11.18169785,
1020.975972,10.20937443,1020.975972,10.25095844,1020.975972,10.91030216,1020.975972,11.10320091,
1021.47921,10.31572247,1021.47921,10.24532413,1021.47921,11.68535137,1021.47921,11.34794521,
1021.981745,10.25771427,1021.981745,10.25242329,1021.981745,10.58239746,1021.981745,11.03085423,
1022.472032,10.35439396,1022.472032,10.24764729,1022.472032,10.88049316,1022.472032,11.06910038,
1022.974399,10.28671837,1022.974399,10.26422596,1022.974399,9.5390625,1022.974399,10.3087492,
1023.477561,10.29638672,1023.477561,10.27396297,1023.477561,9.5390625,1023.477561,10.1495676,
1023.979971,10.36406231,1023.979971,10.27906895,1023.979971,9.568871498,1023.979971,9.954287529,
1024.483117,10.34472656,1024.483117,10.28420544,1024.483117,10.01601505,1024.483117,10.25383568,
1024.985563,10.4027338,1024.985563,10.27882481,1024.985563,10.13525391,1024.985563,10.17041683,
1025.487997,10.28671837,1025.487997,10.26436234,1025.487997,10.58239746,1025.487997,10.27806473,
1025.979356,10.22871017,1025.979356,10.26256371,1025.979356,10.40353966,1025.979356,10.17112255,
1026.481554,10.37372971,1026.481554,10.27107906,1026.481554,11.11896992,1026.481554,10.18320465,
1026.983975,10.28671837,1026.983975,10.27467155,1026.983975,9.956396103,1026.983975,10.0298357,
1027.487201,10.4027338,1027.487201,10.2815218,1027.487201,9.688110352,1027.487201,9.983044624,
1027.989581,10.21904278,1027.989581,10.29099846,1027.989581,9.866967201,1027.989581,9.67220974,
1028.491952,10.19003868,1028.491952,10.26856327,1028.491952,11.44687462,1028.491952,10.54701614,
1028.994574,10.18037033,1028.994574,10.25601387,1028.994574,11.53630352,1028.994574,10.7618742,
1029.485519,10.29638672,1029.485519,10.25066948,1029.485519,10.28430176,1029.485519,10.94390488,
1029.98815,10.24804688,1029.98815,10.24710655,1029.98815,11.56611347,1029.98815,10.97795582,
1030.499236,10.25771427,1030.499236,10.24448872,1030.499236,10.34392071,1030.499236,11.01472855,
1031.001605,10.19970703,1031.001605,10.24112225,1031.001605,10.88049316,1031.001605,10.99368763,
1031.503996,10.24804688,1031.503996,10.23901463,1031.503996,10.67182636,1031.503996,11.07280445,
1031.995173,10.19970703,1031.995173,10.23632145,1031.995173,12.25173283,1031.995173,11.16160393,
1032.49755,10.21904278,1032.49755,10.23430061,1032.49755,11.92382812,1032.49755,11.16631889,
1033.000025,10.20937443,1033.000025,10.23143482,1033.000025,11.23820782,1033.000025,11.22278976,
1033.503193,10.31572247,1033.503193,10.2460537,1033.503193,9.807348251,1033.503193,10.75034714,
1034.005568,10.31572247,1034.005568,10.25071049,1034.005568,9.837158203,1034.005568,10.36440372,
1034.507998,10.26738262,1034.507998,10.25939846,1034.507998,10.28430176,1034.507998,10.17760277,
1035.010348,10.31572247,1035.010348,10.26565742,1035.010348,9.330395699,1035.010348,10.06010437,
1035.513564,10.31572247,1035.513564,10.27958775,1035.513564,9.747729301,1035.513564,9.725939751,
1036.012035,10.25771427,1036.012035,10.28023815,1036.012035,9.747729301,1036.012035,9.929645538,
1036.5151,10.31572247,1036.5151,10.27705288,1036.5151,10.13525391,1036.5151,9.902088165,
1037.017638,10.29638672,1037.017638,10.27548313,1037.017638,11.08915997,1037.017638,9.948579788,
1037.519925,10.33505821,1037.519925,10.27433491,1037.519925,10.07563496,1037.519925,9.951258659,
1038.011238,10.16103458,1038.011238,10.27651215,1038.011238,9.628491402,1038.011238,9.838681221,
1038.513499,10.21904278,1038.513499,10.28460026,1038.513499,10.22468281,1038.513499,9.81050396,
1039.016024,10.24804688,1039.016024,10.27438164,1039.016024,12.07287598,1039.016024,10.18713284,
1039.519164,10.19970703,1039.519164,10.254529,1039.519164,11.02954102,1039.519164,10.74086571,
1040.021541,10.23837852,1040.021541,10.24465275,1040.021541,11.44687462,1040.021541,10.97433662,
1040.523978,10.30605412,1040.523978,10.23896217,1040.523978,10.55258751,1040.523978,11.04567528,
1041.015221,10.21904278,1041.015221,10.23485661,1041.015221,11.68535137,1041.015221,11.01239777,
1041.51757,10.19970703,1041.51757,10.23069191,1041.51757,10.94011211,1041.51757,11.10146523,
1042.020035,10.23837852,1042.020035,10.22745419,1042.020035,11.71516132,1042.020035,11.26552391,
1042.523176,10.29638672,1042.523176,10.22829437,1042.523176,10.61220646,1042.523176,11.10489845,
1043.025569,10.24804688,1043.025569,10.22378254,1043.025569,11.56611347,1043.025569,11.159729,
1043.528016,10.12236309,1043.528016,10.21794415,1043.528016,12.31135273,1043.528016,11.12080097,
1044.031123,10.23837852,1044.031123,10.23206902,1044.031123,10.1650629,1044.031123,10.59510422,
1044.521554,10.28671837,1044.521554,10.24198914,1044.521554,10.91030216,1044.521554,10.31858444,
1045.023983,10.29638672,1045.023983,10.25077915,1045.023983,10.19487286,1045.023983,10.11396217,
1045.527243,10.31572247,1045.527243,10.25827312,1045.527243,9.5390625,1045.527243,9.966132164,
1046.02964,10.32538986,1046.02964,10.26229095,1046.02964,9.5390625,1046.02964,9.9760952,
1046.531972,10.26738262,1046.531972,10.26069355,1046.531972,9.866967201,1046.531972,9.993735313,
1047.035191,10.16103458,1047.035191,10.26529408,1047.035191,9.032299042,1047.035191,9.837823868,
1047.537597,10.29638672,1047.537597,10.27571011,1047.537597,9.628491402,1047.537597,9.566209793,
1048.035893,10.31572247,1048.035893,10.28380203,1048.035893,9.896777153,1048.035893,9.581349373,
1048.539258,10.39306641,1048.539258,10.28811169,1048.539258,9.956396103,1048.539258,9.747318268,
1049.041595,10.14169884,1049.041595,10.27942276,1049.041595,10.55258751,1049.041595,9.776276588,
1049.539972,10.18037033,1049.539972,10.28058243,1049.539972,13.17582989,1049.539972,9.928156853,
1050.043182,10.19003868,1050.043182,10.25561714,1050.043182,10.64201641,1050.043182,10.68781948,
1050.545542,10.23837852,1050.545542,10.24329185,1050.545542,12.78830528,1050.545542,10.9652729,
1051.047996,10.24804688,1051.047996,10.22811508,1051.047996,10.91030216,1051.047996,11.16896343,
1051.551203,10.31572247,1051.551203,10.2267952,1051.551203,10.82087421,1051.551203,11.03673649,
1052.053636,10.25771427,1052.053636,10.22009373,1052.053636,11.29782677,1052.053636,11.17656517,
1052.543986,10.0353508,1052.543986,10.21807671,1052.543986,10.85068321,1052.543986,10.95961571,
1053.04715,10.28671837,1053.04715,10.21206188,1053.04715,11.38725567,1053.04715,11.13869476,
1053.549543,10.37372971,1053.549543,10.21625614,1053.549543,10.82087421,1053.549543,11.08205986,
1054.051949,10.27705002,1054.051949,10.21417236,1054.051949,12.19211388,1054.051949,11.26291752,
1054.555154,10.28671837,1054.555154,10.22143841,1054.555154,9.300585747,1054.555154,10.83980656,
1055.057621,10.28671837,1055.057621,10.23716927,1055.057621,9.777539253,1055.057621,10.02102375,
1055.559998,10.29638672,1055.559998,10.24956799,1055.559998,10.52277851,1055.559998,10.14646435,
1056.049555,10.27705002,1056.049555,10.25198174,1056.049555,10.64201641,1056.049555,10.19217682,
1056.553565,10.32538986,1056.553565,10.25854588,1056.553565,9.449633598,1056.553565,10.1280632,
1057.05598,10.29638672,1057.05598,10.2678566,1057.05598,9.986206055,1057.05598,9.736385345,
1057.559327,10.18037033,1057.559327,10.27034855,1057.559327,11.62573242,1057.559327,9.943078995,
1058.061581,10.20937443,1058.061581,10.2721386,1058.061581,9.896777153,1058.061581,10.18560123,
1058.563956,10.22871017,1058.563956,10.27278137,1058.563956,10.28430176,1058.563956,10.11752033,
1059.067145,10.23837852,1059.067145,10.27761364,1059.067145,9.062109947,1059.067145,9.696200371,
1059.569585,10.27705002,1059.569585,10.27704334,1059.569585,8.942871094,1059.569585,9.565829277,
1060.071951,10.22871017,1060.071951,10.2773819,1060.071951,9.330395699,1060.071951,9.639601707,
1060.56238,10.18037033,1060.56238,10.25667858,1060.56238,10.99973106,1060.56238,10.54728413,
1061.065523,10.13203049,1061.065523,10.24845505,1061.065523,11.35744572,1061.065523,11.12364197,
1061.57594,10.18037033,1061.57594,10.23803425,1061.57594,10.64201641,1061.57594,11.30256367,
1062.065637,10.25771427,1062.065637,10.24206829,1062.065637,12.07287598,1062.065637,11.28904343,
1062.569623,10.25771427,1062.569623,10.23345757,1062.569623,10.96992207,1062.569623,11.29170895,
1063.071958,10.16103458,1063.071958,10.2334671,1063.071958,10.73144531,1063.071958,11.30086517,
1063.573566,10.25771427,1063.573566,10.22981644,1063.573566,11.50649357,1063.573566,11.34811497,
1064.077574,10.18037033,1064.077574,10.2275095,1064.077574,10.96992207,1064.077574,11.14471149,
1064.568864,10.22871017,1064.568864,10.22478199,1064.568864,11.35744572,1064.568864,11.16522312,
1065.070431,10.23837852,1065.070431,10.22259903,1065.070431,9.121727943,1065.070431,10.9510603,
1065.573967,10.11269474,1065.573967,10.22915268,1065.573967,10.13525391,1065.573967,10.2623148,
1066.084045,10.23837852,1066.084045,10.23771381,1066.084045,8.82363224,1066.084045,10.11761093,
1066.574397,10.27705002,1066.574397,10.24529266,1066.574397,10.55258751,1066.574397,10.11222458,
1067.077568,10.26738262,1067.077568,10.25287056,1067.077568,9.330395699,1067.077568,9.606925011,
1067.580041,10.22871017,1067.580041,10.25233459,1067.580041,10.91030216,1067.580041,9.874205589,
1068.080803,10.22871017,1068.080803,10.25602531,1068.080803,9.419823647,1068.080803,9.903870583,
1068.581574,10.13203049,1068.581574,10.25508022,1068.581574,10.49296856,1068.581574,9.859261513,
1069.084013,10.22871017,1069.084013,10.24803162,1069.084013,10.61220646,1069.084013,9.956923485,
1069.583956,10.22871017,1069.583956,10.24787045,1069.583956,9.211157799,1069.583956,9.841212273,
1070.085649,10.14169884,1070.085649,10.24485683,1070.085649,9.5390625,1070.085649,9.8586092,
1070.587955,10.0643549,1070.587955,10.24561405,1070.587955,10.22468281,1070.587955,9.747202873,
1071.593586,10.18037033,1071.593586,10.22352314,1071.593586,11.23820782,1071.593586,10.62013435,
1072.095992,10.19003868,1072.095992,10.21409893,1072.095992,12.31135273,1072.095992,10.92577362,
1072.598406,10.19003868,1072.598406,10.20545483,1072.598406,11.02954102,1072.598406,11.12908649,
1073.08963,10.15136719,1073.08963,10.20197487,1073.08963,10.91030216,1073.08963,11.18761826,
1073.591983,10.18037033,1073.591983,10.20042419,1073.591983,11.11896992,1073.591983,10.9610424,
1074.094451,10.18037033,1074.094451,10.18024158,1074.094451,11.38725567,1074.094451,11.26624966,
1074.597661,10.21904278,1074.597661,10.17931366,1074.597661,10.70163536,1074.597661,11.10386467,
1075.099994,10.07402325,1075.099994,10.17701912,1075.099994,10.25449181,1075.099994,11.15734386,
1075.603182,10.15136719,1075.603182,10.16967964,1075.603182,10.31411076,1075.603182,10.99988461,
1076.10559,10.18037033,1076.10559,10.18847847,1076.10559,9.866967201,1076.10559,10.33121872,
1076.607973,10.21904278,1076.607973,10.19793987,1076.607973,10.52277851,1076.607973,10.09443092,
1077.110363,10.22871017,1077.110363,10.20619297,1077.110363,10.82087421,1077.110363,9.862791061,
1077.613601,10.25771427,1077.613601,10.21615505,1077.613601,8.88325119,1077.613601,9.699151993,
1078.103919,10.26738262,1078.103919,10.21903992,1078.103919,10.25449181,1078.103919,9.682609558,
1078.606325,10.25771427,1078.606325,10.22150898,1078.606325,9.896777153,1078.606325,9.67017746,
1079.109541,10.24804688,1079.109541,10.22083092,1079.109541,10.045825,1079.109541,9.654514313,
1079.612,10.20937443,1079.612,10.22162056,1079.612,9.777539253,1079.612,9.47414875,
1080.11037,10.23837852,1080.11037,10.22768497,1080.11037,8.525536537,1080.11037,9.423168182,
1080.61366,10.30605412,1080.61366,10.22988892,1080.61366,8.376488686,1080.61366,9.427013397,
1081.115947,10.13203049,1081.115947,10.22841549,1081.115947,8.853442192,1081.115947,9.405335426,
1081.618405,10.21904278,1081.618405,10.21710205,1081.618405,10.19487286,1081.618405,10.09657001,
1082.121568,10.21904278,1082.121568,10.20334435,1082.121568,10.64201641,1082.121568,10.63016224,
1082.611962,10.14169884,1082.611962,10.19315243,1082.611962,11.68535137,1082.611962,10.76394367,
1083.114387,10.31572247,1083.114387,10.18954182,1083.114387,10.64201641,1083.114387,10.90423012,
1083.617602,10.14169884,1083.617602,10.17806721,1083.617602,9.777539253,1083.617602,10.85619545,
1084.120048,10.25771427,1084.120048,10.17740726,1084.120048,10.61220646,1084.120048,10.86647511,
1084.622419,10.23837852,1084.622419,10.17480755,1084.622419,10.85068321,1084.622419,11.03845882,
1085.12479,10.19003868,1085.12479,10.17427349,1085.12479,10.85068321,1085.12479,10.92918587,
1085.627944,10.12236309,1085.627944,10.17208958,1085.627944,10.94011211,1085.627944,10.88460445,
1086.118344,10.20937443,1086.118344,10.16642857,1086.118344,11.47668457,1086.118344,10.85367584,
1086.621592,10.25771427,1086.621592,10.17418575,1086.621592,9.390014648,1086.621592,10.4413929,
1087.123992,10.09335899,1087.123992,10.18866348,1087.123992,8.764014244,1087.123992,9.91212368,
1087.626348,10.19970703,1087.626348,10.19629192,1087.626348,9.121727943,1087.626348,9.91799736,
1088.128837,10.23837852,1088.128837,10.20166397,1088.128837,9.091918945,1088.128837,9.656208038,
1088.631953,10.29638672,1088.631953,10.20972729,1088.631953,8.764014244,1088.631953,9.616880417,
1089.122365,10.26738262,1089.122365,10.20950985,1089.122365,10.96992207,1089.122365,9.714084625,
1089.624854,10.25771427,1089.624854,10.20854378,1089.624854,11.44687462,1089.624854,9.667397499,
1090.127937,10.14169884,1090.127937,10.21277142,1090.127937,8.465918541,1090.127937,9.598480225,
1090.630348,10.09335899,1090.630348,10.21432495,1090.630348,9.300585747,1090.630348,9.601599693,
1091.13185,10.23837852,1091.13185,10.21906471,1091.13185,9.837158203,1091.13185,9.53096199,
1091.63593,10.12236309,1091.63593,10.21597195,1091.63593,9.837158203,1091.63593,9.605317116,
1092.138548,10.12236309,1092.138548,10.19875908,1092.138548,11.17858887,1092.138548,10.19530296,
1092.628817,10.21904278,1092.628817,10.18795776,1092.628817,12.25173283,1092.628817,10.53695869,
1093.131974,10.12236309,1093.131974,10.1793251,1093.131974,10.28430176,1093.131974,10.73329639,
1093.634426,10.18037033,1093.634426,10.17459774,1093.634426,11.08915997,1093.634426,10.61279202,
1094.136785,10.11269474,1094.136785,10.16662121,1094.136785,10.31411076,1094.136785,10.8237009,
1094.639983,10.15136719,1094.639983,10.15780163,1094.639983,9.956396103,1094.639983,10.94051075,
1095.142417,10.15136719,1095.142417,10.15122318,1095.142417,11.02954102,1095.142417,10.97159863,
1095.644831,10.19003868,1095.644831,10.14968872,1095.644831,11.44687462,1095.644831,10.93627644,
1096.136015,10.17070293,1096.136015,10.14626312,1096.136015,10.73144531,1096.136015,10.96862316,
1096.638338,10.16103458,1096.638338,10.14528275,1096.638338,10.01601505,1096.638338,10.78066158,
1097.141611,10.20937443,1097.141611,10.1591711,1097.141611,10.91030216,1097.141611,10.40594482,
1097.643957,10.29638672,1097.643957,10.17269611,1097.643957,9.568871498,1097.643957,9.811348915,
1098.146415,10.25771427,1098.146415,10.17694092,1098.146415,9.807348251,1098.146415,9.796341896,
1098.648855,10.17070293,1098.648855,10.17396736,1098.648855,9.390014648,1098.648855,9.872071266,
1099.151908,10.19003868,1099.151908,10.17959785,1099.151908,10.64201641,1099.151908,9.607212067,
1099.650353,10.16103458,1099.650353,10.18000412,1099.650353,10.73144531,1099.650353,10.00713825,
1100.15272,10.11269474,1100.15272,10.17705154,1100.15272,11.17858887,1100.15272,9.846246719,
1100.643937,10.21904278,1100.643937,10.18045807,1100.643937,9.896777153,1100.643937,9.789467812,
1101.146368,10.16103458,1101.146368,10.18222046,1101.146368,9.270775795,1101.146368,9.772673607,
1101.649604,10.0546875,1101.649604,10.18708706,1101.649604,9.47944355,1101.649604,9.588541985,
1102.151929,10.24804688,1102.151929,10.18945217,1102.151929,9.419823647,1102.151929,9.488760948,
1102.654465,10.10302734,1102.654465,10.18122864,1102.654465,12.75849628,1102.654465,9.871896744,
1103.156763,10.14169884,1103.156763,10.16073227,1103.156763,10.31411076,1103.156763,10.47636509,
1103.659998,10.16103458,1103.659998,10.14394951,1103.659998,10.49296856,1103.659998,10.67786503,
1104.162402,10.0643549,1104.162402,10.14442062,1104.162402,10.64201641,1104.162402,10.63416386,
1104.664839,10.0546875,1104.664839,10.13680553,1104.664839,10.96992207,1104.664839,10.80475044,
1105.15596,10.18037033,1105.15596,10.12932396,1105.15596,10.19487286,1105.15596,10.84020615,
1105.658376,10.18037033,1105.658376,10.12722206,1105.658376,10.91030216,1105.658376,10.73734093,
1106.160777,10.10302734,1106.160777,10.11975288,1106.160777,10.82087421,1106.160777,10.88789368,
1106.66396,10.04501915,1106.66396,10.11806774,1106.66396,11.95363712,1106.66396,10.86845112,
1107.166318,10.09335899,1107.166318,10.11422062,1107.166318,11.35744572,1107.166318,10.91020393,
1107.66876,10.31572247,1107.66876,10.12308598,1107.66876,8.942871094,1107.66876,10.63520527,
1108.171966,10.22871017,1108.171966,10.13632584,1108.171966,9.59868145,1108.171966,10.1523037,
1108.674375,10.29638672,1108.674375,10.1463623,1108.674375,9.747729301,1108.674375,9.812351227,
1109.176813,10.19970703,1109.176813,10.15309906,1109.176813,9.59868145,1109.176813,9.695033073,
1109.667937,10.10302734,1109.667937,10.15462971,1109.667937,8.704394341,1109.667937,9.72277832,
1110.170383,10.15136719,1110.170383,10.15301228,1110.170383,10.37373066,1110.170383,9.701291084,
1110.672699,10.16103458,1110.672699,10.15844727,1110.672699,9.121727943,1110.672699,9.807087898,
1111.175151,10.19003868,1111.175151,10.15828228,1111.175151,10.46315861,1111.175151,9.680416107,
1111.678342,10.17070293,1111.678342,10.16046238,1111.678342,10.31411076,1111.678342,9.460273743,
1112.180831,10.00634766,1112.180831,10.16592598,1112.180831,10.01601505,1112.180831,9.537700653,
1112.683189,10.09335899,1112.683189,10.16048336,1112.683189,10.73144531,1112.683189,9.607696533,
1113.174538,10.19003868,1113.174538,10.1664257,1113.174538,9.330395699,1113.174538,9.422456741,
1113.67676,10.01601505,1113.67676,10.1445694,1113.67676,10.43334961,1113.67676,10.36100101,
1114.179244,10.13203049,1114.179244,10.12952137,1114.179244,10.40353966,1114.179244,10.48771286,
1114.682342,10.0546875,1114.682342,10.12477779,1114.682342,11.50649357,1114.682342,10.64996433,
1115.184826,9.987010956,1115.184826,10.11676311,1115.184826,11.08915997,1115.184826,10.77632332,
1115.687955,10.21904278,1115.687955,10.11566544,1115.687955,10.10544395,1115.687955,10.62644291,
1116.19036,10.20937443,1116.19036,10.11281681,1116.19036,10.01601505,1116.19036,10.65036297,
1116.680752,10.18037033,1116.680752,10.10863781,1116.680752,10.01601505,1116.680752,10.66200638,
1117.183228,10.00634766,1117.183228,10.09800148,1117.183228,11.41706562,1117.183228,10.80258369,
1117.682371,10.08369064,1117.682371,10.09241676,1117.682371,10.82087421,1117.682371,10.80108833,
1118.18482,10.17070293,1118.18482,10.09411335,1118.18482,9.509252548,1118.18482,10.578372,
1118.687177,10.17070293,1118.687177,10.11131954,1118.687177,10.55258751,1118.687177,9.94124794,
1119.190336,10.0256834,1119.190336,10.1199131,1119.190336,9.091918945,1119.190336,9.77347374,
1119.692782,9.948339462,1119.692782,10.12381363,1119.692782,9.300585747,1119.692782,9.611664772,
1120.195092,10.15136719,1120.195092,10.13083744,1120.195092,9.777539253,1120.195092,9.488300323,
1120.698389,10.21904278,1120.698389,10.13686466,1120.698389,9.59868145,1120.698389,9.438303947,
1121.200759,10.19003868,1121.200759,10.14008045,1121.200759,8.793823242,1121.200759,9.345832825,
1121.703225,10.0353508,1121.703225,10.14334011,1121.703225,9.390014648,1121.703225,9.40324688,
1122.194416,10.0546875,1122.194416,10.14406109,1122.194416,9.419823647,1122.194416,9.394804001,
1122.696809,10.20937443,1122.696809,10.14510632,1122.696809,8.82363224,1122.696809,9.433706284,
1123.199234,10.10302734,1123.199234,10.14880085,1123.199234,9.6583004,1123.199234,9.404367447,
1123.702405,10.18037033,1123.702405,10.15608025,1123.702405,8.82363224,1123.702405,9.244971275,
1124.204823,10.08369064,1124.204823,10.12974262,1124.204823,11.05935001,1124.204823,10.10777092,
