"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
538.283616,10.0643549,538.283616,10.1315012,538.283616,18.72040939,538.283616,18.04106522,
538.786787,10.12236309,538.786787,10.12657166,538.786787,18.36269379,538.786787,18.14934158,
539.289199,10.17070293,539.289199,10.10721397,539.289199,23.72841835,539.289199,19.36865425,
539.780333,10.18037033,539.780333,10.09948349,539.780333,19.52526855,539.780333,19.03533936,
540.28282,10.11269474,540.28282,10.09370708,540.28282,19.3166008,540.28282,19.15583038,
540.785958,10.29638672,540.785958,10.09010029,540.785958,19.2569828,540.785958,19.1233654,
541.288342,10.07402325,541.288342,10.09105396,541.288342,19.6146965,541.288342,19.13637543,
541.791661,10.08369064,541.791661,10.08973503,541.791661,20.83688927,541.791661,19.33550453,
542.293925,10.12236309,542.293925,10.08449078,542.293925,19.4358387,542.293925,19.16980171,
542.797194,9.745311737,542.797194,10.06941605,542.797194,16.96164513,542.797194,19.15019608,
543.299592,10.12236309,543.299592,10.06539536,543.299592,19.46564865,543.299592,19.43242836,
543.790808,10.00634766,543.790808,10.08168602,543.790808,16.24621582,543.790808,18.24318123,
544.293129,10.16103458,544.293129,10.12053394,544.293129,14.96440411,544.293129,16.8351326,
544.796344,10.19970703,544.796344,10.14344501,544.796344,17.55783653,544.796344,16.55891037,
545.29882,10.19003868,545.29882,10.13891792,545.29882,17.61745453,545.29882,17.13525963,
545.801931,10.13203049,545.801931,10.13941097,545.801931,17.91555023,545.801931,17.5754776,
546.304389,10.18037033,546.304389,10.1340313,546.304389,17.97517204,546.304389,17.69460297,
546.805946,10.0546875,546.805946,10.12569141,546.805946,18.12421989,546.805946,17.86135101,
547.298016,10.16103458,547.298016,10.12092876,547.298016,17.91555023,547.298016,17.97722054,
547.800357,10.11269474,547.800357,10.11886978,547.800357,18.27326775,547.800357,18.05681229,
548.303582,10.09335899,548.303582,10.11472797,548.303582,17.55783653,548.303582,17.95362854,
548.80594,10.17070293,548.80594,10.11211872,548.80594,19.2569828,548.80594,18.21687126,
549.309181,10.09335899,549.309181,10.1065321,549.309181,17.94536018,549.309181,18.33886528,
549.811623,9.899999619,549.811623,10.08181,549.811623,19.55507851,549.811623,19.50821495,
550.314761,10.0546875,550.314761,10.07468319,550.314761,20.83688927,550.314761,19.35191917,
550.813925,10.14169884,550.813925,10.07191849,550.813925,18.57136154,550.813925,18.93782425,
551.316439,9.977343559,551.316439,10.06478405,551.316439,21.67155647,551.316439,19.1769104,
551.818735,10.09335899,551.818735,10.04340935,551.818735,18.63098145,551.818735,19.5823822,
552.322032,10.0353508,552.322032,10.03530121,552.322032,18.06459808,552.322032,19.51263618,
552.824333,9.522949219,552.824333,10.03713131,552.824333,22.26774788,552.824333,19.56899452,
553.327544,10.0353508,553.327544,10.02887726,553.327544,18.57136154,553.327544,19.72611237,
553.81794,10.10302734,553.81794,10.02576351,553.81794,17.94536018,553.81794,19.36376572,
554.321173,10.18037033,554.321173,10.05207634,554.321173,15.73945332,554.321173,18.26229095,
554.823561,10.14169884,554.823561,10.09424496,554.823561,15.38173771,554.823561,16.75185013,
555.326766,10.15136719,555.326766,10.11910152,555.326766,17.40878868,555.326766,16.50454712,
555.829249,10.21904278,555.829249,10.11588955,555.829249,17.52802849,555.829249,17.02488899,
556.331564,10.08369064,556.331564,10.11998749,556.331564,17.79631233,556.331564,17.26618195,
556.830802,9.996679306,556.830802,10.11957836,556.830802,18.4223156,556.830802,17.40226746,
557.333161,9.987010956,557.333161,10.11754417,557.333161,18.24345589,557.333161,17.53193855,
557.836341,9.987010956,557.836341,10.11303329,557.836341,18.27326775,557.836341,17.75236702,
558.338768,10.21904278,558.338768,10.11366367,558.338768,17.58764648,558.338768,17.69504929,
558.829978,10.0546875,558.829978,10.10925579,558.829978,17.43859863,558.829978,17.79976273,
559.332585,10.0546875,559.332585,10.10482693,559.332585,19.40603065,559.332585,17.85823059,
559.835626,10.14169884,559.835626,10.10027504,559.835626,17.97517204,559.835626,18.00746346,
560.338038,9.958007812,560.338038,10.08930969,560.338038,20.53879356,560.338038,18.88876724,
560.841155,9.735644341,560.841155,10.06289768,560.841155,18.98869514,560.841155,19.04148293,
561.343632,9.929003716,561.343632,10.05764008,561.343632,17.17031097,561.343632,18.94319153,
561.846801,9.542284966,561.846801,10.0456562,561.846801,20.41955566,561.846801,18.9655323,
562.337237,9.948339462,562.337237,10.01941395,562.337237,20.12145996,562.337237,19.79536438,
562.84038,9.793651581,562.84038,9.99596405,562.84038,20.41955566,562.84038,20.28060532,
563.350785,9.977343559,563.350785,9.990166664,563.350785,21.52250862,563.350785,19.91781425,
563.841921,9.822655678,563.841921,9.981771469,563.841921,17.70688438,563.841921,20.25937462,
564.344344,10.17070293,564.344344,9.991303444,564.344344,18.03479004,564.344344,19.7189827,
564.84757,9.987010956,564.84757,10.03272152,564.84757,15.47116661,564.84757,18.08603096,
565.349984,10.30605412,565.349984,10.07376575,565.349984,14.6663084,565.349984,16.59212494,
565.853176,10.04501915,565.853176,10.09523487,565.853176,17.43859863,565.853176,16.64794922,
566.355567,10.08369064,566.355567,10.09584522,566.355567,16.48469353,566.355567,17.16748428,
566.858739,10.22871017,566.858739,10.0972929,566.858739,18.00498009,566.858739,17.5771637,
567.361166,10.04501915,567.361166,10.09520912,567.361166,16.90202522,567.361166,17.61959267,
567.863506,10.0546875,567.863506,10.08957481,567.863506,17.40878868,567.863506,17.80005074,
568.366808,10.15136719,568.366808,10.09077644,568.366808,18.12421989,568.366808,17.85368919,
568.85721,10.12236309,568.85721,10.07591438,568.85721,18.86945724,568.85721,17.85929108,
569.360424,10.13203049,569.360424,10.08180714,569.360424,18.24345589,569.360424,17.98476028,
569.863009,9.987010956,569.863009,10.07478905,569.863009,18.54155159,569.863009,18.1550808,
570.365942,9.977343559,570.365942,10.07355881,570.365942,18.27326775,570.365942,18.30134201,
570.868414,10.10302734,570.868414,10.0510931,570.868414,18.30307579,570.868414,19.28105927,
571.371652,9.716308594,571.371652,10.03683376,571.371652,18.69059944,571.371652,19.16209602,
571.873942,10.13203049,571.873942,10.02985859,571.873942,20.68784142,571.873942,18.98230934,
572.377237,9.706640244,572.377237,10.02653027,572.377237,17.94536018,572.377237,19.04661942,
572.879567,10.08369064,572.879567,10.01955986,572.879567,18.63098145,572.879567,19.00703621,
573.370731,9.754980087,573.370731,10.01687145,573.370731,18.69059944,573.370731,19.11776543,
573.87321,10.10302734,573.87321,9.996511459,573.87321,21.64174843,573.87321,19.38450432,
574.37553,9.899999619,574.37553,9.979218483,574.37553,18.30307579,574.37553,19.70723724,
574.878802,10.07402325,574.878802,9.997916222,574.878802,18.09440804,574.878802,18.98210335,
575.38117,10.17070293,575.38117,10.04397392,575.38117,15.50097656,575.38117,17.54951859,
575.872458,10.14169884,575.872458,10.09412384,575.872458,15.35192871,575.872458,16.17274475,
576.37474,10.0353508,576.37474,10.10492897,576.37474,16.96164513,576.37474,16.51814079,
576.877963,10.18037033,576.877963,10.10066128,576.877963,17.20012093,576.877963,17.0891552,
577.380436,9.987010956,577.380436,10.09395218,577.380436,17.46840668,577.380436,17.2063446,
577.883546,10.0643549,577.883546,10.09466457,577.883546,17.20012093,577.883546,17.36227989,
578.385982,9.948339462,578.385982,10.08753109,578.385982,18.12421989,578.385982,17.62514305,
578.889244,10.13203049,578.889244,10.08310509,578.889244,16.99145508,578.889244,17.68700409,
579.391649,9.967675209,579.391649,10.07983208,579.391649,18.45212364,579.391649,17.73479271,
579.893954,10.0643549,579.893954,10.08162212,579.893954,17.76650238,579.893954,17.60900307,
580.397252,10.07402325,580.397252,10.07560539,580.397252,18.21364594,580.397252,17.92043877,
580.887552,10.0256834,580.887552,10.06858444,580.887552,18.27326775,580.887552,18.03462791,
581.390803,10.10302734,581.390803,10.03140354,581.390803,19.70412636,581.390803,19.37090302,
581.893181,10.0546875,581.893181,10.00558186,581.893181,18.4223156,581.893181,19.32240105,
582.396379,9.996679306,582.396379,10.01447773,582.396379,17.88574219,582.396379,19.02590179,
582.898741,9.870995522,582.898741,10.00655174,582.898741,20.50898361,582.898741,19.1474247,
583.401982,9.706640244,583.401982,10.00563812,583.401982,17.37898064,583.401982,19.11429214,
583.904367,9.967675209,583.904367,9.998076439,583.904367,20.41955566,583.904367,19.12958145,
584.407586,9.72597599,584.407586,9.992419243,584.407586,18.30307579,584.407586,19.32307625,
584.89804,9.812988281,584.89804,9.978790283,584.89804,17.55783653,584.89804,19.49225044,
585.401202,10.11269474,585.401202,10.00172424,585.401202,17.88574219,585.401202,18.56621361,
585.903495,10.22871017,585.903495,10.03358459,585.903495,16.15678596,585.903495,17.21831703,
586.406771,10.01601505,586.406771,10.07030678,586.406771,15.82888126,586.406771,16.19457817,
586.909209,10.16103458,586.909209,10.08563042,586.909209,17.55783653,586.909209,16.76144218,
587.412303,10.16103458,587.412303,10.08595276,587.412303,17.79631233,587.412303,17.24170113,
587.914775,10.0546875,587.914775,10.0833025,587.914775,17.08088493,587.914775,17.40868759,
588.405919,10.17070293,588.405919,10.08171749,588.405919,18.57136154,588.405919,17.5547123,
588.90842,10.07402325,588.90842,10.08459949,588.90842,18.54155159,588.90842,17.64998436,
589.410692,10.20937443,589.410692,10.08111191,589.410692,18.30307579,589.410692,17.73822021,
589.914026,10.16103458,589.914026,10.07704449,589.914026,17.88574219,589.914026,17.80496597,
590.412306,10.10302734,590.412306,10.0695715,590.412306,18.57136154,590.412306,17.97986412,
590.915636,10.0643549,590.915636,10.07326794,590.915636,17.97517204,590.915636,18.04037094,
591.418022,10.10302734,591.418022,10.07284832,591.418022,18.18383789,591.418022,18.12563515,
591.92115,10.10302734,591.92115,10.03518772,591.92115,18.54155159,591.92115,19.31031418,
592.42358,9.832324028,592.42358,10.02270794,592.42358,18.98869514,592.42358,19.17010689,
592.913979,9.406932831,592.913979,10.01248455,592.913979,19.46564865,592.913979,19.31638908,
593.417258,10.12236309,593.417258,10.02847672,593.417258,20.38974571,593.417258,19.36385345,
593.918791,9.977343559,593.918791,9.989825249,593.918791,20.92631721,593.918791,20.02749252,
594.422833,10.08369064,594.422833,9.979985237,594.422833,22.29755783,594.422833,20.93301773,
594.925153,9.687304497,594.925153,9.974946976,594.925153,22.20812988,594.925153,21.1177845,
595.416374,9.967675209,595.416374,9.958127975,595.416374,19.46564865,595.416374,21.00382042,
595.918786,10.14169884,595.918786,9.980945587,595.918786,17.37898064,595.918786,19.60445404,
596.421973,10.25771427,596.421973,10.00993347,596.421973,15.88850117,596.421973,18.26443481,
596.924351,10.13203049,596.924351,10.03742886,596.924351,16.63374138,596.924351,17.31042862,
597.427626,9.890331268,597.427626,10.05390835,597.427626,17.31935883,597.427626,17.20445824,
597.929943,10.0353508,597.929943,10.06940937,597.929943,17.46840668,597.929943,17.28609467,
598.433144,9.958007812,598.433144,10.07025146,598.433144,17.79631233,598.433144,17.55075073,
598.935532,10.00634766,598.935532,10.07393646,598.935532,18.21364594,598.935532,17.54431915,
599.437934,10.01601505,599.437934,10.07395649,599.437934,17.37898064,599.437934,17.59186745,
599.941177,9.948339462,599.941177,10.07819557,599.941177,17.37898064,599.941177,17.59161568,
600.431544,10.0643549,600.431544,10.07515526,600.431544,18.4223156,600.431544,17.92161751,
600.934782,10.0256834,600.934782,10.07556438,600.934782,18.30307579,600.934782,17.93438339,
601.43724,10.17070293,601.43724,10.07826519,601.43724,18.27326775,601.43724,17.97784996,
601.940399,10.16103458,601.940399,10.07470226,601.940399,18.80983925,601.940399,18.15708733,
602.442849,10.18037033,602.442849,10.0392704,602.442849,20.35993576,602.442849,19.54821587,
602.943011,10.11269474,602.943011,10.02684689,602.943011,21.31384277,602.943011,20.00871849,
603.444407,10.17070293,603.444407,10.02227974,603.444407,19.2569828,603.444407,20.08176994,
603.94675,9.416601181,603.94675,10.01243877,603.94675,20.95612717,603.94675,20.57096863,
604.449955,10.17070293,604.449955,10.0352478,604.449955,19.3166008,604.449955,20.06715584,
604.952581,10.10302734,604.952581,10.00592232,604.952581,19.52526855,604.952581,20.86705208,
605.443602,9.851659775,605.443602,9.994821548,605.443602,19.22717285,605.443602,20.89948654,
605.945959,10.18037033,605.945959,9.988755226,605.945959,19.97241211,605.945959,20.89349174,
606.449142,10.0353508,606.449142,10.01028824,606.449142,17.28955078,606.449142,19.49531746,
606.951767,10.07402325,606.951767,10.03337669,606.951767,16.48469353,606.951767,18.16478348,
607.454744,10.15136719,607.454744,10.06124401,607.454744,17.08088493,607.454744,17.47163773,
607.957213,10.04501915,607.957213,10.0694046,607.957213,18.18383789,607.957213,17.38819313,
608.460412,9.996679306,608.460412,10.07261181,608.460412,17.49821663,608.460412,17.4340477,
608.962805,9.977343559,608.962805,10.07630539,608.962805,18.18383789,608.962805,17.48249054,
609.46524,9.870995522,609.46524,10.07693863,609.46524,17.64726448,609.46524,17.68660927,
609.96837,10.17070293,609.96837,10.0791378,609.96837,17.70688438,609.96837,17.76109695,
610.47074,10.07402325,610.47074,10.07299137,610.47074,18.48193359,610.47074,17.934412,
610.974043,9.996679306,610.974043,10.07435417,610.974043,19.04831505,610.974043,17.97178268,
611.476324,10.04501915,611.476324,10.07469273,611.476324,19.078125,611.476324,18.20940971,
611.967478,10.14169884,611.967478,10.06502724,611.967478,18.18383789,611.967478,18.36989403,
612.470044,10.12236309,612.470044,10.05192375,612.470044,19.3762207,612.470044,18.52466583,
612.972525,10.10302734,612.972525,10.02565289,612.972525,19.58488655,612.972525,19.42102432,
613.475951,10.09335899,613.475951,10.02765751,613.475951,18.00498009,613.475951,19.3255291,
613.978003,10.09335899,613.978003,10.01483917,613.978003,23.8178463,613.978003,19.22349358,
614.481189,9.996679306,614.481189,10.02122307,614.481189,21.28403282,614.481189,19.72130966,
614.983534,10.11269474,614.983534,9.986974716,614.983534,20.27050781,614.983534,20.08344841,
615.47481,10.15136719,615.47481,9.995060921,615.47481,18.60117149,615.47481,19.45592308,
615.977197,9.880663872,615.977197,9.996661186,615.977197,19.79355431,615.977197,19.47425842,
616.479635,9.774315834,616.479635,9.986774445,616.479635,20.27050781,616.479635,19.62891006,
616.982802,10.01601505,616.982802,10.00858402,616.982802,17.25974083,616.982802,18.64418602,
617.485182,10.10302734,617.485182,10.0366888,617.485182,16.51450157,617.485182,17.6257267,
617.988365,10.0546875,617.988365,10.04853821,617.988365,17.79631233,617.988365,17.22705269,
618.49075,10.01601505,618.49075,10.05788231,618.49075,17.11069298,618.49075,17.41101074,
618.994031,10.0256834,618.994031,10.05503082,618.994031,17.40878868,618.994031,17.47044945,
619.496366,10.07402325,619.496366,10.05757046,619.496366,17.05107307,619.496366,17.61508179,
619.999922,10.10302734,619.999922,10.05693054,619.999922,19.137743,619.999922,17.63236046,
620.501947,10.10302734,620.501947,10.05499268,620.501947,18.06459808,620.501947,17.74888039,
621.004432,10.04501915,621.004432,10.04856586,621.004432,18.6607914,621.004432,17.82933617,
621.495559,10.10302734,621.495559,10.04577351,621.495559,18.33288574,621.495559,18.02647209,
621.998009,10.0546875,621.998009,10.04563713,621.998009,18.9588871,621.998009,18.08371735,
622.501185,9.967675209,622.501185,10.03652573,622.501185,17.79631233,622.501185,18.25676155,
623.003538,10.07402325,623.003538,10.02952003,623.003538,18.54155159,623.003538,18.26235199,
623.506807,10.0353508,623.506807,9.985407829,623.506807,20.80707932,623.506807,19.41770935,
624.009157,10.14169884,624.009157,9.986446381,624.009157,21.16479492,624.009157,19.33469009,
624.512429,10.00634766,624.512429,9.991406441,624.512429,17.17031097,624.512429,19.08656311,
625.014793,9.938671112,625.014793,9.970561028,625.014793,21.61193848,625.014793,19.53838158,
625.505178,9.967675209,625.505178,9.958950996,625.505178,20.35993576,625.505178,19.57064438,
626.008346,10.01601505,626.008346,9.962418556,626.008346,19.40603065,626.008346,20.1919899,
626.510799,10.23837852,626.510799,9.952987671,626.510799,19.88298225,626.510799,19.91243172,
627.01401,10.0643549,627.01401,9.942802429,627.01401,18.98869514,627.01401,20.03046417,
627.516351,10.13203049,627.516351,9.965827942,627.516351,17.08088493,627.516351,18.68468857,
628.015594,10.0353508,628.015594,10.00007725,628.015594,16.93183708,628.015594,17.56830597,
628.517933,10.00634766,628.517933,10.01671791,628.517933,17.40878868,628.517933,17.32659149,
629.019543,10.08369064,629.019543,10.02237034,629.019543,17.85593224,629.019543,17.67952347,
629.519527,10.0643549,629.519527,10.02638149,629.519527,18.18383789,629.519527,17.8259716,
630.021989,10.00634766,630.021989,10.0277462,630.021989,17.82612419,630.021989,18.0005188,
630.51315,9.938671112,630.51315,10.01785374,630.51315,17.64726448,630.51315,18.0031147,
631.02356,9.977343559,631.02356,10.01547909,631.02356,18.30307579,631.02356,18.26211166,
631.514758,9.919335365,631.514758,10.01623631,631.514758,17.70688438,631.514758,18.36302185,
632.017213,10.08369064,632.017213,10.01637745,632.017213,18.4223156,632.017213,18.43575478,
632.520405,9.977343559,632.520405,10.01024151,632.520405,18.00498009,632.520405,18.43274117,
633.022812,10.0643549,633.022812,10.01429081,633.022812,18.9588871,633.022812,18.44836235,
633.52518,9.977343559,633.52518,10.01209736,633.52518,18.98869514,633.52518,18.48199272,
634.028369,9.754980087,634.028369,9.970432281,634.028369,17.94536018,634.028369,19.36111069,
634.530777,9.958007812,634.530777,9.975931168,634.530777,18.21364594,634.530777,19.14972687,
635.02195,9.832324028,635.02195,9.96993351,635.02195,21.16479492,635.02195,19.14320374,
635.532459,9.754980087,635.532459,9.971623421,635.532459,19.7339344,635.532459,18.97062111,
636.023766,10.13203049,636.023766,9.979257584,636.023766,18.8992672,636.023766,18.9731636,
636.525993,9.803319931,636.525993,9.983296394,636.525993,18.51174355,636.525993,18.92949867,
637.029158,9.870995522,637.029158,9.955154419,637.029158,19.91279221,637.029158,19.48390961,
637.531569,9.851659775,637.531569,9.943356514,637.531569,19.10793495,637.531569,19.46880722,
638.033926,10.07402325,638.033926,9.954661369,638.033926,16.66354942,638.033926,18.41049957,
638.525215,10.21904278,638.525215,9.985217094,638.525215,16.27602386,638.525215,17.58389664,
639.027488,10.0643549,639.027488,10.00533295,639.027488,18.36269379,639.027488,17.36935043,
639.530777,10.11269474,639.530777,10.01737022,639.530777,17.49821663,639.530777,17.57339668,
640.033344,10.13203049,640.033344,10.01859093,640.033344,17.61745453,640.033344,17.75797462,
640.535625,10.0643549,640.535625,10.02190113,640.535625,18.06459808,640.535625,17.79040337,
641.03876,10.00634766,641.03876,10.01842976,641.03876,18.18383789,641.03876,17.94619942,
641.529235,9.948339462,641.529235,10.00904274,641.529235,18.27326775,641.529235,18.07442856,
642.032433,9.899999619,642.032433,10.00744534,642.032433,19.1973629,642.032433,18.05874825,
642.534793,10.10302734,642.534793,10.0067606,642.534793,18.7800293,642.534793,18.19443703,
643.037984,10.0546875,643.037984,10.009058,643.037984,18.83964729,643.037984,18.36821747,
643.540332,9.977343559,643.540332,9.998929977,643.540332,17.94536018,643.540332,18.4027195,
644.031546,9.493945122,644.031546,9.981687546,644.031546,29.09414101,644.031546,18.82286072,
644.533994,10.0546875,644.533994,9.954307556,644.533994,18.83964729,644.533994,19.486063,
645.036295,9.600292206,645.036295,9.95293808,645.036295,19.97241211,645.036295,19.2610817,
645.539515,9.764648438,645.539515,9.950909615,645.539515,20.30031776,645.539515,19.14549065,
646.041983,9.6583004,646.041983,9.942473412,646.041983,18.63098145,646.041983,19.23683357,
646.545163,10.0353508,646.545163,9.946493149,646.545163,19.10793495,646.545163,19.20342827,
647.047573,9.822655678,647.047573,9.936385155,647.047573,18.63098145,647.047573,19.32896423,
647.550764,9.638964653,647.550764,9.929150581,647.550764,19.3166008,647.550764,19.20266724,
648.041353,9.958007812,648.041353,9.935137749,648.041353,17.25974083,648.041353,19.13596725,
648.543531,9.841991425,648.543531,9.960199356,648.543531,16.72316742,648.543531,18.06601143,
649.046938,10.10302734,649.046938,9.9936409,649.046938,16.87221527,649.046938,17.16762161,
649.549191,10.04501915,649.549191,10.00602436,649.549191,17.31935883,649.549191,17.27401733,
650.052413,9.967675209,650.052413,10.00199127,650.052413,17.08088493,650.052413,17.58044815,
650.554788,10.13203049,650.554788,10.00191116,650.554788,18.39250374,650.554788,17.70454216,
651.057958,9.948339462,651.057958,10.00340652,651.057958,18.12421989,651.057958,17.91488075,
651.548391,10.0546875,651.548391,10.00121498,651.548391,17.49821663,651.548391,18.03662872,
652.050733,10.04501915,652.050733,10.0011549,652.050733,18.24345589,652.050733,18.12864685,
652.55399,10.17070293,652.55399,10.00390244,652.55399,18.18383789,652.55399,18.2690258,
653.056287,9.919335365,653.056287,10.00221348,653.056287,18.54155159,653.056287,18.29115486,
653.559545,9.851659775,653.559545,9.998705864,653.559545,18.36269379,653.559545,18.37183762,
654.062005,9.919335365,654.062005,9.998425484,654.062005,18.48193359,654.062005,18.45924187,
654.553148,9.629296303,654.553148,9.97338295,654.553148,24.02651405,654.553148,19.26870537,
655.0555,9.542284966,655.0555,9.941651344,655.0555,18.6607914,655.0555,19.34173012,
655.554714,10.0643549,655.554714,9.929327965,655.554714,17.70688438,655.554714,19.03296661,
656.057214,10.00634766,656.057214,9.92296505,656.057214,20.12145996,656.057214,19.10146904,
656.559569,10.08369064,656.559569,9.930317879,656.559569,17.58764648,656.559569,18.94706535,
657.062823,10.00634766,657.062823,9.935493469,657.062823,20.06184006,657.062823,19.11251068,
657.561196,10.0256834,657.561196,9.926772118,657.561196,19.88298225,657.561196,19.22301483,
658.063559,9.996679306,658.063559,9.920748711,658.063559,18.83964729,658.063559,19.26635361,
658.566765,9.783984184,658.566765,9.907162666,658.566765,18.21364594,658.566765,19.2032814,
659.069221,10.13203049,659.069221,9.946801186,659.069221,16.78278923,659.069221,18.15556335,
659.572419,10.01601505,659.572419,9.974116325,659.572419,16.51450157,659.572419,17.24356079,
660.074746,9.996679306,660.074746,9.988830566,660.074746,17.73669434,660.074746,17.24764061,
660.565954,10.0353508,660.565954,9.990851402,660.565954,17.91555023,660.565954,17.49852753,
661.068403,9.958007812,661.068403,9.989881516,661.068403,17.55783653,661.068403,17.60860443,
661.570833,9.987010956,661.570833,9.996159554,661.570833,18.75021935,661.570833,17.73936081,
662.073957,10.07402325,662.073957,9.99760437,662.073957,17.58764648,662.073957,17.69762802,
662.576379,10.07402325,662.576379,9.996471405,662.576379,17.61745453,662.576379,17.83192062,
663.079618,9.899999619,663.079618,9.995702744,663.079618,18.45212364,663.079618,17.90992737,
663.581926,10.07402325,663.581926,9.995323181,663.581926,18.98869514,663.581926,18.07886696,
664.072424,9.909667969,664.072424,9.995721817,664.072424,18.36269379,664.072424,18.13664818,
664.575598,10.10302734,664.575598,9.997585297,664.575598,18.36269379,664.575598,18.22857666,
665.078779,9.899999619,665.078779,9.970153809,665.078779,20.41955566,665.078779,19.60879326,
665.581159,10.0256834,665.581159,9.939721107,665.581159,18.92907715,665.581159,19.42442322,
666.083593,9.803319931,666.083593,9.925961494,666.083593,17.05107307,666.083593,19.21378708,
666.57478,10.13203049,666.57478,9.927023888,666.57478,17.88574219,666.57478,19.22502899,
667.077221,10.14169884,667.077221,9.911875725,667.077221,19.2569828,667.077221,19.4993763,
667.575558,9.803319931,667.575558,9.91756916,667.575558,20.15126991,667.575558,19.93346977,
668.078801,9.66796875,668.078801,9.89184761,668.078801,20.59841347,668.078801,20.06706619,
668.581159,9.696971893,668.581159,9.880399704,668.581159,20.35993576,668.581159,20.24163055,
669.084459,9.996679306,669.084459,9.892449379,669.084459,19.2569828,669.084459,19.40811729,
669.586765,10.08369064,669.586765,9.930655479,669.586765,17.17031097,669.586765,18.12230301,
670.077962,10.04501915,670.077962,9.966415405,670.077962,16.96164513,670.077962,17.2647934,
670.580409,9.919335365,670.580409,9.984420776,670.580409,17.28955078,670.580409,17.26292229,
671.082839,9.890331268,671.082839,9.993487358,671.082839,16.90202522,671.082839,17.5417099,
671.585962,9.996679306,671.585962,9.996827126,671.585962,17.43859863,671.585962,17.69616318,
672.088383,9.948339462,672.088383,9.990280151,672.088383,18.12421989,672.088383,17.68333817,
672.579814,10.07402325,672.579814,9.989831924,672.579814,17.97517204,672.579814,17.83052444,
673.081975,9.938671112,673.081975,9.991333961,673.081975,18.18383789,673.081975,17.85052872,
673.585188,9.987010956,673.585188,9.990432739,673.585188,18.21364594,673.585188,17.9974041,
674.087589,9.938671112,674.087589,9.987840652,674.087589,17.94536018,674.087589,18.08983803,
674.58997,9.919335365,674.58997,9.984549522,674.58997,18.80983925,674.58997,18.21181679,
675.093202,9.967675209,675.093202,9.978818893,675.093202,17.40878868,675.093202,18.19471359,
675.583573,9.967675209,675.583573,9.961290359,675.583573,18.92907715,675.583573,19.375103,
676.086793,9.764648438,676.086793,9.961895943,676.086793,20.89650917,676.086793,18.96597099,
676.589152,10.14169884,676.589152,9.963705063,676.589152,20.86669922,676.589152,19.16370964,
677.091769,9.580956459,677.091769,9.972332001,677.091769,18.15402794,677.091769,18.97849083,
677.594762,9.996679306,677.594762,9.974932671,677.594762,19.4954586,677.594762,18.89047623,
678.097211,9.745311737,678.097211,9.975534439,678.097211,18.57136154,678.097211,19.24796486,
678.600449,10.18037033,678.600449,9.992284775,678.600449,20.59841347,678.600449,19.59404755,
679.102804,9.861328125,679.102804,9.98214817,679.102804,20.92631721,679.102804,19.6597023,
679.604369,10.08369064,679.604369,9.986286163,679.604369,18.60117149,679.604369,19.12494087,
680.108361,10.15136719,680.108361,10.00574493,680.108361,17.31935883,680.108361,18.08568764,
680.598768,10.09335899,680.598768,10.01870251,680.598768,16.69335938,680.598768,17.18688774,
681.101989,9.958007812,681.101989,10.01738739,681.101989,17.82612419,681.101989,17.33339691,
681.604432,9.919335365,681.604432,10.01290989,681.604432,18.75021935,681.604432,17.54194069,
682.107541,10.16103458,682.107541,10.00631905,682.107541,18.36269379,682.107541,17.68905067,
682.609922,9.929003716,682.609922,9.997029305,682.609922,17.64726448,682.609922,17.80381584,
683.112524,9.987010956,683.112524,9.992638588,683.112524,17.46840668,683.112524,17.86356926,
683.615489,9.948339462,683.615489,9.990084648,683.615489,18.98869514,683.615489,17.96017838,
684.105929,10.01601505,684.105929,9.983166695,684.105929,18.12421989,684.105929,17.98554039,
684.609149,9.977343559,684.609149,9.97795105,684.609149,18.75021935,684.609149,18.15158463,
685.111564,9.948339462,685.111564,9.972752571,685.111564,17.67707634,685.111564,18.22343636,
685.613899,10.0256834,685.613899,9.971334457,685.613899,18.7800293,685.613899,18.33036995,
686.117229,10.12236309,686.117229,9.950758934,686.117229,18.15402794,686.117229,19.3846817,
686.619745,10.08369064,686.619745,9.954370499,686.619745,18.75021935,686.619745,19.34763145,
687.122794,9.870995522,687.122794,9.963974953,687.122794,20.77726936,687.122794,19.04186821,
687.625157,10.0546875,687.625157,9.970300674,687.625157,18.4223156,687.625157,18.99271774,
688.127947,10.0353508,688.127947,9.966415405,688.127947,17.76650238,688.127947,18.93009949,
688.630812,9.948339462,688.630812,9.961566925,688.630812,18.92907715,688.630812,19.05391121,
689.121248,10.01601505,689.121248,9.96158123,689.121248,17.73669434,689.121248,19.05994034,
689.624386,10.07402325,689.624386,9.955011368,689.624386,20.06184006,689.624386,19.19820976,
690.126839,10.0353508,690.126839,9.957994461,690.126839,17.46840668,690.126839,18.66600037,
690.628384,9.977343559,690.628384,9.970439911,690.628384,16.63374138,690.628384,17.75116539,
691.132371,9.967675209,691.132371,9.993208885,691.132371,16.72316742,691.132371,17.095438,
691.634748,9.977343559,691.634748,9.993815422,691.634748,17.64726448,691.634748,17.17733383,
692.137991,9.948339462,692.137991,9.994941711,692.137991,17.28955078,692.137991,17.44885635,
