"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
911.952941,14.35693264,911.952941,14.4879179,911.952941,1.661599874,911.952941,1.511337996,
912.454556,14.47294903,912.454556,14.48351479,912.454556,1.636800051,912.454556,1.592645526,
912.957023,14.51162052,912.957023,14.47611713,912.957023,1.760800004,912.957023,1.654081583,
913.459455,14.49228477,913.459455,14.47427654,913.459455,1.636800051,913.459455,1.696136951,
913.960951,14.44394493,913.960951,14.47222328,913.960951,1.636800051,913.960951,1.671276569,
914.463354,14.48261642,914.463354,14.46884537,914.463354,1.649199963,914.463354,1.654705167,
914.964972,14.35693264,914.964972,14.46908665,914.964972,1.686399937,914.964972,1.651783586,
915.467364,14.50195217,915.467364,14.47067738,915.467364,1.698799968,915.467364,1.649606824,
915.969819,14.44394493,915.969819,14.46917343,915.969819,1.587199926,915.969819,1.65238452,
916.471422,14.38593674,916.471422,14.47387791,916.471422,1.599599957,916.471422,1.637069106,
916.973723,14.51162052,916.973723,14.47331905,916.973723,1.611999989,916.973723,1.591916323,
917.475321,14.55029202,917.475321,14.47759628,917.475321,1.525200009,917.475321,1.549347758,
917.97775,14.49228477,917.97775,14.47929764,917.97775,1.401199937,917.97775,1.504014134,
918.479442,14.53095627,918.479442,14.48280907,918.479442,1.587199926,918.479442,1.503101707,
918.981677,14.47294903,918.981677,14.48409557,918.981677,1.488000035,918.981677,1.497789264,
919.472182,14.53095627,919.472182,14.48179913,919.472182,1.463199973,919.472182,1.476658344,
919.973704,14.46328068,919.973704,14.47921562,919.973704,1.525200009,919.973704,1.495752931,
920.476181,14.51162052,920.476181,14.48093033,920.476181,1.537599921,920.476181,1.511499643,
920.978559,14.52128887,920.978559,14.48959255,920.978559,1.512799978,920.978559,1.516580701,
921.480217,14.44394493,921.480217,14.48431969,921.480217,1.463199973,921.480217,1.502588868,
921.982611,14.49228477,921.982611,14.48547363,921.982611,1.500399947,921.982611,1.495357275,
922.484994,14.51162052,922.484994,14.4872551,922.484994,1.512799978,922.484994,1.496173501,
922.986574,14.42460918,922.986574,14.47558117,922.986574,1.599599957,922.986574,1.596578598,
923.488184,14.48261642,923.488184,14.47464752,923.488184,1.649199963,923.488184,1.625239015,
923.990652,14.50195217,923.990652,14.47295666,923.990652,1.611999989,923.990652,1.633724928,
924.480975,14.43427658,924.480975,14.46915627,924.480975,1.488000035,924.480975,1.636748314,
924.982651,14.46328068,924.982651,14.46300411,924.982651,1.6243999,924.982651,1.624046564,
925.484958,14.37626934,925.484958,14.46160603,925.484958,1.6243999,925.484958,1.638209701,
925.987323,14.36660099,925.987323,14.46474552,925.987323,1.388800025,925.987323,1.638693571,
926.488938,14.49228477,926.488938,14.46197701,926.488938,1.674000025,926.488938,1.656064272,
926.991406,14.49228477,926.991406,14.45498562,926.991406,1.649199963,926.991406,1.632722974,
927.492982,14.44394493,927.492982,14.45922565,927.492982,1.525200009,927.492982,1.623416066,
927.995409,14.48261642,927.995409,14.46223068,927.995409,1.537599921,927.995409,1.558374524,
928.497754,14.39560509,928.497754,14.47088051,928.497754,1.425999999,928.497754,1.527970314,
928.999431,14.48261642,928.999431,14.47426605,928.999431,1.537599921,928.999431,1.516089797,
929.501821,14.48261642,929.501821,14.47290707,929.501821,1.587199926,929.501821,1.508561373,
930.003364,14.53095627,930.003364,14.47470093,930.003364,1.636800051,930.003364,1.509890795,
930.505787,14.49228477,930.505787,14.47786236,930.505787,1.500399947,930.505787,1.50920558,
931.007373,14.52128887,931.007373,14.47932911,931.007373,1.413599968,931.007373,1.50545001,
931.497713,14.47294903,931.497713,14.47881317,931.497713,1.488000035,931.497713,1.500884414,
932.000216,14.55029202,932.000216,14.47801208,932.000216,1.587199926,932.000216,1.503150225,
932.50172,14.47294903,932.50172,14.47566414,932.50172,1.537599921,932.50172,1.50188911,
933.004171,14.46328068,933.004171,14.47715092,933.004171,1.463199973,933.004171,1.489309788,
933.50577,14.38593674,933.50577,14.47163773,933.50577,2.008799791,933.50577,1.558204055,
934.008162,14.48261642,934.008162,14.46971416,934.008162,1.537599921,934.008162,1.618437171,
934.510595,14.40527248,934.510595,14.4671793,934.510595,1.525200009,934.510595,1.637804627,
935.012105,14.51162052,935.012105,14.46156502,935.012105,1.587199926,935.012105,1.65694654,
935.514557,14.36660099,935.514557,14.46011066,935.514557,1.488000035,935.514557,1.641026258,
936.016262,14.43427658,936.016262,14.46270084,936.016262,1.649199963,936.016262,1.626062393,
936.518512,14.40527248,936.518512,14.45972157,936.518512,1.599599957,936.518512,1.630596995,
937.020966,14.46328068,937.020966,14.45789909,937.020966,1.611999989,937.020966,1.632464528,
937.522474,14.47294903,937.522474,14.45818615,937.522474,1.735999942,937.522474,1.64404881,
938.025059,14.45361233,938.025059,14.45408344,938.025059,1.636800051,938.025059,1.672615528,
938.526758,14.44394493,938.526758,14.45490742,938.526758,1.425999999,938.526758,1.604862928,
939.028913,14.40527248,939.028913,14.45957565,939.028913,1.463199973,939.028913,1.554579377,
939.530581,14.48261642,939.530581,14.46369553,939.530581,1.537599921,939.530581,1.542494178,
940.032909,14.50195217,940.032909,14.46761513,940.032909,1.351599932,940.032909,1.524062753,
940.535419,14.53095627,940.535419,14.4714098,940.535419,1.537599921,940.535419,1.517673969,
941.036946,14.47294903,941.036946,14.47223282,941.036946,1.512799978,941.036946,1.515850425,
941.539443,14.44394493,941.539443,14.47255611,941.539443,1.500399947,941.539443,1.503697038,
942.028938,14.44394493,942.028938,14.47273731,942.028938,1.438399911,942.028938,1.493142486,
942.531383,14.49228477,942.531383,14.47525883,942.531383,1.512799978,942.531383,1.493245125,
943.032947,14.49228477,943.032947,14.47563934,943.032947,1.500399947,943.032947,1.498411536,
943.535394,14.48261642,943.535394,14.47453308,943.535394,1.488000035,943.535394,1.489511371,
944.037783,14.26025295,944.037783,14.46695423,944.037783,1.785599947,944.037783,1.549459934,
944.539405,14.37626934,944.539405,14.45624447,944.539405,1.611999989,944.539405,1.608048439,
945.041796,14.45361233,945.041796,14.45550251,945.041796,1.711199999,945.041796,1.613864303,
945.543361,14.47294903,945.543361,14.46080208,945.543361,1.735999942,945.543361,1.666312456,
946.045792,14.45361233,946.045792,14.4615984,946.045792,1.748399973,946.045792,1.673673749,
946.548154,14.31826115,946.548154,14.45819283,946.548154,1.698799968,946.548154,1.673862696,
947.049862,14.49228477,947.049862,14.45288467,947.049862,1.735999942,947.049862,1.694028497,
947.552129,14.50195217,947.552129,14.45642376,947.552129,1.797999978,947.552129,1.70620501,
948.053786,14.53095627,948.053786,14.45553112,948.053786,1.711199999,948.053786,1.713055372,
948.556211,14.47294903,948.556211,14.45639133,948.556211,1.835199952,948.556211,1.70460856,
949.058587,14.51162052,949.058587,14.45304585,949.058587,1.351599932,949.058587,1.667927384,
949.560157,14.42460918,949.560157,14.45841217,949.560157,1.488000035,949.560157,1.588717699,
950.062624,14.42460918,950.062624,14.45891857,950.062624,1.450800061,950.062624,1.533466339,
950.564972,14.47294903,950.564972,14.46217537,950.564972,1.500399947,950.564972,1.522101402,
951.066797,14.40527248,951.066797,14.46147919,951.066797,1.463199973,951.066797,1.511195183,
951.556939,14.46328068,951.556939,14.46172619,951.556939,1.463199973,951.556939,1.496181369,
952.05849,14.48261642,952.05849,14.45937347,952.05849,1.488000035,952.05849,1.481349111,
952.560982,14.47294903,952.560982,14.46087074,952.560982,1.500399947,952.560982,1.474556088,
953.062511,14.49228477,953.062511,14.4611311,953.062511,1.488000035,953.062511,1.462175131,
953.564958,14.45361233,953.564958,14.46296024,953.564958,1.450800061,953.564958,1.453654766,
954.066625,14.43427658,954.066625,14.46339607,954.066625,1.351599932,954.066625,1.459209323,
954.569008,14.47294903,954.569008,14.46355438,954.569008,1.500399947,954.569008,1.454568982,
955.071394,14.43427658,955.071394,14.45715046,955.071394,1.686399937,955.071394,1.556074739,
955.57297,14.46328068,955.57297,14.45467758,955.57297,1.760800004,955.57297,1.612058163,
956.075346,14.50195217,956.075346,14.45594501,956.075346,1.587199926,956.075346,1.593486071,
956.564961,14.47294903,956.564961,14.45099354,956.564961,1.711199999,956.564961,1.590805531,
957.067399,14.40527248,957.067399,14.4503355,957.067399,1.450800061,957.067399,1.591675639,
957.569813,14.43427658,957.569813,14.4531002,957.569813,1.686399937,957.569813,1.600409269,
958.07135,14.44394493,958.07135,14.45458031,958.07135,1.562399983,958.07135,1.580155969,
958.573737,14.48261642,958.573737,14.44874001,958.573737,1.525200009,958.573737,1.581500649,
959.075382,14.45361233,959.075382,14.45177937,959.075382,1.562399983,959.075382,1.588678122,
959.577774,14.43427658,959.577774,14.45237446,959.577774,1.587199926,959.577774,1.580728173,
960.079399,14.43427658,960.079399,14.45458603,960.079399,1.463199973,960.079399,1.525525928,
960.569808,14.47294903,960.569808,14.45744801,960.569808,1.475599885,960.569808,1.490778923,
961.072197,14.50195217,961.072197,14.45928288,961.072197,1.401199937,961.072197,1.477087259,
961.573743,14.49228477,961.573743,14.46296024,961.573743,1.512799978,961.573743,1.443278193,
962.076184,14.49228477,962.076184,14.46205902,962.076184,1.438399911,962.076184,1.44361937,
962.578558,14.45361233,962.578558,14.4634409,962.578558,1.413599968,962.578558,1.444032192,
963.080174,14.49228477,963.080174,14.46437263,963.080174,1.500399947,963.080174,1.438907504,
963.582544,14.47294903,963.582544,14.4668932,963.582544,1.475599885,963.582544,1.433467627,
964.084186,14.46328068,964.084186,14.46616745,964.084186,1.388800025,964.084186,1.436421037,
964.586667,14.42460918,964.586667,14.46833229,964.586667,1.413599968,964.586667,1.430473804,
965.088197,14.45361233,965.088197,14.46975231,965.088197,1.326799989,965.088197,1.427569747,
965.590554,14.44394493,965.590554,14.46394825,965.590554,1.636800051,965.590554,1.5268718,
966.092203,14.45361233,966.092203,14.45576286,966.092203,1.463199973,966.092203,1.558574319,
966.594604,14.37626934,966.594604,14.45060444,966.594604,1.463199973,966.594604,1.603143573,
967.096934,14.52128887,967.096934,14.45346832,967.096934,1.587199926,967.096934,1.626593113,
967.5866,14.39560509,967.5866,14.45394039,967.5866,1.401199937,967.5866,1.608113289,
968.088948,14.47294903,968.088948,14.45127201,968.088948,1.6243999,968.088948,1.598070502,
968.591358,14.44394493,968.591358,14.45006084,968.591358,1.599599957,968.591358,1.619354129,
969.092924,14.41494083,969.092924,14.44866657,969.092924,1.649199963,969.092924,1.621754646,
969.595406,14.49228477,969.595406,14.45070934,969.595406,1.611999989,969.595406,1.599802732,
970.097032,14.41494083,970.097032,14.44777584,970.097032,1.500399947,970.097032,1.580338478,
970.599464,14.53095627,970.599464,14.45107651,970.599464,1.413599968,970.599464,1.517177582,
971.100982,14.39560509,971.100982,14.45042992,971.100982,1.537599921,971.100982,1.48702693,
971.603331,14.52128887,971.603331,14.453578,971.603331,1.363999963,971.603331,1.453798413,
972.104895,14.47294903,972.104895,14.45630074,972.104895,1.425999999,972.104895,1.454932094,
972.607393,14.51162052,972.607393,14.45699215,972.607393,1.475599885,972.607393,1.459326506,
973.109843,14.44394493,973.109843,14.45749855,973.109843,1.413599968,973.109843,1.466358185,
973.611416,14.47294903,973.611416,14.45750427,973.611416,1.438399911,973.611416,1.456649542,
974.113731,14.47294903,974.113731,14.45673561,974.113731,1.450800061,974.113731,1.465495706,
974.615469,14.44394493,974.615469,14.45858383,974.615469,1.463199973,974.615469,1.477521539,
975.11775,14.50195217,975.11775,14.45509243,975.11775,1.587199926,975.11775,1.480393648,
975.608127,14.45361233,975.608127,14.45314693,975.608127,1.450800061,975.608127,1.479086399,
976.109831,14.31826115,976.109831,14.45090961,976.109831,1.897199988,976.109831,1.535308957,
976.612158,14.46328068,976.612158,14.44730473,976.612158,1.636800051,976.612158,1.601742387,
977.113767,14.41494083,977.113767,14.4455328,977.113767,1.723599911,977.113767,1.622260571,
977.616163,14.38593674,977.616163,14.44042015,977.616163,1.549999952,977.616163,1.61651504,
978.117831,14.45361233,978.117831,14.43420982,978.117831,1.661599874,978.117831,1.60852325,
978.620201,14.45361233,978.620201,14.43461895,978.620201,1.6243999,978.620201,1.599070311,
979.122545,14.45361233,979.122545,14.43667984,979.122545,1.674000025,979.122545,1.628129363,
979.624172,14.42460918,979.624172,14.43528748,979.624172,1.587199926,979.624172,1.60136044,
980.126566,14.48261642,980.126566,14.43387318,980.126566,1.661599874,980.126566,1.595342875,
980.628216,14.43427658,980.628216,14.43437004,980.628216,1.611999989,980.628216,1.604870439,
981.130615,14.46328068,981.130615,14.43876457,981.130615,1.661599874,981.130615,1.590466142,
981.632214,14.41494083,981.632214,14.44043159,981.632214,1.525200009,981.632214,1.520949841,
982.134611,14.44394493,982.134611,14.44232941,982.134611,1.388800025,982.134611,1.485543966,
982.63691,14.43427658,982.63691,14.44417095,982.63691,1.488000035,982.63691,1.488877296,
983.138585,14.39560509,983.138585,14.44397354,983.138585,1.463199973,983.138585,1.473791361,
983.64098,14.45361233,983.64098,14.44509411,983.64098,1.413599968,983.64098,1.473370552,
984.632944,14.41494083,984.632944,14.4470892,984.632944,1.488000035,984.632944,1.464111924,
985.135439,14.39560509,985.135439,14.44810867,985.135439,1.376399994,985.135439,1.47115016,
985.636971,14.43427658,985.636971,14.44673443,985.636971,1.438399911,985.636971,1.466869354,
986.139456,14.44394493,986.139456,14.44799995,986.139456,1.500399947,986.139456,1.471758842,
986.641043,14.43427658,986.641043,14.44630527,986.641043,1.438399911,986.641043,1.462631345,
987.143346,14.45361233,987.143346,14.43783379,987.143346,1.686399937,987.143346,1.590631127,
987.644947,14.45361233,987.644947,14.43634605,987.644947,1.587199926,987.644947,1.615317941,
988.147436,14.38593674,988.147436,14.42498207,988.147436,1.587199926,988.147436,1.634528995,
988.649965,14.39560509,988.649965,14.42429829,988.649965,1.748399973,988.649965,1.644790411,
989.151411,14.43427658,989.151411,14.42801857,989.151411,1.698799968,989.151411,1.65844357,
989.653726,14.45361233,989.653726,14.43143177,989.653726,1.636800051,989.653726,1.629534721,
990.156211,14.42460918,990.156211,14.42349529,990.156211,1.611999989,990.156211,1.622763157,
990.657725,14.41494083,990.657725,14.41922379,990.657725,1.587199926,990.657725,1.624179482,
991.148114,14.48261642,991.148114,14.42463779,991.148114,1.686399937,991.148114,1.640741587,
991.649811,14.43427658,991.649811,14.4263525,991.649811,1.562399983,991.649811,1.649554253,
992.152155,14.45361233,992.152155,14.43099308,992.152155,1.388800025,992.152155,1.580397844,
992.653719,14.42460918,992.653719,14.43516636,992.653719,1.388800025,992.653719,1.512804508,
993.15623,14.43427658,993.15623,14.43592644,993.15623,1.450800061,993.15623,1.486731768,
993.657728,14.46328068,993.657728,14.43793678,993.657728,1.537599921,993.657728,1.470847487,
994.160189,14.48261642,994.160189,14.44176579,994.160189,1.562399983,994.160189,1.48177743,
994.6625,14.45361233,994.6625,14.44291019,994.6625,1.475599885,994.6625,1.472887158,
995.164157,14.37626934,995.164157,14.44088173,995.164157,1.450800061,995.164157,1.468931317,
995.666582,14.36660099,995.666582,14.44118118,995.666582,1.363999963,995.666582,1.464666009,
996.168123,14.44394493,996.168123,14.44076347,996.168123,1.512799978,996.168123,1.464828968,
996.670583,14.45361233,996.670583,14.44214535,996.670583,1.562399983,996.670583,1.483853936,
997.172996,14.49228477,997.172996,14.44088936,997.172996,1.525200009,997.172996,1.488128185,
997.674556,14.48261642,997.674556,14.43697834,997.674556,1.649199963,997.674556,1.567175627,
998.177049,14.42460918,998.177049,14.42967319,998.177049,1.512799978,998.177049,1.608635306,
999.180955,14.35693264,999.180955,14.42636681,999.180955,1.661599874,999.180955,1.60337472,
999.671378,14.39560509,999.671378,14.4198494,999.671378,1.562399983,999.671378,1.608213067,
1000.172891,14.45361233,1000.172891,14.41876984,1000.172891,1.6243999,1000.172891,1.607145786,
1000.674593,14.37626934,1000.674593,14.41897964,1000.674593,1.698799968,1000.674593,1.618191123,
1001.177003,14.35693264,1001.177003,14.41720486,1001.177003,1.438399911,1001.177003,1.605381608,
1001.67864,14.48261642,1001.67864,14.41414547,1001.67864,1.711199999,1001.67864,1.592083693,
1002.180976,14.43427658,1002.180976,14.41304779,1002.180976,1.686399937,1002.180976,1.604617,
1002.683364,14.43427658,1002.683364,14.41689682,1002.683364,1.599599957,1002.683364,1.580692053,
1003.184979,14.41494083,1003.184979,14.42026711,1003.184979,1.376399994,1003.184979,1.555138707,
1003.687427,14.38593674,1003.687427,14.42605495,1003.687427,1.463199973,1003.687427,1.521311522,
1004.18981,14.45361233,1004.18981,14.42804432,1004.18981,1.562399983,1004.18981,1.514063835,
1004.691405,14.39560509,1004.691405,14.42949581,1004.691405,1.450800061,1004.691405,1.497647047,
1005.193728,14.45361233,1005.193728,14.43284512,1005.193728,1.512799978,1005.193728,1.495308518,
1005.695436,14.39560509,1005.695436,14.43455887,1005.695436,1.463199973,1005.695436,1.496934891,
1006.197759,14.33759689,1006.197759,14.43212128,1006.197759,1.376399994,1006.197759,1.476778507,
1006.699416,14.34726524,1006.699416,14.42941666,1006.699416,1.351599932,1006.699416,1.458877563,
1007.201804,14.39560509,1007.201804,14.43473053,1007.201804,1.413599968,1007.201804,1.462070823,
1007.702535,14.47294903,1007.702535,14.43466091,1007.702535,1.401199937,1007.702535,1.449760079,
1008.193739,14.34726524,1008.193739,14.43450928,1008.193739,1.934399962,1008.193739,1.490768552,
1008.696195,14.37626934,1008.696195,14.42999458,1008.696195,1.488000035,1008.696195,1.583482504,
1009.197686,14.37626934,1009.197686,14.42392063,1009.197686,1.475599885,1009.197686,1.597316504,
1009.700956,14.34726524,1009.700956,14.41587639,1009.700956,1.549999952,1009.700956,1.603236556,
1010.201763,14.46328068,1010.201763,14.4143219,1010.201763,1.735999942,1010.201763,1.620824575,
1010.704129,14.44394493,1010.704129,14.41770172,1010.704129,1.611999989,1010.704129,1.592128992,
1011.201715,14.40527248,1011.201715,14.41382122,1011.201715,1.636800051,1011.201715,1.597401738,
1011.704134,14.46328068,1011.704134,14.413311,1011.704134,1.649199963,1011.704134,1.58650744,
1012.202534,14.45361233,1012.202534,14.41322899,1012.202534,1.698799968,1012.202534,1.600626826,
1012.704123,14.39560509,1012.704123,14.41308594,1012.704123,1.587199926,1012.704123,1.598715186,
1013.206557,14.49228477,1013.206557,14.41523743,1013.206557,1.401199937,1013.206557,1.568722844,
1013.708129,14.46328068,1013.708129,14.42182732,1013.708129,1.674000025,1013.708129,1.530940652,
1014.210535,14.42460918,1014.210535,14.42743874,1014.210535,1.587199926,1014.210535,1.512018919,
1014.712907,14.44394493,1014.712907,14.42866135,1014.712907,1.537599921,1014.712907,1.498131514,
1015.214639,14.44394493,1015.214639,14.42843819,1015.214639,1.562399983,1015.214639,1.490999579,
1015.704961,14.46328068,1015.704961,14.42966557,1015.704961,1.500399947,1015.704961,1.484968901,
1016.206572,14.40527248,1016.206572,14.43087482,1016.206572,1.475599885,1016.206572,1.462600231,
1016.708916,14.42460918,1016.708916,14.43265629,1016.708916,1.549999952,1016.708916,1.45930016,
1017.210617,14.42460918,1017.210617,14.43182182,1017.210617,1.562399983,1017.210617,1.462250233,
1017.712966,14.42460918,1017.712966,14.43000031,1017.712966,1.488000035,1017.712966,1.46941781,
1018.21539,14.41494083,1018.21539,14.43078232,1018.21539,1.475599885,1018.21539,1.467579722,
1018.716951,14.39560509,1018.716951,14.42804527,1018.716951,1.475599885,1018.716951,1.471684575,
1019.219627,14.35693264,1019.219627,14.42093182,1019.219627,1.698799968,1019.219627,1.607720733,
1019.720958,14.39560509,1019.720958,14.41891289,1019.720958,1.636800051,1019.720958,1.631199002,
1020.223367,14.46328068,1020.223367,14.417799,1020.223367,1.711199999,1020.223367,1.638326645,
1020.712973,14.44394493,1020.712973,14.42038822,1020.712973,1.698799968,1020.712973,1.64782846,
1021.2154,14.46328068,1021.2154,14.4168272,1021.2154,1.674000025,1021.2154,1.642133951,
1021.717062,14.51162052,1021.717062,14.41573334,1021.717062,1.661599874,1021.717062,1.622775674,
1022.219454,14.43427658,1022.219454,14.42390442,1022.219454,1.748399973,1022.219454,1.646726489,
1022.721745,14.43427658,1022.721745,14.41738319,1022.721745,1.735999942,1022.721745,1.658535957,
1023.224202,14.3085928,1023.224202,14.4115181,1023.224202,1.611999989,1023.224202,1.650691271,
1023.725802,14.37626934,1023.725802,14.4081831,1023.725802,1.525200009,1023.725802,1.63729918,
1024.228159,14.37626934,1024.228159,14.40888214,1024.228159,1.587199926,1024.228159,1.576079369,
1024.729845,14.48261642,1024.729845,14.41423988,1024.729845,1.463199973,1024.729845,1.581045985,
1025.232154,14.40527248,1025.232154,14.41184425,1025.232154,1.525200009,1025.232154,1.554784536,
1025.733734,14.43427658,1025.733734,14.41289902,1025.733734,1.525200009,1025.733734,1.518634439,
1026.236109,14.35693264,1026.236109,14.41529274,1026.236109,1.438399911,1026.236109,1.526618958,
1027.73055,14.37626934,1027.73055,14.41616917,1027.73055,1.438399911,1027.73055,1.501398444,
1028.232131,14.41494083,1028.232131,14.41544533,1028.232131,1.388800025,1028.232131,1.504937053,
1028.734798,14.47294903,1028.734798,14.41823483,1028.734798,1.488000035,1028.734798,1.497769594,
1029.236187,14.44394493,1029.236187,14.41628551,1029.236187,1.413599968,1029.236187,1.500791788,
1029.738591,14.42460918,1029.738591,14.41384125,1029.738591,1.686399937,1029.738591,1.613146544,
1030.240136,14.36660099,1030.240136,14.41029453,1030.240136,1.711199999,1030.240136,1.645361662,
1030.742524,14.36660099,1030.742524,14.40715313,1030.742524,1.636800051,1030.742524,1.64436543,
1031.244968,14.39560509,1031.244968,14.40388203,1031.244968,1.562399983,1031.244968,1.634562135,
1031.746575,14.43427658,1031.746575,14.4037075,1031.746575,1.711199999,1031.746575,1.614374518,
1032.248154,14.43427658,1032.248154,14.40513229,1032.248154,1.599599957,1032.248154,1.582603812,
1032.750531,14.47294903,1032.750531,14.40628338,1032.750531,1.661599874,1032.750531,1.587313652,
1033.252988,14.40527248,1033.252988,14.40903854,1033.252988,1.512799978,1033.252988,1.585015655,
1033.754796,14.45361233,1033.754796,14.40747547,1033.754796,1.711199999,1033.754796,1.590841174,
1034.256941,14.42460918,1034.256941,14.40518475,1034.256941,1.649199963,1034.256941,1.620322347,
1034.758591,14.46328068,1034.758591,14.40600204,1034.758591,1.488000035,1034.758591,1.586765528,
1035.260998,14.39560509,1035.260998,14.40556335,1035.260998,1.537599921,1035.260998,1.608166575,
1035.762544,14.46328068,1035.762544,14.40689564,1035.762544,1.599599957,1035.762544,1.588068128,
1036.25296,14.3279295,1036.25296,14.41001987,1036.25296,1.388800025,1036.25296,1.558550358,
1036.75543,14.35693264,1036.75543,14.41027737,1036.75543,1.525200009,1036.75543,1.514185905,
1037.257009,14.36660099,1037.257009,14.41378021,1037.257009,1.475599885,1037.257009,1.496961355,
1037.759437,14.40527248,1037.759437,14.41286755,1037.759437,1.525200009,1037.759437,1.495417118,
1038.260987,14.36660099,1038.260987,14.41440487,1038.260987,1.488000035,1038.260987,1.493063092,
1038.763354,14.37626934,1038.763354,14.41439724,1038.763354,1.450800061,1038.763354,1.491808295,
1039.264935,14.41494083,1039.264935,14.41488838,1039.264935,1.376399994,1039.264935,1.4950248,
1039.767328,14.41494083,1039.767328,14.41253471,1039.767328,1.488000035,1039.767328,1.481636524,
1040.257728,14.43427658,1040.257728,14.40978622,1040.257728,1.686399937,1040.257728,1.530553818,
1040.760141,14.33759689,1040.760141,14.40273571,1040.760141,1.674000025,1040.760141,1.607787371,
1041.261818,14.44394493,1041.261818,14.40226364,1041.261818,1.599599957,1041.261818,1.620303631,
1041.76336,14.35693264,1041.76336,14.39743042,1041.76336,1.525200009,1041.76336,1.612514257,
1042.265764,14.39560509,1042.265764,14.39037704,1042.265764,1.661599874,1042.265764,1.611120582,
1042.767397,14.42460918,1042.767397,14.39176655,1042.767397,1.525200009,1042.767397,1.598799586,
1043.2698,14.2989254,1043.2698,14.39012146,1043.2698,1.587199926,1043.2698,1.612554908,
1043.760133,14.42460918,1043.760133,14.38973141,1043.760133,1.686399937,1043.760133,1.627654791,
1044.261798,14.38593674,1044.261798,14.39437199,1044.261798,1.525200009,1044.261798,1.615037203,
1044.764131,14.39560509,1044.764131,14.39373016,1044.764131,1.611999989,1044.764131,1.613382936,
1045.265982,14.38593674,1045.265982,14.39607143,1045.265982,1.711199999,1045.265982,1.599772692,
1045.768145,14.36660099,1045.768145,14.40013027,1045.768145,1.599599957,1045.768145,1.595112443,
1046.269784,14.3279295,1046.269784,14.40118313,1046.269784,1.413599968,1046.269784,1.571213365,
1046.772184,14.39560509,1046.772184,14.40103531,1046.772184,1.388800025,1046.772184,1.553084135,
1047.27378,14.43427658,1047.27378,14.40063953,1047.27378,1.587199926,1047.27378,1.529018044,
1047.776214,14.35693264,1047.776214,14.39795303,1047.776214,1.475599885,1047.776214,1.511019111,
1048.278603,14.42460918,1048.278603,14.40010452,1048.278603,1.525200009,1048.278603,1.496443033,
1048.780152,14.40527248,1048.780152,14.40148735,1048.780152,1.488000035,1048.780152,1.500007391,
1049.282768,14.39560509,1049.282768,14.40552711,1049.282768,1.488000035,1049.282768,1.496461511,
1049.784166,14.43427658,1049.784166,14.40824318,1049.784166,1.549999952,1049.784166,1.485745788,
1050.274572,14.43427658,1050.274572,14.40592766,1050.274572,1.512799978,1050.274572,1.476296902,
1050.776191,14.42460918,1050.776191,14.40678215,1050.776191,1.549999952,1050.776191,1.478142858,
1051.278516,14.35693264,1051.278516,14.39754295,1051.278516,1.636800051,1051.278516,1.570824504,
1051.780936,14.34726524,1051.780936,14.39461613,1051.780936,1.599599957,1051.780936,1.584119201,
1052.282663,14.37626934,1052.282663,14.39015484,1052.282663,1.649199963,1052.282663,1.616490602,
1052.784937,14.39560509,1052.784937,14.38810635,1052.784937,1.711199999,1052.784937,1.599684358,
1053.286604,14.33759689,1053.286604,14.38612366,1053.286604,1.537599921,1053.286604,1.611771584,
1053.788965,14.39560509,1053.788965,14.38707733,1053.788965,1.525200009,1053.788965,1.607376456,
1054.290566,14.40527248,1054.290566,14.38473606,1054.290566,1.6243999,1054.290566,1.599625707,
1054.792862,14.38593674,1054.792862,14.38866138,1054.792862,1.661599874,1054.792862,1.606235385,
1055.295571,14.40527248,1055.295571,14.38619804,1055.295571,1.587199926,1055.295571,1.59542954,
1055.796989,14.40527248,1055.796989,14.38564587,1055.796989,1.537599921,1055.796989,1.595527291,
1056.2994,14.31826115,1056.2994,14.39099598,1056.2994,1.376399994,1056.2994,1.520069242,
1056.797819,14.43427658,1056.797819,14.39647293,1056.797819,1.587199926,1056.797819,1.521330237,
1057.299463,14.42460918,1057.299463,14.39142323,1057.299463,1.438399911,1057.299463,1.496315956,
1057.801754,14.41494083,1057.801754,14.39568806,1057.801754,1.475599885,1057.801754,1.492386937,
1058.303417,14.40527248,1058.303417,14.3946228,1058.303417,1.401199937,1058.303417,1.484434366,
1058.804937,14.42460918,1058.804937,14.39744663,1058.804937,1.549999952,1058.804937,1.495172262,
1059.307364,14.42460918,1059.307364,14.39744377,1059.307364,1.512799978,1059.307364,1.502893925,
1059.809822,14.41494083,1059.809822,14.4009428,1059.809822,1.401199937,1059.809822,1.493430376,
1060.311353,14.40527248,1060.311353,14.4041481,1060.311353,1.525200009,1060.311353,1.497388363,
1060.80175,14.46328068,1060.80175,14.40278244,1060.80175,1.500399947,1060.80175,1.481701493,
1061.304186,14.44394493,1061.304186,14.39683533,1061.304186,1.587199926,1061.304186,1.471376896,
1061.80574,14.3085928,1061.80574,14.38921738,1061.80574,1.599599957,1061.80574,1.570953012,
1062.308218,14.39560509,1062.308218,14.38476086,1062.308218,1.500399947,1062.308218,1.592612505,
