"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1102.244944,13.95087814,1102.244944,13.95493031,1102.244944,2.690799952,1102.244944,2.575100899,
1102.747463,13.92187405,1102.747463,13.94919777,1102.747463,2.256799936,1102.747463,2.580459833,
1103.238597,14.06689358,1103.238597,13.95691013,1103.238597,2.542000055,1103.238597,2.558040857,
1103.741006,13.97021389,1103.741006,13.96313381,1103.741006,2.455199957,1103.741006,2.595578432,
1104.243375,13.97021389,1104.243375,13.95893669,1104.243375,2.715600014,1104.243375,2.609303713,
1104.745766,13.82519436,1104.745766,13.95135021,1104.745766,2.480000019,1104.745766,2.631243229,
1105.247596,13.91220665,1105.247596,13.95978355,1105.247596,2.7651999,1105.247596,2.584537506,
1105.751346,14.00888634,1105.751346,13.96374989,1105.751346,2.641199827,1105.751346,2.576183081,
1106.253739,13.95087814,1106.253739,13.96955585,1106.253739,2.467600107,1106.253739,2.477174997,
1106.756222,13.97021389,1106.756222,13.97831154,1106.756222,2.182399988,1106.756222,2.343077183,
1107.24568,13.79619122,1107.24568,13.93817234,1107.24568,3.112400055,1107.24568,2.877806664,
1107.749755,14.04755783,1107.749755,13.93086815,1107.749755,2.901600122,1107.749755,2.877139091,
1108.252187,14.02822208,1108.252187,13.92024994,1108.252187,2.827199936,1108.252187,2.898360729,
1108.754606,13.97021389,1108.754606,13.91603756,1108.754606,2.665999889,1108.754606,2.800006866,
1109.264891,13.83486271,1109.264891,13.91513824,1109.264891,3.447199821,1109.264891,2.77124548,
1109.756135,13.95087814,1109.756135,13.92070675,1109.756135,2.665999889,1109.756135,2.773222446,
1110.25865,13.98955059,1110.25865,13.92195702,1110.25865,2.926399946,1110.25865,2.729594707,
1111.263357,14.02822208,1111.263357,13.90532875,1111.263357,2.641199827,1111.263357,2.81142211,
1111.76581,13.9025383,1111.76581,13.90789318,1111.76581,2.417999983,1111.76581,2.7673347,
1112.26898,13.91220665,1112.26898,13.91744804,1112.26898,2.492399931,1112.26898,2.620918274,
1112.759374,13.96054649,1112.759374,13.91584492,1112.759374,2.591599941,1112.759374,2.615321159,
1113.261726,13.92187405,1113.261726,13.91761971,1113.261726,2.455199957,1113.261726,2.594081163,
1113.764198,14.03789043,1113.764198,13.93204689,1113.764198,2.554399967,1113.764198,2.574429274,
1114.263545,13.95087814,1114.263545,13.93284416,1114.263545,2.77760005,1114.263545,2.657075644,
1114.7658,13.95087814,1114.7658,13.92729378,1114.7658,2.914000034,1114.7658,2.648397923,
1115.268128,13.97021389,1115.268128,13.92589283,1115.268128,2.616400003,1115.268128,2.598409414,
1115.770783,14.03789043,1115.770783,13.92496014,1115.770783,2.665999889,1115.770783,2.611551523,
1116.273752,13.95087814,1116.273752,13.93319702,1116.273752,2.256799936,1116.273752,2.588679552,
1116.772174,14.00888634,1116.772174,13.94087315,1116.772174,2.616400003,1116.772174,2.554023504,
1117.274554,13.98955059,1117.274554,13.94847393,1117.274554,2.455199957,1117.274554,2.409154892,
1117.776933,13.94121075,1117.776933,13.92956543,1117.776933,2.77760005,1117.776933,2.872067451,
1118.280204,13.98955059,1118.280204,13.90927124,1118.280204,2.554399967,1118.280204,2.857517481,
1118.782569,13.80585861,1118.782569,13.89767361,1118.782569,2.938799858,1118.782569,2.836951733,
1119.28493,13.97021389,1119.28493,13.89187431,1119.28493,2.517199755,1119.28493,2.846818686,
1119.787421,13.8928709,1119.787421,13.88523388,1119.787421,3.137199879,1119.787421,2.823177099,
1120.28975,13.95087814,1120.28975,13.88944054,1120.28975,2.77760005,1120.28975,2.765283346,
1120.780982,13.88320255,1120.780982,13.8938446,1120.780982,3.310799837,1120.780982,2.778761148,
1121.283369,13.82519436,1121.283369,13.89562511,1121.283369,2.914000034,1121.283369,2.732428312,
1121.78582,13.86386681,1121.78582,13.89740658,1121.78582,2.77760005,1121.78582,2.760252714,
1122.288178,13.95087814,1122.288178,13.89517212,1122.288178,2.480000019,1122.288178,2.734428406,
1122.790628,13.97988224,1122.790628,13.90846634,1122.790628,2.232000113,1122.790628,2.536296844,
1123.28974,14.00888634,1123.28974,13.91299152,1123.28974,2.504799843,1123.28974,2.531503439,
1123.79215,13.82519436,1123.79215,13.90755272,1123.79215,2.467600107,1123.79215,2.533882141,
1124.294602,13.9315424,1124.294602,13.91485023,1124.294602,2.77760005,1124.294602,2.567510605,
1124.796897,13.91220665,1124.796897,13.90929127,1124.796897,2.988399982,1124.796897,2.616168499,
1125.299377,13.95087814,1125.299377,13.91018581,1125.299377,2.380800009,1125.299377,2.574533224,
1125.802589,14.03789043,1125.802589,13.91565895,1125.802589,2.480000019,1125.802589,2.575780392,
1126.304926,14.02822208,1126.304926,13.91229534,1126.304926,2.690799952,1126.304926,2.569181204,
1126.807439,13.76718712,1126.807439,13.91191483,1126.807439,2.789999962,1126.807439,2.558717489,
1127.297784,13.98955059,1127.297784,13.91736794,1127.297784,2.95119977,1127.297784,2.539213419,
1127.800926,13.9315424,1127.800926,13.92436981,1127.800926,2.170000076,1127.800926,2.404533625,
1128.303387,13.8928709,1128.303387,13.91035271,1128.303387,4.104399681,1128.303387,2.771087646,
1128.805753,13.9315424,1128.805753,13.88624763,1128.805753,2.789999962,1128.805753,2.84480381,
1129.304259,14.01855373,1129.304259,13.88100815,1129.304259,2.604000092,1129.304259,2.832655907,
1129.806547,13.95087814,1129.806547,13.87461567,1129.806547,2.814800024,1129.806547,2.881917715,
1130.309776,13.88320255,1130.309776,13.87312984,1130.309776,2.926399946,1130.309776,2.83775425,
1130.812102,13.9025383,1130.812102,13.87028599,1130.812102,2.876799822,1130.812102,2.790190458,
1131.314577,13.8928709,1131.314577,13.86793327,1131.314577,2.604000092,1131.314577,2.783747435,
1131.805725,13.97021389,1131.805725,13.87418842,1131.805725,2.901600122,1131.805725,2.755223989,
1132.308164,13.84453106,1132.308164,13.8666935,1132.308164,2.566799879,1132.308164,2.738656044,
1132.81051,13.86386681,1132.81051,13.87363338,1132.81051,2.542000055,1132.81051,2.722757578,
1133.312962,13.98955059,1133.312962,13.88606071,1133.312962,2.244400024,1133.312962,2.550694942,
1133.815364,13.8928709,1133.815364,13.88921547,1133.815364,2.653599977,1133.815364,2.541330099,
1134.318556,13.9025383,1134.318556,13.89282894,1134.318556,2.851999998,1134.318556,2.558653593,
1134.82095,13.82519436,1134.82095,13.8889246,1134.82095,2.480000019,1134.82095,2.59024024,
1135.32339,13.8928709,1135.32339,13.8930254,1135.32339,2.7651999,1135.32339,2.600265265,
1135.821712,13.98955059,1135.821712,13.88745785,1135.821712,2.480000019,1135.821712,2.613401413,
1136.323367,13.91220665,1136.323367,13.88569832,1136.323367,2.604000092,1136.323367,2.630181074,
1136.815384,13.91220665,1136.815384,13.88586617,1136.815384,2.504799843,1136.815384,2.678381205,
1137.317857,13.86386681,1137.317857,13.88789463,1137.317857,2.480000019,1137.317857,2.600521564,
1137.820133,13.9025383,1137.820133,13.89144993,1137.820133,2.393199921,1137.820133,2.56351614,
1138.322659,13.97021389,1138.322659,13.90307617,1138.322659,2.566799879,1138.322659,2.431513548,
1138.825774,13.41913986,1138.825774,13.89091778,1138.825774,4.860799789,1138.825774,2.440553904,
1139.328238,13.96054649,1139.328238,13.87323284,1139.328238,3.248799801,1139.328238,2.795282125,
1139.830623,13.71884727,1139.830623,13.85751629,1139.830623,3.137199879,1139.830623,2.831897736,
1140.332967,13.69951153,1140.332967,13.84935093,1140.332967,2.727999926,1140.332967,2.824478626,
1140.835407,13.80585861,1140.835407,13.84646034,1140.835407,3.099999905,1140.835407,2.813477755,
1141.326778,13.91220665,1141.326778,13.84501457,1141.326778,3.038000107,1141.326778,2.770455599,
1141.828908,13.71884727,1141.828908,13.84211063,1141.828908,2.876799822,1141.828908,2.751672268,
1142.331445,13.75751877,1142.331445,13.84708405,1142.331445,2.591599941,1142.331445,2.707888126,
1142.833766,13.92187405,1142.833766,13.84806061,1142.833766,2.814800024,1142.833766,2.757556915,
1143.33536,13.81552696,1143.33536,13.84013748,1143.33536,3.013199806,1143.33536,2.736696959,
1143.835348,14.02822208,1143.835348,13.84756565,1143.835348,2.492399931,1143.835348,2.652111053,
1144.337809,13.78652287,1144.337809,13.86717033,1144.337809,2.814800024,1144.337809,2.532348394,
1144.84012,13.76718712,1144.84012,13.87056637,1144.84012,2.715600014,1144.84012,2.576130629,
1145.34261,13.9315424,1145.34261,13.86504364,1145.34261,2.703199863,1145.34261,2.587804794,
1145.845778,13.95087814,1145.845778,13.8670454,1145.845778,2.554399967,1145.845778,2.576382875,
1146.348132,13.8928709,1146.348132,13.86548996,1146.348132,2.839600086,1146.348132,2.622191906,
1146.838545,13.83486271,1146.838545,13.86949825,1146.838545,2.380800009,1146.838545,2.543050051,
1147.340917,13.8928709,1147.340917,13.86357212,1147.340917,2.628799915,1147.340917,2.541520119,
1147.84417,13.88320255,1147.84417,13.85583591,1147.84417,2.628799915,1147.84417,2.556279182,
1148.346607,13.65117168,1148.346607,13.86497116,1148.346607,2.604000092,1148.346607,2.482769489,
1148.848989,13.95087814,1148.848989,13.87284088,1148.848989,2.29399991,1148.848989,2.465016842,
1149.351413,13.9315424,1149.351413,13.89287376,1149.351413,2.058399916,1149.351413,2.310087919,
1149.854756,13.77685452,1149.854756,13.84671211,1149.854756,2.802399874,1149.854756,2.776339293,
1150.356924,13.85419846,1150.356924,13.83464718,1150.356924,2.653599977,1150.356924,2.805970907,
1150.859384,13.91220665,1150.859384,13.83443165,1150.859384,2.901600122,1150.859384,2.759716749,
1151.349771,13.77685452,1151.349771,13.83321285,1151.349771,2.480000019,1151.349771,2.734493494,
1151.852138,13.85419846,1151.852138,13.8261261,1151.852138,2.480000019,1151.852138,2.717656374,
1152.355343,13.86386681,1152.355343,13.82828426,1152.355343,2.802399874,1152.355343,2.6991992,
1152.857821,13.86386681,1152.857821,13.82572651,1152.857821,2.542000055,1152.857821,2.724270344,
1153.36018,13.77685452,1153.36018,13.82159805,1153.36018,2.814800024,1153.36018,2.727486372,
1154.364957,13.69951153,1154.364957,13.82439899,1154.364957,2.232000113,1154.364957,2.628471851,
1154.868166,13.84453106,1154.868166,13.83722496,1154.868166,2.430399895,1154.868166,2.514342546,
1155.370591,13.75751877,1155.370591,13.84610462,1155.370591,2.653599977,1155.370591,2.551179409,
1155.86179,13.9315424,1155.86179,13.85211563,1155.86179,2.591599941,1155.86179,2.507493496,
1156.363376,13.91220665,1156.363376,13.85740089,1156.363376,2.566799879,1156.363376,2.533370972,
1156.866578,13.91220665,1156.866578,13.85750771,1156.866578,2.467600107,1156.866578,2.504875422,
1157.368927,13.95087814,1157.368927,13.86075878,1157.368927,2.281599998,1157.368927,2.521338463,
1157.871347,13.91220665,1157.871347,13.85695076,1157.871347,2.380800009,1157.871347,2.532263756,
1158.373749,13.97021389,1158.373749,13.86060047,1158.373749,2.480000019,1158.373749,2.507853985,
1158.864159,13.82519436,1158.864159,13.87232494,1158.864159,2.232000113,1158.864159,2.404727459,
1159.367438,13.83486271,1159.367438,13.88161373,1159.367438,2.132799864,1159.367438,2.255217075,
1159.869736,13.96054649,1159.869736,13.88716316,1159.869736,2.10800004,1159.869736,2.237787962,
1160.372173,13.83486271,1160.372173,13.84136295,1160.372173,2.690799952,1160.372173,2.800949097,
1160.874565,13.91220665,1160.874565,13.83900261,1160.874565,2.591599941,1160.874565,2.696236849,
1161.376931,13.85419846,1161.376931,13.83650589,1161.376931,2.604000092,1161.376931,2.63728714,
1161.868144,13.77685452,1161.868144,13.83331871,1161.868144,2.529600143,1161.868144,2.706784248,
1162.370627,13.8928709,1162.370627,13.83337975,1162.370627,2.889199972,1162.370627,2.701301098,
1162.872955,13.75751877,1162.872955,13.83109856,1162.872955,2.616400003,1162.872955,2.712086678,
1163.375311,13.8735342,1163.375311,13.82907391,1163.375311,2.7651999,1163.375311,2.682399511,
1163.878566,13.84453106,1163.878566,13.83170414,1163.878566,2.641199827,1163.878566,2.676946402,
1164.380946,13.71884727,1164.380946,13.82578278,1164.380946,2.889199972,1164.380946,2.726302624,
1164.883375,13.85419846,1164.883375,13.82688427,1164.883375,2.355999947,1164.883375,2.641478062,
1165.373772,13.8928709,1165.373772,13.83908367,1165.373772,2.591599941,1165.373772,2.480254412,
1165.876172,13.85419846,1165.876172,13.8411274,1165.876172,2.442799807,1165.876172,2.513674974,
1166.379457,13.9315424,1166.379457,13.84805298,1166.379457,2.442799807,1166.379457,2.506077051,
1166.881701,13.8928709,1166.881701,13.85240364,1166.881701,2.616400003,1166.881701,2.473212957,
1167.384185,13.78652287,1167.384185,13.85006142,1167.384185,2.740399837,1167.384185,2.499999762,
1167.886626,13.83486271,1167.886626,13.84628296,1167.886626,2.480000019,1167.886626,2.522934914,
1168.377827,13.84453106,1168.377827,13.84436607,1168.377827,2.232000113,1168.377827,2.493837357,
1168.880144,13.9025383,1168.880144,13.84388638,1168.880144,2.29399991,1168.880144,2.444411755,
1169.382637,13.75751877,1169.382637,13.85708237,1169.382637,2.281599998,1169.382637,2.327152729,
1169.884932,13.88320255,1169.884932,13.87055969,1169.884932,2.219599962,1169.884932,2.239715576,
1170.386547,13.86386681,1170.386547,13.87464714,1170.386547,2.10800004,1170.386547,2.207798481,
1170.886499,13.80585861,1170.886499,13.83149529,1170.886499,2.67840004,1170.886499,2.78305316,
1171.389003,13.68017483,1171.389003,13.82319546,1171.389003,2.901600122,1171.389003,2.773293734,
1171.891373,13.85419846,1171.891373,13.81422329,1171.891373,2.703199863,1171.891373,2.808974266,
1172.393759,13.8735342,1172.393759,13.81851578,1172.393759,2.752799988,1172.393759,2.75865078,
1172.896963,13.77685452,1172.896963,13.81109524,1172.896963,2.740399837,1172.896963,2.779110432,
1173.399347,13.8735342,1173.399347,13.80517578,1173.399347,2.405600071,1173.399347,2.765263319,
1173.88972,13.84453106,1173.88972,13.79990005,1173.88972,2.715600014,1173.88972,2.761368513,
1174.392991,13.82519436,1174.392991,13.8048811,1174.392991,2.851999998,1174.392991,2.694403887,
1174.894768,13.88320255,1174.894768,13.79989719,1174.894768,2.616400003,1174.894768,2.71325779,
1175.397846,13.77685452,1175.397846,13.8104248,1175.397846,2.77760005,1175.397846,2.640163422,
1175.900128,13.82519436,1175.900128,13.81682396,1175.900128,2.504799843,1175.900128,2.471231937,
1176.40263,13.91220665,1176.40263,13.82337379,1176.40263,2.566799879,1176.40263,2.476550579,
1176.892971,13.88320255,1176.892971,13.82479191,1176.892971,2.219599962,1176.892971,2.489513636,
1177.396175,13.83486271,1177.396175,13.81650925,1177.396175,2.566799879,1177.396175,2.521779299,
1177.898549,13.83486271,1177.898549,13.81657982,1177.898549,2.604000092,1177.898549,2.505144596,
1178.401026,13.79619122,1178.401026,13.8128624,1178.401026,2.653599977,1178.401026,2.532021761,
1178.903338,13.83486271,1178.903338,13.81770897,1178.903338,2.083199978,1178.903338,2.484526157,
1179.404971,13.81552696,1179.404971,13.81624126,1179.404971,2.480000019,1179.404971,2.417780638,
1179.908982,13.85419846,1179.908982,13.83046436,1179.908982,2.157600164,1179.908982,2.274654865,
1180.39936,13.8735342,1180.39936,13.83834457,1180.39936,2.157600164,1180.39936,2.216205835,
1180.901808,13.9315424,1180.901808,13.84514809,1180.901808,2.145199776,1180.901808,2.215812922,
1181.404138,13.35146427,1181.404138,13.80441761,1181.404138,3.199199915,1181.404138,2.750608683,
1181.907407,13.8928709,1181.907407,13.79137611,1181.907407,2.703199863,1181.907407,2.734915257,
1182.409797,13.80585861,1182.409797,13.78051567,1182.409797,2.690799952,1182.409797,2.690276861,
1182.912163,13.78652287,1182.912163,13.7649622,1182.912163,2.653599977,1182.912163,2.633125305,
1183.414577,13.65117168,1183.414577,13.76104069,1183.414577,2.442799807,1183.414577,2.624638796,
1183.916947,13.60283184,1183.916947,13.7603817,1183.916947,2.802399874,1183.916947,2.661709309,
1184.408236,13.79619122,1184.408236,13.75144005,1184.408236,2.827199936,1184.408236,2.737476349,
1184.910549,13.67050743,1184.910549,13.75074196,1184.910549,3.112400055,1184.910549,2.747685909,
1185.412995,13.80585861,1185.412995,13.75729752,1185.412995,2.889199972,1185.412995,2.655205011,
1185.915367,13.74785137,1185.915367,13.74667931,1185.915367,2.604000092,1185.915367,2.704360723,
1186.416964,13.85419846,1186.416964,13.76372719,1186.416964,2.207199812,1186.416964,2.482122898,
1186.920944,13.85419846,1186.920944,13.77254677,1186.920944,2.219599962,1186.920944,2.451445818,
1187.423392,13.75751877,1187.423392,13.77243328,1187.423392,2.430399895,1187.423392,2.439085245,
1187.92572,13.79619122,1187.92572,13.77420998,1187.92572,2.207199812,1187.92572,2.525295973,
1188.428137,13.80585861,1188.428137,13.76988602,1188.428137,2.480000019,1188.428137,2.531679153,
1188.919345,13.77685452,1188.919345,13.76329803,1188.919345,2.331199884,1188.919345,2.539207697,
1189.421812,13.79619122,1189.421812,13.76457787,1189.421812,2.380800009,1189.421812,2.514573097,
1189.924114,13.86386681,1189.924114,13.77037621,1189.924114,2.219599962,1189.924114,2.424756289,
1190.426559,13.75751877,1190.426559,13.77764702,1190.426559,2.083199978,1190.426559,2.35423851,
1190.929744,13.81552696,1190.929744,13.78829384,1190.929744,1.996399999,1190.929744,2.257838964,
1191.432091,13.81552696,1191.432091,13.79780865,1191.432091,1.959199905,1191.432091,2.215063572,
1191.934571,13.58349514,1191.934571,13.76367188,1191.934571,4.501200199,1191.934571,2.65185523,
1192.436941,13.70917892,1192.436941,13.74486542,1192.436941,2.802399874,1192.436941,2.750056744,
1192.939389,13.62216759,1192.939389,13.72482014,1192.939389,2.417999983,1192.939389,2.807982683,
1193.430574,13.80585861,1193.430574,13.73144627,1193.430574,2.566799879,1193.430574,2.656434059,
1193.932927,13.71884727,1193.932927,13.72828579,1193.932927,2.77760005,1193.932927,2.66587472,
1194.435397,13.73818302,1194.435397,13.72510529,1194.435397,2.430399895,1194.435397,2.656561136,
1194.937735,13.69951153,1194.937735,13.72101021,1194.937735,2.814800024,1194.937735,2.672440052,
1195.440945,13.75751877,1195.440945,13.71668148,1195.440945,2.604000092,1195.440945,2.678891659,
1195.943381,13.67050743,1195.943381,13.69969177,1195.943381,2.715600014,1195.943381,2.66659832,
1196.433784,13.79619122,1196.433784,13.69350433,1196.433784,2.715600014,1196.433784,2.667817593,
1196.936099,13.82519436,1196.936099,13.70668221,1196.936099,2.021199942,1196.936099,2.465644121,
1197.438625,13.82519436,1197.438625,13.72138691,1197.438625,2.554399967,1197.438625,2.425630569,
1197.940939,13.70917892,1197.940939,13.71872139,1197.940939,2.380800009,1197.940939,2.458085299,
1198.444189,13.70917892,1198.444189,13.72246933,1198.444189,2.529600143,1198.444189,2.478635788,
1198.94656,13.68017483,1198.94656,13.71998405,1198.94656,2.727999926,1198.94656,2.503691673,
1199.449002,13.68984318,1199.449002,13.71678734,1199.449002,2.715600014,1199.449002,2.561023235,
1199.951434,13.5351553,1199.951434,13.7055521,1199.951434,2.641199827,1199.951434,2.546714544,
1200.453791,13.71884727,1200.453791,13.70439339,1200.453791,2.343600035,1200.453791,2.481678963,
1200.944937,13.72851467,1200.944937,13.71055698,1200.944937,2.604000092,1200.944937,2.457378626,
1201.447445,13.70917892,1201.447445,13.71294022,1201.447445,2.616400003,1201.447445,2.436975718,
1201.949732,13.73818302,1201.949732,13.73067093,1201.949732,2.008799791,1201.949732,2.295913696,
1202.452906,13.26445293,1202.452906,13.74237347,1202.452906,2.170000076,1202.452906,2.236586809,
1202.955372,13.68984318,1202.955372,13.69174385,1202.955372,2.740399837,1202.955372,2.689453125,
1203.457764,13.68984318,1203.457764,13.68106556,1203.457764,3.038000107,1203.457764,2.683382273,
1203.960144,13.67050743,1203.960144,13.67112827,1203.960144,2.417999983,1203.960144,2.688603401,
1204.462567,13.69951153,1204.462567,13.66640377,1204.462567,2.876799822,1204.462567,2.647713184,
1204.954135,13.5254879,1204.954135,13.65645504,1204.954135,2.665999889,1204.954135,2.630353212,
1205.456182,13.73818302,1205.456182,13.66044331,1205.456182,2.542000055,1205.456182,2.639974117,
1205.958537,13.65117168,1205.958537,13.662076,1205.958537,2.442799807,1205.958537,2.600739956,
1206.460993,13.60283184,1206.460993,13.65348816,1206.460993,2.641199827,1206.460993,2.562641144,
1206.964168,13.69951153,1206.964168,13.64295483,1206.964168,2.727999926,1206.964168,2.618714809,
1207.466615,13.42880821,1207.466615,13.64864731,1207.466615,2.1947999,1207.466615,2.492227316,
1207.96898,13.70917892,1207.96898,13.66716003,1207.96898,2.492399931,1207.96898,2.384639502,
1208.459363,13.71884727,1208.459363,13.6628828,1208.459363,2.306400061,1208.459363,2.447540998,
1208.9617,13.65117168,1208.9617,13.66073608,1208.9617,2.467600107,1208.9617,2.475551605,
1209.464972,13.66083908,1209.464972,13.66388226,1209.464972,2.455199957,1209.464972,2.49924159,
1209.967382,13.67050743,1209.967382,13.6626606,1209.967382,2.219599962,1209.967382,2.480918884,
1210.46969,13.74785137,1210.46969,13.66335964,1210.46969,2.554399967,1210.46969,2.503710032,
1210.972211,13.63183498,1210.972211,13.6555872,1210.972211,2.86439991,1210.972211,2.559751749,
1211.475377,13.68984318,1211.475377,13.65726852,1211.475377,2.417999983,1211.475377,2.510452747,
1211.977862,13.70917892,1211.977862,13.6525774,1211.977862,2.665999889,1211.977862,2.521187544,
1212.480144,13.72851467,1212.480144,13.64955044,1212.480144,2.145199776,1212.480144,2.524439335,
1212.982605,13.72851467,1212.982605,13.65496731,1212.982605,2.281599998,1212.982605,2.413835764,
1213.484947,13.63183498,1213.484947,13.62184525,1213.484947,2.542000055,1213.484947,2.691756964,
1213.987414,13.56415939,1213.987414,13.61581993,1213.987414,2.77760005,1213.987414,2.616538286,
1214.490638,13.64150333,1214.490638,13.6086998,1214.490638,2.727999926,1214.490638,2.655491114,
1214.99295,13.62216759,1214.99295,13.60757351,1214.99295,2.380800009,1214.99295,2.588878632,
1215.495368,13.67050743,1215.495368,13.59673977,1215.495368,2.1947999,1215.495368,2.587060213,
1215.99782,13.554492,1215.99782,13.59400368,1215.99782,2.703199863,1215.99782,2.590217113,
1216.500209,13.51581955,1216.500209,13.59450531,1216.500209,2.703199863,1216.500209,2.567307234,
1217.00341,13.60283184,1217.00341,13.59383392,1217.00341,2.653599977,1217.00341,2.529601574,
1217.505726,13.66083908,1217.505726,13.59212589,1217.505726,2.480000019,1217.505726,2.566508055,
1218.008166,13.60283184,1218.008166,13.59562206,1218.008166,2.157600164,1218.008166,2.434484959,
1218.510522,13.5254879,1218.510522,13.60468674,1218.510522,2.542000055,1218.510522,2.38718915,
1219.001712,13.50615215,1219.001712,13.60349941,1219.001712,2.343600035,1219.001712,2.420670271,
1219.512104,13.65117168,1219.512104,13.60355282,1219.512104,2.207199812,1219.512104,2.451098442,
1220.002615,13.57382774,1220.002615,13.60582161,1220.002615,2.29399991,1220.002615,2.444976091,
1220.504964,13.65117168,1220.504964,13.60116005,1220.504964,2.727999926,1220.504964,2.485031843,
1221.007452,13.60283184,1221.007452,13.59934711,1221.007452,2.504799843,1221.007452,2.481312275,
1221.510631,13.58349514,1221.510631,13.59978771,1221.510631,2.318799973,1221.510631,2.528051615,
1222.012943,13.35146427,1222.012943,13.59509373,1222.012943,2.281599998,1222.012943,2.460128069,
1222.5154,13.66083908,1222.5154,13.58364201,1222.5154,2.554399967,1222.5154,2.458619595,
1223.017775,13.64150333,1223.017775,13.59887695,1223.017775,2.145199776,1223.017775,2.309633732,
1223.520138,13.63183498,1223.520138,13.60662937,1223.520138,2.145199776,1223.520138,2.193171024,
1224.02341,13.51581955,1224.02341,13.56750488,1224.02341,2.591599941,1224.02341,2.618779182,
1225.028187,13.56415939,1225.028187,13.54495811,1225.028187,2.480000019,1225.028187,2.57940197,
1225.51858,13.60283184,1225.51858,13.54393482,1225.51858,2.665999889,1225.51858,2.535425425,
1226.020916,13.39013577,1226.020916,13.53511238,1226.020916,2.492399931,1226.020916,2.597933292,
1226.524142,13.5351553,1226.524142,13.52849007,1226.524142,2.67840004,1226.524142,2.595460176,
1227.02657,13.5254879,1227.02657,13.52421093,1227.02657,2.579199791,1227.02657,2.562753677,
1227.528942,13.47714806,1227.528942,13.51566696,1227.528942,2.306400061,1227.528942,2.555474281,
1228.031361,13.59316349,1228.031361,13.50870037,1228.031361,2.504799843,1228.031361,2.587793112,
1228.534562,13.63183498,1228.534562,13.51275063,1228.534562,2.331199884,1228.534562,2.515895605,
1229.024967,13.40947247,1229.024967,13.52750683,1229.024967,2.182399988,1229.024967,2.353937387,
1229.52755,13.5254879,1229.52755,13.5273695,1229.52755,2.182399988,1229.52755,2.370498896,
1230.02972,13.5254879,1230.02972,13.52922249,1230.02972,2.207199812,1230.02972,2.38631916,
1230.532201,13.5254879,1230.532201,13.52933311,1230.532201,2.405600071,1230.532201,2.368931055,
1231.035395,13.45781231,1231.035395,13.5217886,1231.035395,2.604000092,1231.035395,2.391063929,
1231.537737,13.50615215,1231.537737,13.5179224,1231.537737,2.368399858,1231.537737,2.403026104,
1232.040159,13.60283184,1232.040159,13.52511883,1232.040159,2.306400061,1232.040159,2.346355915,
1232.54259,13.4964838,1232.54259,13.52894402,1232.54259,2.157600164,1232.54259,2.303535938,
1233.033023,13.68984318,1233.033023,13.54717064,1233.033023,1.959199905,1233.033023,2.162846565,
1233.536184,13.41913986,1233.536184,13.55552578,1233.536184,2.132799864,1233.536184,2.088813782,
1234.038578,13.60283184,1234.038578,13.5667696,1234.038578,2.008799791,1234.038578,2.060117722,
1234.540946,13.43847561,1234.540946,13.51972389,1234.540946,3.223999977,1234.540946,2.662887812,
1235.043405,13.35146427,1235.043405,13.4889183,1235.043405,2.827199936,1235.043405,2.671307087,
1235.545745,13.48681545,1235.545745,13.45967865,1235.545745,2.703199863,1235.545745,2.734195948,
1236.049032,13.39980412,1236.049032,13.4620657,1236.049032,3.013199806,1236.049032,2.640875816,
1236.551345,13.44814396,1236.551345,13.45307636,1236.551345,2.814800024,1236.551345,2.631465197,
1237.053793,13.34179592,1237.053793,13.44704247,1237.053793,2.492399931,1237.053793,2.60535121,
1237.544206,13.54482365,1237.544206,13.45262814,1237.544206,2.368399858,1237.544206,2.514631033,
1238.047564,13.45781231,1238.047564,13.44942951,1238.047564,2.405600071,1238.047564,2.518783808,
1238.549707,13.48681545,1238.549707,13.44786263,1238.549707,2.343600035,1238.549707,2.53023386,
1239.052193,13.50615215,1239.052193,13.44057369,1239.052193,2.343600035,1239.052193,2.45102191,
1239.554657,13.57382774,1239.554657,13.45543861,1239.554657,2.331199884,1239.554657,2.304307699,
1240.057884,13.40947247,1240.057884,13.45722294,1240.057884,2.132799864,1240.057884,2.338906288,
1240.560184,13.5254879,1240.560184,13.46463394,1240.560184,2.504799843,1240.560184,2.352697372,
1241.062612,13.4964838,1241.062612,13.4627285,1241.062612,2.182399988,1241.062612,2.352461338,
1241.564928,13.50615215,1241.564928,13.46298027,1241.564928,2.281599998,1241.564928,2.297791481,
1242.055357,13.54482365,1242.055357,13.46290588,1242.055357,2.269199848,1242.055357,2.31895256,
1242.558518,13.46747971,1242.558518,13.46591282,1242.558518,2.132799864,1242.558518,2.243349552,
1243.060994,13.48681545,1243.060994,13.47598362,1243.060994,1.897199988,1243.060994,2.133567333,
1243.563372,13.5254879,1243.563372,13.48457527,1243.563372,1.922000051,1243.563372,2.040920973,
1244.06581,13.40947247,1244.06581,13.49101448,1244.06581,2.046000004,1244.06581,2.03405261,
1244.569008,13.5351553,1244.569008,13.49368095,1244.569008,2.145199776,1244.569008,1.997810125,
1245.070667,13.32246017,1245.070667,13.45601177,1245.070667,2.851999998,1245.070667,2.501138687,
